CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
3097	3343	-0.002	0.000	0.8997	0.8527	1
3098	3162	0.000	0.000	0.8880	0.6268	1
3099	3355	-56.026	0.000	0.7275	0.3931	1
3099	3356	-56.029	0.000	0.7279	0.4123	1
3099	3575	-42.046	0.000	0.7177	0.3807	1
3099	3605	-42.031	0.000	0.7566	0.4107	1
3099	3636	-42.046	0.000	0.7148	0.4406	1
3100	3384	38.014	0.000	0.7038	0.5873	1
3101	3338	162.053	0.000	0.8714	0.7724	1
3101	3350	212.089	0.000	0.7170	0.5624	1
3101	3434	180.063	0.000	0.7076	0.5679	1
3102	4652	-50.088	0.000	0.7266	0.6615	1
3102	4754	-50.089	0.000	0.7385	0.6761	1
3103	4673	-50.088	0.000	0.8815	0.6220	1
3103	4780	-50.096	0.000	0.8752	0.6487	1
3103	4793	-50.088	0.000	0.8535	0.5647	1
3103	4877	-50.066	0.000	0.7071	0.4151	1
3103	5239	-78.119	0.000	0.8269	0.5568	1
3103	5264	-78.119	0.000	0.8752	0.6612	1
3103	5581	-80.140	0.000	0.8132	0.5362	1
3103	6771	-310.291	0.000	0.7484	0.3910	1
3103	6776	-310.286	0.000	0.7244	0.3846	1
3104	3339	162.052	0.000	0.7322	0.6165	1
3106	3208	-0.000	0.000	0.7291	0.6239	1
3106	3324	-0.000	0.000	0.7069	0.6317	1
3106	3397	-0.000	0.000	0.9103	0.8993	1
3106	3563	-0.000	0.000	0.7302	0.6975	1
3106	3675	-0.001	0.000	0.9078	0.8993	1
3106	3740	-0.001	0.000	0.9546	0.9595	1
3106	3805	-0.001	0.000	0.9312	0.9206	1
3106	3928	-0.001	0.000	0.9681	0.9607	1
3106	3964	-0.001	0.000	0.9758	0.9636	1
3106	4357	-0.000	0.000	0.8584	0.8294	1
3106	5849	-0.214	0.000	0.7980	0.7151	1
3106	5850	-0.213	0.000	0.8411	0.8062	1
3106	5933	-0.215	0.000	0.7925	0.7516	1
3106	5935	-0.213	0.000	0.7926	0.7151	1
3107	3201	0.001	0.000	0.9101	0.8900	1
3107	3226	0.000	0.000	0.9249	0.9433	1
3107	3239	-41.027	0.000	0.7519	0.6062	1
3107	3244	-0.154	0.000	0.7877	0.7752	1
3107	3249	-41.025	0.000	0.7579	0.6129	1
3107	3410	-41.027	0.000	0.7088	0.5648	1
3107	3778	-0.001	0.000	0.8156	0.7519	1
3107	3858	-0.001	0.000	0.7173	0.6913	1
3107	3957	-0.000	0.000	0.8382	0.7612	1
3107	4036	-41.027	0.000	0.7049	0.5721	1
3107	4073	-0.000	0.000	0.7962	0.8091	1
3107	4091	-41.027	0.000	0.7050	0.5696	1
3107	4132	-0.000	0.000	0.7524	0.7196	1
3107	4206	-0.000	0.000	0.7452	0.6807	1
3107	4265	-0.000	0.000	0.7467	0.6912	1
3108	3120	0.003	0.000	0.9145	0.8543	1
3108	3293	-2.016	0.000	0.9398	0.8927	1
3108	3298	-2.013	0.000	0.8874	0.7848	1
3108	3304	-0.000	0.000	0.8781	0.7471	1
3108	3318	0.002	0.000	0.8939	0.8030	1
3108	3330	-2.937	0.000	0.7405	0.6175	1
3108	3471	-2.940	0.000	0.7283	0.5598	1
3108	3473	-2.937	0.000	0.7151	0.5350	1
3108	3479	-2.016	0.000	0.8267	0.6686	1
3108	3492	-2.013	0.000	0.8252	0.6510	1
3108	3546	-14.015	0.000	0.8995	0.7801	1
3108	3556	-13.980	0.000	0.9096	0.8125	1
3108	3725	-16.033	0.000	0.7315	0.6133	1
3108	3798	18.009	0.000	0.7878	0.7868	1
3108	3866	18.009	0.000	0.7691	0.7633	1
3108	3873	18.010	0.000	0.7612	0.7485	1
3108	3967	2.015	0.000	0.7361	0.8028	1
3108	4038	15.994	0.000	0.7179	0.7051	1
3110	3352	58.042	0.000	0.7149	0.6641	1
3110	3373	15.995	0.000	0.7738	0.6890	1
3110	3874	-10.022	0.000	0.7350	0.7204	1
3111	3114	18.010	0.000	0.7733	0.7641	1
3111	3118	18.012	0.000	0.7301	0.6852	1
3111	3119	0.002	0.000	0.9433	0.9348	1
3111	3126	80.065	0.000	0.7581	0.6056	1
3111	3294	-2.016	0.000	0.7495	0.6991	1
3111	3296	-2.014	0.000	0.7110	0.6781	1
3111	3317	-18.008	0.000	0.7058	0.6666	1
3111	3328	2.018	0.000	0.7257	0.6772	1
3111	3362	18.012	0.000	0.7030	0.6781	1
3111	3381	-15.993	0.000	0.7269	0.6736	1
3111	3475	-2.016	0.000	0.7877	0.7653	1
3111	3489	15.997	0.000	0.7020	0.6525	1
3111	3490	-2.013	0.000	0.7841	0.7635	1
3111	3517	0.000	0.000	0.7028	0.7506	1
3111	3524	18.013	0.000	0.7327	0.6990	1
3111	3525	0.002	0.000	0.7510	0.7770	1
3111	3541	18.011	0.000	0.7107	0.6908	1
3111	3571	18.010	0.000	0.7252	0.7004	1
3111	3574	18.013	0.000	0.7224	0.7066	1
3111	3630	24.002	0.000	0.7305	0.6632	1
3111	3717	-2.017	0.000	0.7874	0.7354	1
3111	3742	2.014	0.000	0.7339	0.7221	1
3111	3750	-0.001	0.000	0.8648	0.8294	1
3111	3772	-74.037	0.000	0.7250	0.6895	1
3111	3790	-15.995	0.000	0.7350	0.6826	1
3111	3791	23.999	0.000	0.7096	0.6553	1
3111	3796	-0.001	0.000	0.7553	0.7211	1
3111	3850	18.010	0.000	0.7165	0.7106	1
3111	3862	-2.017	0.000	0.7741	0.7307	1
3111	3865	-2.017	0.000	0.7152	0.6744	1
3111	3869	23.999	0.000	0.7687	0.7254	1
3111	3870	-0.001	0.000	0.7261	0.7225	1
3111	3872	18.010	0.000	0.7341	0.7188	1
3111	3885	-2.017	0.000	0.7060	0.6716	1
3111	3905	18.010	0.000	0.7812	0.7635	1
3111	3907	-0.001	0.000	0.7746	0.7448	1
3111	3912	-2.017	0.000	0.7549	0.7093	1
3111	3932	18.010	0.000	0.7444	0.7080	1
3111	3933	-0.001	0.000	0.7450	0.6928	1
3111	3948	-2.016	0.000	0.7079	0.6331	1
3111	3971	23.999	0.000	0.7703	0.7617	1
3111	3983	-4.032	0.000	0.7353	0.7362	1
3111	4000	60.020	0.000	0.7021	0.6285	1
3111	4017	-74.037	0.000	0.7412	0.6413	1
3111	4019	-38.016	0.000	0.7221	0.6356	1
3111	4021	-56.027	0.000	0.7368	0.6491	1
3111	4040	-2.016	0.000	0.7559	0.7180	1
3111	4160	-56.027	0.000	0.7722	0.6663	1
3111	4163	18.010	0.000	0.7782	0.7455	1
3111	4164	-0.001	0.000	0.7123	0.6745	1
3111	4198	2.015	0.000	0.8066	0.7506	1
3111	4245	15.994	0.000	0.7137	0.6792	1
3111	4275	-240.137	0.000	0.7300	0.5875	1
3111	4302	2.015	0.000	0.7671	0.7384	1
3111	4303	-15.995	0.000	0.8076	0.7593	1
3111	4307	-16.031	0.000	0.7875	0.7530	1
3111	4322	18.010	0.000	0.7165	0.6922	1
3111	4393	18.010	0.000	0.7346	0.6598	1
3111	4416	24.000	0.000	0.7485	0.7422	1
3111	4441	18.010	0.000	0.7312	0.7363	1
3111	4496	18.010	0.000	0.7567	0.6995	1
3111	4511	-42.026	0.000	0.7326	0.6544	1
3111	4638	15.995	0.000	0.7064	0.6460	1
3111	4639	-2.016	0.000	0.8316	0.7996	1
3111	4646	-268.167	0.000	0.7038	0.5233	1
3111	4709	15.995	0.000	0.7021	0.6350	1
3111	4710	-2.016	0.000	0.7545	0.7059	1
3111	4765	31.990	0.000	0.7132	0.6258	1
3111	4813	15.995	0.000	0.7025	0.6551	1
3111	4815	-2.016	0.000	0.7259	0.6873	1
3111	4830	-14.016	0.000	0.7059	0.6596	1
3111	4834	-14.019	0.000	0.7015	0.6625	1
3111	4867	-42.050	0.000	0.7051	0.6809	1
3111	4878	-42.047	0.000	0.7004	0.6646	1
3111	4883	-2.016	0.000	0.7938	0.7426	1
3111	4951	15.995	0.000	0.7208	0.6701	1
3111	4966	-4.032	0.000	0.7654	0.7393	1
3111	4969	-4.034	0.000	0.7846	0.7670	1
3111	4997	-42.047	0.000	0.7004	0.6685	1
3111	5032	-42.050	0.000	0.7074	0.6781	1
3111	5083	18.010	0.000	0.7552	0.7162	1
3111	5103	-42.047	0.000	0.7092	0.6765	1
3111	5359	-42.047	0.000	0.7067	0.6768	1
3111	5377	18.010	0.000	0.7684	0.7313	1
3111	5379	18.008	0.000	0.7799	0.7328	1
3111	6637	31.990	0.000	0.7281	0.6629	1
3114	3118	0.002	0.000	0.9379	0.8852	1
3114	3119	-18.008	0.000	0.7260	0.7084	1
3114	3292	-2.016	0.000	0.7304	0.6717	1
3114	3295	-2.014	0.000	0.7602	0.6861	1
3114	3305	-0.870	0.000	0.7665	0.7579	1
3114	3307	0.000	0.000	0.8126	0.7883	1
3114	3315	0.002	0.000	0.8043	0.7870	1
3114	3352	-5.974	0.000	0.7480	0.6718	1
3114	3362	0.002	0.000	0.8829	0.8268	1
3114	3366	-0.000	0.000	0.7570	0.6772	1
3114	3369	-79.951	0.000	0.7053	0.5695	1
3114	3430	-79.953	0.000	0.7454	0.6039	1
3114	3436	-79.951	0.000	0.7349	0.5796	1
3114	3474	-2.015	0.000	0.8345	0.7767	1
3114	3489	-2.013	0.000	0.8029	0.7514	1
3114	3501	100.053	0.000	0.8185	0.5692	1
3114	3511	100.054	0.000	0.8158	0.5692	1
3114	3517	-18.010	0.000	0.7435	0.6982	1
3114	3524	0.002	0.000	0.9404	0.9036	1
3114	3526	-79.950	0.000	0.7265	0.5812	1
3114	3541	0.000	0.000	0.9421	0.9067	1
3114	3571	0.000	0.000	0.9205	0.8762	1
3114	3574	0.002	0.000	0.8423	0.7792	1
3114	3590	2.016	0.000	0.7786	0.7363	1
3114	3594	2.018	0.000	0.7859	0.7450	1
3114	3645	24.000	0.000	0.7558	0.6656	1
3114	3698	-2.017	0.000	0.7347	0.6683	1
3114	3707	-0.002	0.000	0.8450	0.7944	1
3114	3730	-2.017	0.000	0.7089	0.6438	1
3114	3742	-15.996	0.000	0.7921	0.7575	1
3114	3750	-18.012	0.000	0.7099	0.6947	1
3114	3789	60.020	0.000	0.7023	0.6601	1
3114	3801	-0.002	0.000	0.8082	0.7408	1
3114	3809	-0.994	0.000	0.8310	0.7431	1
3114	3810	-0.994	0.000	0.7848	0.7368	1
3114	3850	-0.001	0.000	0.9149	0.8685	1
3114	3870	-18.011	0.000	0.7447	0.7379	1
3114	3872	-0.001	0.000	0.9149	0.8528	1
3114	3888	-2.016	0.000	0.7936	0.7715	1
3114	3905	-0.001	0.000	0.8870	0.8284	1
3114	3907	-18.011	0.000	0.7061	0.6725	1
3114	3918	-0.003	0.000	0.7722	0.7542	1
3114	3919	-18.013	0.000	0.7073	0.6556	1
3114	3921	-2.016	0.000	0.7787	0.7284	1
3114	3932	-0.001	0.000	0.8781	0.8183	1
3114	3933	-18.011	0.000	0.7938	0.7566	1
3114	3992	-0.001	0.000	0.7681	0.7370	1
3114	3995	-18.011	0.000	0.7082	0.6538	1
3114	3997	23.999	0.000	0.8223	0.7197	1
3114	4019	-56.027	0.000	0.7470	0.6980	1
3114	4021	-74.038	0.000	0.7708	0.6986	1
3114	4043	-2.016	0.000	0.7814	0.7176	1
3114	4163	-0.001	0.000	0.8822	0.8437	1
3114	4164	-18.011	0.000	0.7442	0.7108	1
3114	4245	-2.016	0.000	0.8035	0.6943	1
3114	4277	-2.016	0.000	0.8142	0.7216	1
3114	4302	-15.995	0.000	0.7492	0.6988	1
3114	4309	2.016	0.000	0.8035	0.7728	1
3114	4321	-2.016	0.000	0.8038	0.7192	1
3114	4322	-0.000	0.000	0.9017	0.8333	1
3114	4393	-0.000	0.000	0.7682	0.7574	1
3114	4441	0.000	0.000	0.8373	0.7486	1
3114	4496	0.000	0.000	0.9057	0.8468	1
3114	4551	-2.016	0.000	0.7543	0.6809	1
3114	4604	-258.147	0.000	0.7201	0.5692	1
3114	4638	-2.016	0.000	0.7530	0.7611	1
3114	4646	-286.178	0.000	0.7415	0.5700	1
3114	4709	-2.016	0.000	0.7982	0.7822	1
3114	4711	-42.008	0.000	0.7533	0.6741	1
3114	4723	-42.049	0.000	0.7320	0.6605	1
3114	4813	-2.015	0.000	0.7727	0.6932	1
3114	4880	-2.016	0.000	0.8070	0.7822	1
3114	4902	-16.031	0.000	0.7638	0.6785	1
3114	4951	-2.016	0.000	0.7970	0.6982	1
3114	5004	-92.063	0.000	0.7373	0.6305	1
3114	5061	-286.183	0.000	0.7453	0.5974	1
3114	5083	-0.000	0.000	0.8208	0.7990	1
3114	5177	-118.081	0.000	0.7546	0.6446	1
3114	5180	-118.078	0.000	0.7469	0.6433	1
3114	5377	-0.000	0.000	0.8335	0.8082	1
3114	5379	-0.003	0.000	0.8308	0.8005	1
3114	5390	-100.068	0.000	0.7037	0.6080	1
3114	5425	-2.016	0.000	0.7161	0.7173	1
3114	5450	-118.078	0.000	0.7374	0.6589	1
3114	5897	-306.223	0.000	0.7123	0.6106	1
3114	6635	-58.041	0.000	0.7575	0.6611	1
3114	6644	-30.010	0.000	0.7016	0.6159	1
3114	6673	-293.222	0.000	0.7013	0.6072	1
3114	6675	-292.217	0.000	0.7341	0.5919	1
3114	6845	-58.041	0.000	0.7604	0.6734	1
3115	3149	84.058	0.000	0.8530	0.5714	1
3115	3161	84.061	0.000	0.8430	0.5437	1
3116	3130	0.001	0.000	0.9799	0.9486	1
3116	3453	26.016	0.000	0.8267	0.7069	1
3116	3455	26.017	0.000	0.8046	0.6732	1
3116	3501	28.031	0.000	0.7682	0.6479	1
3116	3505	-7.990	0.000	0.7059	0.7086	1
3116	3511	28.033	0.000	0.7676	0.6479	1
3116	3514	10.022	0.000	0.7230	0.6306	1
3116	3789	-12.001	0.000	0.7658	0.7134	1
3116	3919	-90.034	0.000	0.7259	0.6194	1
3116	3933	-90.032	0.000	0.7295	0.6385	1
3116	3999	-12.001	0.000	0.7241	0.6779	1
3116	4009	-2.016	0.000	0.8068	0.8573	1
3116	4080	-12.001	0.000	0.7404	0.7113	1
3116	4531	-2.015	0.000	0.8669	0.8213	1
3116	4973	-15.997	0.000	0.7264	0.7054	1
3116	4976	-15.995	0.000	0.7410	0.7331	1
3116	5037	-2.016	0.000	0.8151	0.7809	1
3116	5040	-2.018	0.000	0.8162	0.8213	1
3116	5072	40.066	0.000	0.7780	0.6350	1
3116	5076	40.068	0.000	0.7737	0.6620	1
3116	5780	40.067	0.000	0.8318	0.7517	1
3116	5829	40.067	0.000	0.8355	0.7339	1
3116	5883	40.067	0.000	0.8258	0.7517	1
3116	5886	40.068	0.000	0.8328	0.7517	1
3116	6639	-12.000	0.000	0.7181	0.6794	1
3117	3126	-18.010	0.000	0.7678	0.6786	1
3117	3233	-74.038	0.000	0.7044	0.5863	1
3117	3241	-0.001	0.000	0.7177	0.7126	1
3117	3246	0.000	0.000	0.7156	0.7126	1
3117	3292	-82.080	0.000	0.7127	0.5433	1
3117	4181	-66.085	0.000	0.7242	0.6032	1
3117	4198	-96.059	0.000	0.7018	0.5295	1
3117	4302	-96.059	0.000	0.7009	0.5298	1
3117	4405	-110.111	0.000	0.7049	0.6130	1
3117	4765	-66.085	0.000	0.7182	0.5976	1
3117	4766	-66.087	0.000	0.7132	0.5898	1
3117	4880	-82.080	0.000	0.7113	0.5450	1
3117	4902	-96.095	0.000	0.7149	0.5663	1
3117	6637	-66.084	0.000	0.7246	0.6013	1
3117	6843	-66.084	0.000	0.7201	0.5963	1
3118	3295	-2.016	0.000	0.7177	0.6348	1
3118	3305	-0.872	0.000	0.7618	0.7341	1
3118	3307	-0.002	0.000	0.8300	0.8039	1
3118	3315	0.000	0.000	0.8171	0.7869	1
3118	3362	0.000	0.000	0.8066	0.6995	1
3118	3366	-0.002	0.000	0.7647	0.6625	1
3118	3474	-2.017	0.000	0.7856	0.7041	1
3118	3489	-2.015	0.000	0.7539	0.6827	1
3118	3501	100.051	0.000	0.7861	0.5375	1
3118	3511	100.052	0.000	0.7782	0.5375	1
3118	3517	-18.012	0.000	0.7503	0.6982	1
3118	3524	0.000	0.000	0.9475	0.9015	1
3118	3541	-0.002	0.000	0.9447	0.8813	1
3118	3571	-0.002	0.000	0.9331	0.8745	1
3118	3574	0.000	0.000	0.8344	0.7604	1
3118	3590	2.014	0.000	0.8194	0.7909	1
3118	3594	2.016	0.000	0.8271	0.8049	1
3118	3645	23.998	0.000	0.7531	0.6704	1
3118	3698	-2.019	0.000	0.7014	0.6238	1
3118	3707	-0.004	0.000	0.8472	0.7720	1
3118	3742	-15.998	0.000	0.7489	0.7088	1
3118	3801	-0.004	0.000	0.7996	0.7242	1
3118	3809	-0.996	0.000	0.8021	0.7184	1
3118	3810	-0.996	0.000	0.7168	0.6186	1
3118	3847	-13.983	0.000	0.7015	0.6992	1
3118	3850	-0.003	0.000	0.9229	0.8674	1
3118	3870	-18.013	0.000	0.7317	0.7032	1
3118	3872	-0.003	0.000	0.9321	0.8809	1
3118	3888	-2.018	0.000	0.7576	0.7151	1
3118	3905	-0.003	0.000	0.8661	0.8132	1
3118	3907	-18.013	0.000	0.7159	0.6725	1
3118	3918	-0.005	0.000	0.7666	0.7442	1
3118	3919	-18.015	0.000	0.7169	0.6556	1
3118	3921	-2.018	0.000	0.7300	0.6555	1
3118	3932	-0.003	0.000	0.8908	0.8451	1
3118	3933	-18.013	0.000	0.8037	0.7566	1
3118	3979	-15.997	0.000	0.7091	0.6945	1
3118	3992	-0.003	0.000	0.7432	0.6695	1
3118	3995	-18.013	0.000	0.7174	0.6538	1
3118	3997	23.997	0.000	0.8075	0.7136	1
3118	4019	-56.029	0.000	0.7155	0.6508	1
3118	4021	-74.040	0.000	0.7557	0.6872	1
3118	4043	-2.018	0.000	0.7427	0.6858	1
3118	4099	31.987	0.000	0.7166	0.6641	1
3118	4163	-0.003	0.000	0.8798	0.8223	1
3118	4164	-18.013	0.000	0.7533	0.7108	1
3118	4175	-18.013	0.000	0.7002	0.6081	1
3118	4245	-2.018	0.000	0.7685	0.6885	1
3118	4277	-2.018	0.000	0.8122	0.7791	1
3118	4302	-15.997	0.000	0.7022	0.6516	1
3118	4309	2.014	0.000	0.7768	0.7403	1
3118	4321	-2.018	0.000	0.7555	0.6885	1
3118	4322	-0.002	0.000	0.9349	0.8887	1
3118	4393	-0.002	0.000	0.7689	0.7632	1
3118	4441	-0.002	0.000	0.8225	0.7473	1
3118	4496	-0.002	0.000	0.8822	0.8267	1
3118	4551	-2.018	0.000	0.7202	0.6714	1
3118	4638	-2.018	0.000	0.7007	0.6788	1
3118	4709	-2.018	0.000	0.7520	0.7218	1
3118	4711	-42.010	0.000	0.7390	0.6804	1
3118	4723	-42.051	0.000	0.7471	0.6977	1
3118	4732	-42.049	0.000	0.7441	0.6965	1
3118	4813	-2.017	0.000	0.7294	0.6612	1
3118	4880	-2.018	0.000	0.7635	0.7298	1
3118	4902	-16.033	0.000	0.7239	0.6513	1
3118	4951	-2.018	0.000	0.7605	0.6926	1
3118	5004	-92.065	0.000	0.7104	0.5967	1
3118	5083	-0.002	0.000	0.8271	0.8296	1
3118	5177	-118.083	0.000	0.7261	0.5989	1
3118	5180	-118.080	0.000	0.7101	0.5866	1
3118	5377	-0.002	0.000	0.8218	0.7940	1
3118	5379	-0.005	0.000	0.8228	0.8059	1
3118	5425	-2.018	0.000	0.7261	0.7173	1
3118	5450	-118.080	0.000	0.7008	0.5964	1
3118	6635	-58.043	0.000	0.7149	0.5987	1
3118	6845	-58.043	0.000	0.7476	0.6416	1
3119	3126	80.063	0.000	0.7449	0.5945	1
3119	3294	-2.018	0.000	0.7396	0.6991	1
3119	3328	2.016	0.000	0.7868	0.7641	1
3119	3474	15.993	0.000	0.7142	0.6625	1
3119	3475	-2.018	0.000	0.7414	0.7201	1
3119	3490	-2.015	0.000	0.7397	0.7169	1
3119	3525	0.000	0.000	0.7321	0.7427	1
3119	3549	-0.002	0.000	0.7151	0.6840	1
3119	3583	2.014	0.000	0.7466	0.7249	1
3119	3630	24.000	0.000	0.7119	0.6375	1
3119	3631	23.998	0.000	0.7057	0.6296	1
3119	3665	2.016	0.000	0.7469	0.7323	1
3119	3717	-2.020	0.000	0.7794	0.7354	1
3119	3750	-0.003	0.000	0.8169	0.7780	1
3119	3772	-74.040	0.000	0.7364	0.6651	1
3119	3790	-15.997	0.000	0.7349	0.6780	1
3119	3791	23.997	0.000	0.7270	0.6645	1
3119	3796	-0.004	0.000	0.7243	0.7078	1
3119	3862	-2.019	0.000	0.8217	0.7813	1
3119	3865	-2.019	0.000	0.7576	0.7300	1
3119	3869	23.997	0.000	0.7550	0.6999	1
3119	3905	18.008	0.000	0.7173	0.7058	1
3119	3907	-0.003	0.000	0.7359	0.7263	1
3119	3912	-2.019	0.000	0.7803	0.7513	1
3119	3933	-0.003	0.000	0.7256	0.6852	1
3119	3952	2.013	0.000	0.7165	0.7039	1
3119	3971	23.997	0.000	0.7807	0.7603	1
3119	3997	42.008	0.000	0.7001	0.6586	1
3119	4000	60.018	0.000	0.7006	0.6256	1
3119	4019	-38.018	0.000	0.7621	0.6764	1
3119	4040	-2.019	0.000	0.7863	0.7612	1
3119	4043	15.992	0.000	0.7272	0.6687	1
3119	4160	-56.029	0.000	0.7063	0.6006	1
3119	4163	18.008	0.000	0.7287	0.6927	1
3119	4164	-0.003	0.000	0.7579	0.7235	1
3119	4175	-0.003	0.000	0.7073	0.6683	1
3119	4198	2.013	0.000	0.7987	0.7453	1
3119	4245	15.992	0.000	0.7239	0.6904	1
3119	4302	2.013	0.000	0.7640	0.7344	1
3119	4303	-15.998	0.000	0.7697	0.7231	1
3119	4307	-16.033	0.000	0.7495	0.7143	1
3119	4416	23.998	0.000	0.7633	0.7236	1
3119	4496	18.008	0.000	0.7261	0.6799	1
3119	4601	-14.018	0.000	0.7008	0.6597	1
3119	4639	-2.018	0.000	0.8583	0.8394	1
3119	4709	15.993	0.000	0.7580	0.7093	1
3119	4710	-2.018	0.000	0.7825	0.7430	1
3119	4765	31.988	0.000	0.7320	0.6353	1
3119	4813	15.993	0.000	0.7412	0.6941	1
3119	4815	-2.018	0.000	0.7561	0.7288	1
3119	4880	15.993	0.000	0.7503	0.7109	1
3119	4883	-2.018	0.000	0.8247	0.7826	1
3119	4951	15.993	0.000	0.7229	0.6707	1
3119	4966	-4.034	0.000	0.7645	0.7374	1
3119	4969	-4.036	0.000	0.7627	0.7491	1
3119	5083	18.008	0.000	0.7027	0.6604	1
3119	5377	18.008	0.000	0.7120	0.6729	1
3119	5379	18.006	0.000	0.7298	0.6943	1
3119	6630	-14.017	0.000	0.7001	0.6597	1
3119	6637	31.988	0.000	0.7094	0.6299	1
3120	3293	-2.018	0.000	0.8853	0.8202	1
3120	3298	-2.016	0.000	0.8488	0.7323	1
3120	3304	-0.003	0.000	0.7925	0.6747	1
3120	3318	-0.000	0.000	0.8202	0.7542	1
3120	3330	-2.940	0.000	0.7058	0.6020	1
3120	3479	-2.018	0.000	0.7357	0.5971	1
3120	3492	-2.015	0.000	0.7384	0.5968	1
3120	3528	-14.015	0.000	0.7567	0.6950	1
3120	3546	-14.018	0.000	0.8032	0.6748	1
3120	3556	-13.982	0.000	0.8392	0.7454	1
3120	3798	18.006	0.000	0.8177	0.7728	1
3120	3866	18.007	0.000	0.7941	0.7446	1
3120	3873	18.007	0.000	0.7742	0.7425	1
3120	3908	18.007	0.000	0.7679	0.7628	1
3120	3967	2.013	0.000	0.7875	0.8111	1
3120	4038	15.992	0.000	0.7176	0.7024	1
3122	3252	-18.010	0.000	0.7628	0.7816	1
3122	3364	-0.003	0.000	0.7202	0.7141	1
3122	3369	0.000	0.000	0.7772	0.7700	1
3122	3370	-18.010	0.000	0.7074	0.7217	1
3122	3430	-0.003	0.000	0.7278	0.7247	1
3122	3436	0.000	0.000	0.7519	0.7482	1
3122	3526	0.000	0.000	0.7224	0.6979	1
3124	3783	121.998	0.000	0.7410	0.6150	1
3124	3793	121.999	0.000	0.7460	0.6074	1
3124	4002	122.000	0.000	0.7296	0.5703	1
3124	4022	95.984	0.000	0.7469	0.6197	1
3124	4084	122.000	0.000	0.7306	0.5753	1
3124	4101	93.969	0.000	0.7311	0.5862	1
3124	4179	93.969	0.000	0.7255	0.5713	1
3124	4368	93.969	0.000	0.7173	0.5390	1
3124	4454	93.969	0.000	0.7245	0.5506	1
3125	3131	0.004	0.000	0.8827	0.7559	1
3125	5375	-336.268	0.000	0.8617	0.7427	1
3125	5927	-202.246	0.000	0.7639	0.6591	1
3126	3233	-56.029	0.000	0.7704	0.7021	1
3126	3294	-82.081	0.000	0.7396	0.6050	1
3126	3295	-64.068	0.000	0.7081	0.5937	1
3126	3296	-82.078	0.000	0.7525	0.6069	1
3126	3474	-64.070	0.000	0.7277	0.5878	1
3126	3507	-16.032	0.000	0.7113	0.6529	1
3126	3607	-27.050	0.000	0.7079	0.6577	1
3126	3610	-27.048	0.000	0.7028	0.6453	1
3126	3630	-56.063	0.000	0.7761	0.6221	1
3126	3631	-56.065	0.000	0.7846	0.6302	1
3126	3717	-82.082	0.000	0.7287	0.5900	1
3126	3750	-80.066	0.000	0.7636	0.6354	1
3126	3791	-56.066	0.000	0.7151	0.5998	1
3126	3792	-20.045	0.000	0.7163	0.6717	1
3126	3888	-64.071	0.000	0.7447	0.6245	1
3126	3907	-80.066	0.000	0.7063	0.5662	1
3126	3912	-82.081	0.000	0.7976	0.6648	1
3126	3921	-64.071	0.000	0.7389	0.6233	1
3126	3933	-80.065	0.000	0.7033	0.5734	1
3126	3948	-82.081	0.000	0.7450	0.6127	1
3126	3983	-84.097	0.000	0.7378	0.6247	1
3126	3996	-82.081	0.000	0.7037	0.5741	1
3126	4000	-20.044	0.000	0.7174	0.6846	1
3126	4001	-94.081	0.000	0.7297	0.5780	1
3126	4009	7.951	0.000	0.7245	0.7245	1
3126	4040	-82.081	0.000	0.7550	0.6027	1
3126	4043	-64.071	0.000	0.8050	0.6886	1
3126	4082	-20.044	0.000	0.7129	0.6768	1
3126	4098	-48.076	0.000	0.7021	0.6147	1
3126	4176	-122.074	0.000	0.7247	0.5597	1
3126	4181	-48.076	0.000	0.7384	0.6576	1
3126	4198	-78.050	0.000	0.7636	0.5921	1
3126	4245	-64.071	0.000	0.7304	0.6695	1
3126	4246	-124.090	0.000	0.7109	0.5697	1
3126	4267	-82.081	0.000	0.7182	0.5769	1
3126	4277	-64.071	0.000	0.7352	0.6728	1
3126	4302	-78.050	0.000	0.7415	0.5898	1
3126	4303	-96.060	0.000	0.7248	0.5851	1
3126	4320	-124.143	0.000	0.7123	0.6036	1
3126	4321	-64.071	0.000	0.7346	0.6575	1
3126	4405	-92.101	0.000	0.7336	0.6367	1
3126	4515	-94.080	0.000	0.7014	0.5848	1
3126	4524	2.014	0.000	0.7147	0.6475	1
3126	4551	-64.070	0.000	0.7607	0.7065	1
3126	4601	-94.081	0.000	0.7008	0.5892	1
3126	4630	-94.117	0.000	0.7179	0.6057	1
3126	4639	-82.081	0.000	0.7502	0.6170	1
3126	4654	-122.112	0.000	0.7114	0.6206	1
3126	4705	-94.081	0.000	0.7024	0.5728	1
3126	4709	-64.070	0.000	0.7530	0.6368	1
3126	4746	-124.128	0.000	0.7330	0.5443	1
3126	4765	-48.075	0.000	0.7786	0.7049	1
3126	4766	-48.078	0.000	0.7301	0.6469	1
3126	4813	-64.070	0.000	0.7532	0.6505	1
3126	4834	-94.083	0.000	0.7050	0.5619	1
3126	4878	-122.112	0.000	0.7214	0.5538	1
3126	4880	-64.070	0.000	0.7955	0.6757	1
3126	4883	-82.081	0.000	0.7267	0.5788	1
3126	4902	-78.085	0.000	0.7663	0.6445	1
3126	4951	-64.070	0.000	0.7395	0.6643	1
