CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
46	665	0.880	0.000	0.8889	0.8427	1
46	676	-0.000	0.000	0.9248	0.8427	1
46	760	-0.000	0.000	0.9368	0.8716	1
46	824	-0.000	0.000	0.9320	0.8716	1
46	916	-0.000	0.000	0.8857	0.7796	1
46	1015	30.010	0.000	0.7137	0.5511	1
46	1019	-0.000	0.000	0.8564	0.7623	1
46	1150	-0.104	0.000	0.7783	0.6810	1
46	1161	-0.140	0.000	0.7630	0.6481	1
46	1551	-0.000	0.000	0.8325	0.7473	1
46	1687	41.026	0.000	0.7885	0.6436	1
46	1817	0.891	0.000	0.7359	0.5800	1
46	1971	-0.000	0.000	0.9321	0.8716	1
46	2036	30.010	0.000	0.7057	0.5511	1
46	2041	41.026	0.000	0.7259	0.5707	1
46	2277	41.026	0.000	0.7170	0.5707	1
46	2333	-0.000	0.000	0.9190	0.8415	1
46	2481	41.026	0.000	0.7341	0.5707	1
46	2624	41.027	0.000	0.7894	0.6436	1
46	2715	41.026	0.000	0.7761	0.6436	1
46	2733	30.010	0.000	0.7355	0.6018	1
46	2773	-0.000	0.000	0.8986	0.7759	1
46	2798	-0.177	0.000	0.9050	0.8071	1
46	2860	0.000	0.000	0.8933	0.7732	1
46	2882	30.010	0.000	0.7629	0.6627	1
46	2883	-0.000	0.000	0.9094	0.8139	1
46	3041	-0.000	0.000	0.9247	0.8455	1
46	3070	30.010	0.000	0.7522	0.6389	1
46	3077	41.026	0.000	0.7393	0.5875	1
46	3107	41.026	0.000	0.7607	0.6436	1
46	3231	30.010	0.000	0.7477	0.6287	1
46	3238	30.010	0.000	0.7554	0.6627	1
46	3239	-0.000	0.000	0.9147	0.8182	1
46	3249	0.001	0.000	0.9158	0.8265	1
46	3346	30.010	0.000	0.7468	0.6287	1
46	3410	-0.000	0.000	0.9004	0.8262	1
46	3420	30.010	0.000	0.7446	0.6389	1
46	3508	30.010	0.000	0.7457	0.6627	1
46	4036	-0.001	0.000	0.8960	0.8354	1
46	4091	-0.001	0.000	0.8859	0.8257	1
46	4291	-0.214	0.000	0.8747	0.7769	1
46	4440	-0.000	0.000	0.8445	0.7738	1
46	4472	-0.000	0.000	0.8404	0.7672	1
47	48	-27.995	0.000	0.7705	0.7519	1
47	2164	-15.169	0.000	0.7462	0.5802	1
49	50	-20.958	0.000	0.7866	0.6153	1
49	62	23.016	0.000	0.8658	0.8048	1
49	65	-90.964	0.000	0.7705	0.6187	1
49	68	27.995	0.000	0.7393	0.5412	1
49	69	-18.011	0.000	0.9573	0.9560	1
49	70	-41.026	0.000	0.9416	0.9443	1
49	72	-4.979	0.000	0.8422	0.7635	1
49	79	-158.939	0.000	0.7328	0.5890	1
49	206	-1.021	0.000	0.7610	0.7328	1
49	263	0.958	0.000	0.7346	0.6675	1
49	283	-1.021	0.000	0.7440	0.6787	1
49	427	-0.000	0.000	0.8142	0.6862	1
49	442	-3.955	0.000	0.8062	0.7304	1
49	511	-1.022	0.000	0.7443	0.6049	1
49	536	-20.958	0.000	0.7652	0.6092	1
49	567	-4.046	0.000	0.7984	0.7304	1
49	595	-20.958	0.000	0.7907	0.6549	1
49	605	-0.061	0.000	0.7348	0.5992	1
49	628	-3.955	0.000	0.8022	0.7304	1
49	664	-20.958	0.000	0.7905	0.6549	1
49	759	-20.958	0.000	0.7853	0.6510	1
49	867	-1.035	0.000	0.7101	0.6469	1
49	922	-20.958	0.000	0.7530	0.6549	1
49	1029	-20.958	0.000	0.7201	0.6092	1
49	1031	-0.000	0.000	0.8687	0.7922	1
49	1238	-20.958	0.000	0.7051	0.5971	1
49	1309	-0.000	0.000	0.8882	0.8236	1
49	1957	-20.958	0.000	0.7082	0.6038	1
49	2632	-66.921	0.000	0.7696	0.6213	1
49	2734	-20.958	0.000	0.7524	0.6092	1
49	2924	-20.958	0.000	0.7394	0.6092	1
49	3040	-20.958	0.000	0.7116	0.6092	1
49	3203	-20.957	0.000	0.7331	0.6092	1
49	6490	-12.063	0.000	0.7095	0.6144	1
49	6555	-12.063	0.000	0.7070	0.6165	1
49	6579	-12.063	0.000	0.7045	0.6165	1
49	6624	-12.063	0.000	0.7093	0.6177	1
49	6681	-12.063	0.000	0.7133	0.6204	1
50	248	17.003	0.000	0.8128	0.7200	1
50	527	0.966	0.000	0.8098	0.6908	1
50	536	-0.000	0.000	0.9082	0.8151	1
50	595	-0.000	0.000	0.9498	0.9066	1
50	603	-1.086	0.000	0.7305	0.6546	1
50	664	-0.000	0.000	0.9460	0.9066	1
50	704	17.003	0.000	0.8654	0.7384	1
50	759	-0.000	0.000	0.9225	0.8151	1
50	819	17.003	0.000	0.8661	0.7384	1
50	922	-0.000	0.000	0.8539	0.7274	1
50	1015	2.015	0.000	0.7534	0.5648	1
50	1029	-0.000	0.000	0.8384	0.6916	1
50	1046	8.917	0.000	0.7981	0.6542	1
50	1225	-0.177	0.000	0.8153	0.6633	1
50	1238	-0.000	0.000	0.8180	0.6718	1
50	1341	2.015	0.000	0.7359	0.5648	1
50	1957	-0.000	0.000	0.8271	0.6905	1
50	2036	2.015	0.000	0.7577	0.5648	1
50	2097	8.995	0.000	0.7135	0.5855	1
50	2331	0.844	0.000	0.8291	0.6893	1
50	2347	-0.000	0.000	0.8072	0.7084	1
50	2733	2.016	0.000	0.7798	0.6303	1
50	2734	-0.000	0.000	0.9063	0.8151	1
50	2882	2.015	0.000	0.7887	0.6303	1
50	2924	-0.000	0.000	0.8911	0.8151	1
50	3040	-0.000	0.000	0.8504	0.7416	1
50	3070	2.015	0.000	0.7805	0.6113	1
50	3203	0.001	0.000	0.8913	0.8151	1
50	3231	2.015	0.000	0.8089	0.6768	1
50	3238	2.015	0.000	0.7889	0.6303	1
50	3272	-0.177	0.000	0.7987	0.7136	1
50	3346	2.015	0.000	0.8033	0.6768	1
50	3361	-0.177	0.000	0.7912	0.6739	1
50	3420	2.015	0.000	0.7773	0.6113	1
50	3421	-0.000	0.000	0.8319	0.7212	1
50	3485	-0.000	0.000	0.8323	0.7273	1
50	3508	2.015	0.000	0.7910	0.6303	1
50	3958	-0.001	0.000	0.8100	0.7185	1
50	3987	-0.001	0.000	0.8146	0.7665	1
50	4052	-0.001	0.000	0.7993	0.7185	1
50	4090	2.015	0.000	0.7987	0.6768	1
50	4171	-0.001	0.000	0.7720	0.7167	1
50	4459	2.015	0.000	0.7860	0.6303	1
50	4859	-24.001	0.000	0.7121	0.6096	1
52	4781	-0.986	0.000	0.8339	0.6557	1
52	4856	1.030	0.000	0.7872	0.7557	1
52	4884	-0.986	0.000	0.8462	0.6588	1
52	5008	1.030	0.000	0.7281	0.7535	1
53	76	15.978	0.000	0.8118	0.6861	1
53	247	72.968	0.000	0.7012	0.5940	1
53	432	4.015	0.000	0.7308	0.6280	1
53	2164	-36.122	0.000	0.7151	0.5159	1
56	75	-1.032	0.000	0.8200	0.8007	1
58	59	-4.979	0.000	0.9225	0.7308	1
58	60	-27.995	0.000	0.8982	0.7707	1
58	76	155.993	0.000	0.8058	0.5419	1
58	79	85.985	0.000	0.8608	0.6374	1
59	60	-23.016	0.000	0.9024	0.7795	1
59	67	113.980	0.000	0.7605	0.5056	1
60	77	-15.978	0.000	0.9140	0.7407	1
60	79	113.981	0.000	0.7825	0.5810	1
62	69	-41.026	0.000	0.8735	0.7755	1
62	1031	-23.016	0.000	0.7170	0.7238	1
62	1309	-23.016	0.000	0.7451	0.7842	1
64	65	-18.011	0.000	0.7038	0.5491	1
64	778	-23.926	0.000	0.7179	0.5256	1
64	885	32.996	0.000	0.7096	0.5690	1
64	2121	32.996	0.000	0.7228	0.5456	1
64	3924	32.995	0.000	0.7062	0.5270	1
65	66	-23.016	0.000	0.9435	0.8206	1
65	69	72.954	0.000	0.7141	0.6882	1
65	76	2.033	0.000	0.7071	0.5394	1
65	79	-67.975	0.000	0.7106	0.7167	1
65	83	-15.978	0.000	0.7894	0.7374	1
65	232	45.991	0.000	0.7059	0.5449	1
65	241	59.970	0.000	0.7145	0.6852	1
65	275	45.991	0.000	0.7148	0.6159	1
65	289	88.002	0.000	0.7904	0.6077	1
65	461	-5.915	0.000	0.7684	0.5388	1
65	528	102.017	0.000	0.7750	0.5493	1
65	778	-5.915	0.000	0.7501	0.5879	1
65	779	102.017	0.000	0.7492	0.5493	1
65	848	102.017	0.000	0.7362	0.5493	1
65	1429	-5.916	0.000	0.7259	0.5212	1
65	1832	-72.087	0.000	0.7653	0.5188	1
65	2164	-50.067	0.000	0.8996	0.6497	1
65	2196	-106.093	0.000	0.7800	0.5524	1
65	2528	-34.072	0.000	0.7025	0.4763	1
65	2794	102.017	0.000	0.7248	0.5493	1
65	3090	102.017	0.000	0.7033	0.5493	1
65	3297	-90.095	0.000	0.8353	0.5165	1
66	70	72.954	0.000	0.7316	0.6418	1
66	75	46.032	0.000	0.7994	0.7194	1
66	78	-15.978	0.000	0.7830	0.6451	1
66	584	43.923	0.000	0.7218	0.4839	1
66	2630	6.032	0.000	0.7694	0.7184	1
66	3553	-14.078	0.000	0.7401	0.4411	1
67	79	-23.016	0.000	0.8225	0.6352	1
67	455	98.903	0.000	0.7341	0.5312	1
67	3828	31.835	0.000	0.7759	0.4689	1
67	3836	31.834	0.000	0.7785	0.4731	1
68	234	-122.950	0.000	0.7842	0.5540	1
68	251	-108.935	0.000	0.8408	0.6340	1
68	2512	-16.942	0.000	0.7290	0.7466	1
68	3843	-16.948	0.000	0.7303	0.7316	1
69	70	-23.016	0.000	0.9869	0.9443	1
69	72	13.032	0.000	0.8437	0.7321	1
69	83	-88.931	0.000	0.8048	0.6407	1
69	283	16.989	0.000	0.7521	0.6885	1
69	427	18.010	0.000	0.8384	0.7772	1
69	605	17.949	0.000	0.7208	0.5992	1
69	1031	18.010	0.000	0.8380	0.7385	1
69	1309	18.010	0.000	0.8543	0.7641	1
69	2196	-179.047	0.000	0.7793	0.4750	1
70	72	36.048	0.000	0.8768	0.8288	1
70	78	-88.931	0.000	0.8108	0.5698	1
70	206	40.005	0.000	0.7829	0.7487	1
70	263	41.984	0.000	0.7508	0.6634	1
70	283	40.005	0.000	0.7243	0.6885	1
70	427	41.026	0.000	0.8655	0.8221	1
70	511	40.005	0.000	0.7538	0.6049	1
70	605	40.965	0.000	0.7227	0.5992	1
70	1031	41.026	0.000	0.8911	0.8213	1
70	1309	41.026	0.000	0.9207	0.8726	1
70	2260	-33.951	0.000	0.7061	0.5468	1
70	3237	41.026	0.000	0.7235	0.6489	1
72	206	3.958	0.000	0.8248	0.7131	1
72	263	5.937	0.000	0.7059	0.6583	1
72	427	4.979	0.000	0.7971	0.7229	1
72	511	3.957	0.000	0.8010	0.6583	1
72	1031	4.979	0.000	0.7807	0.7229	1
72	1036	-25.036	0.000	0.7373	0.6633	1
72	1309	4.979	0.000	0.7884	0.7229	1
73	241	0.933	0.000	0.7383	0.7721	1
73	247	-0.015	0.000	0.7702	0.6979	1
73	295	0.969	0.000	0.7394	0.7844	1
73	617	0.933	0.000	0.7333	0.7075	1
73	801	0.881	0.000	0.7864	0.7456	1
73	1541	-0.130	0.000	0.7851	0.6132	1
73	1899	0.771	0.000	0.7431	0.6132	1
75	82	-15.978	0.000	0.7096	0.7389	1
76	78	-41.027	0.000	0.8434	0.6282	1
76	81	23.016	0.000	0.7059	0.6147	1
76	83	-18.011	0.000	0.8829	0.7151	1
76	234	-6.024	0.000	0.7328	0.6261	1
76	262	71.953	0.000	0.7270	0.5715	1
76	461	-7.948	0.000	0.7104	0.5415	1
76	2164	-52.100	0.000	0.7142	0.5716	1
76	4856	73.983	0.000	0.8069	0.5475	1
76	5008	73.983	0.000	0.8251	0.5475	1
78	82	46.032	0.000	0.7726	0.6642	1
78	83	23.016	0.000	0.9541	0.7838	1
78	1323	72.953	0.000	0.7744	0.6383	1
78	1443	72.953	0.000	0.7642	0.6264	1
78	1514	72.953	0.000	0.7633	0.6264	1
78	1944	72.953	0.000	0.7747	0.6264	1
78	2630	22.010	0.000	0.7276	0.6041	1
79	432	58.045	0.000	0.7482	0.6335	1
81	2284	49.938	0.000	0.7882	0.5824	1
83	2164	-34.089	0.000	0.7267	0.5999	1
83	2196	-90.115	0.000	0.7755	0.5702	1
93	622	-47.005	0.000	0.7314	0.5057	1
93	1605	2.949	0.000	0.7213	0.6525	1
93	1654	-26.005	0.000	0.7081	0.5721	1
94	151	0.027	0.000	0.8447	0.6022	1
94	191	-31.972	0.000	0.9564	0.7323	1
95	97	-83.961	0.000	0.8403	0.5794	1
96	108	14.041	0.000	0.9391	0.9103	1
96	133	27.048	0.000	0.7550	0.7619	1
96	541	-34.968	0.000	0.7493	0.5695	1
96	803	-13.979	0.000	0.7725	0.5753	1
98	554	0.084	0.000	0.7001	0.5612	1
98	628	-0.856	0.000	0.7017	0.5612	1
98	1237	-0.856	0.000	0.7708	0.7910	1
98	1246	-11.989	0.000	0.8125	0.8368	1
108	125	0.223	0.000	0.9624	0.8472	1
108	158	-28.031	0.000	0.7279	0.5784	1
108	408	-38.004	0.000	0.7103	0.5297	1
108	1363	-11.988	0.000	0.7059	0.5866	1
110	115	-15.974	0.000	0.8546	0.6197	1
110	4423	-262.230	0.000	0.8616	0.6300	1
110	4633	-238.230	0.000	0.8257	0.4939	1
111	262	49.946	0.000	0.7883	0.5671	1
111	275	21.951	0.000	0.7208	0.4934	1
111	289	63.962	0.000	0.8162	0.5798	1
111	343	-0.000	0.000	0.9343	0.7721	1
111	441	-0.000	0.000	0.9543	0.7817	1
111	536	45.967	0.000	0.7604	0.5814	1
111	576	-0.000	0.000	0.8263	0.6020	1
111	704	62.969	0.000	0.7177	0.6620	1
111	759	45.967	0.000	0.7645	0.6303	1
111	819	62.969	0.000	0.7185	0.6582	1
111	922	45.967	0.000	0.7278	0.5972	1
111	1238	45.967	0.000	0.7034	0.5814	1
111	1832	-96.127	0.000	0.8017	0.4551	1
111	2164	-74.107	0.000	0.8412	0.4611	1
111	2512	77.977	0.000	0.7662	0.6508	1
111	2523	-58.110	0.000	0.7457	0.3650	1
111	2632	0.003	0.000	0.7565	0.5714	1
111	2734	45.967	0.000	0.7455	0.5814	1
111	2924	45.966	0.000	0.7353	0.5814	1
111	3040	45.966	0.000	0.7307	0.6303	1
111	3203	45.967	0.000	0.7185	0.5814	1
111	3297	-114.135	0.000	0.7703	0.4308	1
111	3325	77.977	0.000	0.7942	0.6411	1
111	3346	47.982	0.000	0.7333	0.5998	1
111	3421	45.966	0.000	0.7146	0.6303	1
111	3485	45.966	0.000	0.7110	0.6107	1
111	3678	54.961	0.000	0.7134	0.5564	1
111	3922	54.961	0.000	0.7215	0.5564	1
112	234	-9.052	0.000	0.7005	0.5057	1
112	251	4.964	0.000	0.7297	0.4794	1
112	333	-0.000	0.000	0.8522	0.6884	1
112	560	-0.000	0.000	0.8990	0.7278	1
112	1429	-10.976	0.000	0.7088	0.5800	1
112	2523	-39.131	0.000	0.7231	0.4591	1
114	446	18.047	0.000	0.8054	0.7022	1
115	135	37.956	0.000	0.7543	0.6514	1
115	148	112.002	0.000	0.7598	0.5043	1
115	4633	-222.256	0.000	0.7799	0.4053	1
118	134	0.959	0.000	0.9700	0.8650	1
118	4353	0.959	0.000	0.7733	0.5619	1
122	152	-0.322	0.000	0.7417	0.6612	1
127	131	0.008	0.000	0.9345	0.8334	1
127	1806	31.938	0.000	0.7599	0.7624	1
128	164	-271.150	0.000	0.7334	0.4697	1
131	1806	31.930	0.000	0.7125	0.7513	1
133	307	-42.011	0.000	0.7478	0.7946	1
133	541	-62.016	0.000	0.8152	0.6639	1
134	629	-19.066	0.000	0.7086	0.5783	1
134	5828	2.950	0.000	0.7142	0.6093	1
135	148	74.046	0.000	0.8669	0.6030	1
135	220	0.924	0.000	0.7323	0.4004	1
135	787	-74.015	0.000	0.9222	0.6874	1
135	1669	-116.063	0.000	0.9166	0.6460	1
135	4210	-260.216	0.000	0.7202	0.4626	1
135	4425	-262.230	0.000	0.8142	0.6956	1
135	4632	-238.230	0.000	0.8167	0.6865	1
135	4690	-220.256	0.000	0.8439	0.6472	1
135	4787	-264.246	0.000	0.8239	0.7437	1
135	5331	-266.266	0.000	0.7922	0.5619	1
135	5334	-265.149	0.000	0.7297	0.5076	1
135	5336	-266.261	0.000	0.7974	0.5994	1
137	142	35.037	0.000	0.7432	0.5955	1
140	178	120.042	0.000	0.7361	0.6352	1
142	174	20.026	0.000	0.7326	0.6540	1
142	368	2.016	0.000	0.8205	0.8589	1
143	148	-0.977	0.000	0.9505	0.8282	1
145	167	74.037	0.000	0.8811	0.4877	1
146	1816	53.996	0.000	0.7808	0.3777	1
147	150	250.068	0.000	0.7784	0.6780	1
147	172	412.122	0.000	0.7036	0.5649	1
147	181	324.106	0.000	0.8516	0.7286	1
147	187	-18.010	0.000	0.7486	0.6499	1
147	188	162.053	0.000	0.8539	0.6887	1
147	221	428.153	0.000	0.7590	0.6060	1
147	305	428.151	0.000	0.7420	0.5942	1
147	312	430.132	0.000	0.7472	0.6196	1
147	357	283.091	0.000	0.8051	0.7192	1
147	361	266.064	0.000	0.8308	0.7514	1
147	378	207.038	0.000	0.7120	0.6479	1
147	382	428.117	0.000	0.7494	0.5522	1
147	405	428.151	0.000	0.7458	0.6060	1
147	469	283.090	0.000	0.7527	0.6741	1
147	474	266.064	0.000	0.8064	0.7327	1
147	561	414.101	0.000	0.7608	0.6237	1
147	570	266.064	0.000	0.8398	0.7511	1
147	654	402.101	0.000	0.7488	0.6463	1
147	830	386.106	0.000	0.7285	0.6077	1
147	912	204.048	0.000	0.7051	0.5166	1
147	920	268.043	0.000	0.8293	0.7607	1
147	1048	256.042	0.000	0.8499	0.6614	1
147	1128	234.059	0.000	0.8187	0.6416	1
147	1131	220.079	0.000	0.8213	0.7033	1
147	1177	204.084	0.000	0.7574	0.7383	1
147	1227	254.027	0.000	0.8270	0.7431	1
147	1280	254.027	0.000	0.8057	0.7000	1
147	1391	220.043	0.000	0.8237	0.7217	1
147	1406	88.000	0.000	0.7131	0.5783	1
147	1418	242.027	0.000	0.8261	0.6939	1
147	1682	240.011	0.000	0.7838	0.6567	1
147	2253	-324.283	0.000	0.7039	0.4192	1
147	2358	125.943	0.000	0.7470	0.6444	1
147	3059	197.964	0.000	0.8223	0.7701	1
147	3758	155.915	0.000	0.8004	0.7201	1
147	3760	155.914	0.000	0.8046	0.7499	1
148	192	-1.065	0.000	0.7103	0.6892	1
148	220	-73.122	0.000	0.7040	0.4518	1
149	195	-27.995	0.000	0.7630	0.7417	1
150	172	162.053	0.000	0.8379	0.6828	1
150	312	180.064	0.000	0.7450	0.5887	1
150	361	15.996	0.000	0.8148	0.6724	1
150	474	15.995	0.000	0.7930	0.6907	1
150	570	15.995	0.000	0.7608	0.6907	1
150	920	17.975	0.000	0.7192	0.6411	1
150	1128	-16.010	0.000	0.7610	0.6755	1
150	1131	-29.990	0.000	0.7116	0.5566	1
150	1149	74.059	0.000	0.7314	0.6599	1
150	1177	-45.984	0.000	0.7605	0.6692	1
150	1227	3.959	0.000	0.7801	0.7160	1
150	1280	3.959	0.000	0.7579	0.6682	1
150	1391	-30.026	0.000	0.7323	0.6393	1
150	1418	-8.042	0.000	0.7824	0.6706	1
150	1682	-10.057	0.000	0.7469	0.6646	1
150	3059	-52.104	0.000	0.7465	0.6794	1
150	3758	-94.154	0.000	0.7261	0.6649	1
150	3760	-94.154	0.000	0.7291	0.6794	1
151	191	-31.999	0.000	0.8102	0.5434	1
152	156	162.053	0.000	0.7118	0.4764	1
152	181	-18.010	0.000	0.7038	0.5959	1
152	182	17.027	0.000	0.7474	0.5715	1
152	184	-0.984	0.000	0.7461	0.6119	1
152	221	86.036	0.000	0.7347	0.5781	1
152	305	86.035	0.000	0.7325	0.5629	1
152	312	88.016	0.000	0.7025	0.5450	1
152	364	103.027	0.000	0.7090	0.5390	1
152	382	86.001	0.000	0.7299	0.5155	1
152	405	86.035	0.000	0.7244	0.5630	1
152	561	71.985	0.000	0.7052	0.5709	1
152	1682	-102.105	0.000	0.7079	0.5369	1
152	3758	-186.201	0.000	0.7099	0.5737	1
152	3760	-186.202	0.000	0.7090	0.5737	1
156	181	-180.063	0.000	0.7444	0.4942	1
156	182	-145.026	0.000	0.9172	0.7203	1
156	184	-163.037	0.000	0.8617	0.5861	1
156	188	-342.116	0.000	0.7116	0.4202	1
156	221	-76.016	0.000	0.8095	0.5697	1
156	290	-75.995	0.000	0.7496	0.5221	1
156	305	-76.018	0.000	0.8287	0.6049	1
156	312	-74.037	0.000	0.7922	0.5913	1
156	364	-59.026	0.000	0.8747	0.7048	1
156	368	17.027	0.000	0.7494	0.6652	1
156	382	-76.052	0.000	0.8254	0.6538	1
156	405	-76.018	0.000	0.7928	0.5371	1
156	469	-221.079	0.000	0.7475	0.4795	1
156	561	-90.068	0.000	0.7521	0.5060	1
156	565	-73.042	0.000	0.7924	0.5200	1
156	570	-238.105	0.000	0.7239	0.4507	1
156	597	-73.042	0.000	0.7184	0.4545	1
156	630	-90.068	0.000	0.7061	0.4636	1
156	654	-102.068	0.000	0.7347	0.4604	1
156	830	-118.063	0.000	0.7569	0.4536	1
156	920	-236.126	0.000	0.7460	0.4684	1
156	1071	-144.079	0.000	0.7702	0.5199	1
156	1131	-284.090	0.000	0.7381	0.4059	1
156	1137	-132.078	0.000	0.7475	0.4347	1
156	1175	-132.079	0.000	0.7582	0.4298	1
156	1227	-250.142	0.000	0.7568	0.4633	1
156	1280	-250.142	0.000	0.7358	0.4455	1
156	1391	-284.126	0.000	0.7268	0.4059	1
156	1418	-262.142	0.000	0.7198	0.3831	1
156	1682	-264.158	0.000	0.7773	0.5083	1
156	2970	-36.108	0.000	0.7075	0.5501	1
156	3059	-306.205	0.000	0.7680	0.4883	1
156	3150	-104.011	0.000	0.7328	0.4823	1
156	3159	-104.009	0.000	0.7108	0.4489	1
156	3758	-348.254	0.000	0.8049	0.4984	1
156	3760	-348.255	0.000	0.7918	0.4928	1
157	191	-0.966	0.000	0.7811	0.8234	1
158	161	-0.936	0.000	0.8324	0.8512	1
162	177	-162.053	0.000	0.8194	0.6785	1
162	189	18.011	0.000	0.7951	0.7033	1
163	239	-26.016	0.000	0.7981	0.6401	1
163	315	-26.016	0.000	0.8080	0.6477	1
163	401	-26.016	0.000	0.8036	0.6470	1
163	670	-42.047	0.000	0.8241	0.6005	1
164	446	231.084	0.000	0.7138	0.5257	1
165	199	0.010	0.000	1.0000	1.0000	1
165	211	-0.974	0.000	0.9283	0.8712	1
165	741	15.057	0.000	0.7206	0.4590	1
166	179	-0.050	0.000	0.9447	0.8911	1
166	433	-16.081	0.000	0.7623	0.5413	1
166	472	-16.081	0.000	0.7085	0.5270	1
166	649	-113.134	0.000	0.7192	0.6135	1
168	211	30.011	0.000	0.8631	0.5332	1
168	290	30.010	0.000	0.7025	0.7080	1
168	502	0.000	0.000	0.8361	0.4594	1
168	559	-60.021	0.000	0.7264	0.4175	1
168	611	-8.062	0.000	0.7618	0.3933	1
168	685	-56.048	0.000	0.9023	0.5754	1
168	776	-156.009	0.000	0.7794	0.4198	1
168	1637	-179.011	0.000	0.9258	0.5411	1
168	1976	-123.055	0.000	0.8670	0.4885	1
170	360	0.000	0.000	0.8300	0.6532	1
170	547	0.000	0.000	0.8730	0.6928	1
171	354	-0.000	0.000	0.8445	0.8000	1
172	188	-250.069	0.000	0.7425	0.5687	1
172	224	18.010	0.000	0.7049	0.6842	1
172	312	18.010	0.000	0.8039	0.7154	1
172	357	-129.031	0.000	0.7197	0.6357	1
172	361	-146.058	0.000	0.8113	0.6545	1
172	474	-146.058	0.000	0.7795	0.6217	1
172	561	1.979	0.000	0.7027	0.6455	1
172	570	-146.058	0.000	0.7301	0.5886	1
172	654	-10.021	0.000	0.7102	0.6184	1
172	920	-144.079	0.000	0.7362	0.6071	1
172	1128	-178.063	0.000	0.7199	0.5263	1
172	1149	-87.995	0.000	0.7590	0.7124	1
172	1227	-158.095	0.000	0.7378	0.5707	1
172	1280	-158.095	0.000	0.7123	0.5670	1
172	1316	-87.995	0.000	0.7166	0.6769	1
172	1391	-192.079	0.000	0.7461	0.5426	1
172	1418	-170.095	0.000	0.7652	0.5840	1
172	1682	-172.110	0.000	0.7209	0.6110	1
172	3059	-214.158	0.000	0.7156	0.6145	1
172	3760	-256.208	0.000	0.7051	0.5907	1
173	636	-51.011	0.000	0.7028	0.4785	1
173	753	-51.011	0.000	0.7001	0.4859	1
173	1133	-51.011	0.000	0.7095	0.4845	1
173	1299	-51.011	0.000	0.7158	0.5117	1
173	1772	-51.011	0.000	0.7005	0.4876	1
173	2121	-51.011	0.000	0.7200	0.5325	1
173	2234	-51.011	0.000	0.7298	0.5497	1
173	2859	-51.010	0.000	0.7160	0.5305	1
173	3011	-51.010	0.000	0.7122	0.5244	1
173	3248	-51.010	0.000	0.7045	0.5173	1
173	3341	-51.011	0.000	0.7177	0.5152	1
173	3398	-51.011	0.000	0.7050	0.5044	1
173	3537	-51.011	0.000	0.7115	0.5014	1
173	3601	-51.011	0.000	0.7124	0.5185	1
173	3670	-51.010	0.000	0.7067	0.5162	1
173	3671	-51.012	0.000	0.7037	0.4862	1
173	3733	-51.012	0.000	0.7195	0.5172	1
173	3824	-51.012	0.000	0.7161	0.5252	1
173	3845	-51.012	0.000	0.7171	0.5229	1
173	4088	-51.012	0.000	0.7014	0.5005	1
174	368	-18.010	0.000	0.8405	0.7234	1
175	235	0.956	0.000	0.8351	0.6772	1
175	347	-27.995	0.000	0.7250	0.5210	1
175	432	15.972	0.000	0.8491	0.6632	1
175	461	19.987	0.000	0.7757	0.5536	1
175	778	19.987	0.000	0.7760	0.5668	1
177	189	180.064	0.000	0.7881	0.6228	1
179	408	31.006	0.000	0.7017	0.5387	1
179	433	-16.031	0.000	0.8491	0.6764	1
179	472	-16.031	0.000	0.7496	0.6418	1
179	649	-113.084	0.000	0.7130	0.5828	1
179	724	-53.927	0.000	0.7043	0.5637	1
179	849	14.974	0.000	0.7557	0.5685	1
179	917	14.974	0.000	0.7045	0.6050	1
180	376	0.000	0.000	0.9876	1.0000	1
181	182	35.037	0.000	0.8498	0.6865	1
181	184	17.026	0.000	0.8145	0.6603	1
181	187	-342.116	0.000	0.8016	0.6137	1
181	188	-162.053	0.000	0.7990	0.6241	1
181	221	104.047	0.000	0.8872	0.6922	1
181	224	106.026	0.000	0.7346	0.6554	1
181	290	104.068	0.000	0.8006	0.6748	1
181	305	104.046	0.000	0.8802	0.6922	1
181	312	106.026	0.000	0.8447	0.7531	1
181	357	-41.015	0.000	0.8779	0.7655	1
181	361	-58.042	0.000	0.8220	0.6627	1
181	364	121.037	0.000	0.8613	0.6964	1
181	378	-117.068	0.000	0.8127	0.6508	1
181	382	104.011	0.000	0.9022	0.6964	1
181	405	104.045	0.000	0.8714	0.6922	1
181	469	-41.016	0.000	0.9098	0.8190	1
181	474	-58.042	0.000	0.8434	0.6735	1
181	561	89.995	0.000	0.8488	0.7150	1
181	565	107.022	0.000	0.7944	0.6566	1
181	570	-58.042	0.000	0.8991	0.7213	1
181	597	107.022	0.000	0.7266	0.6439	1
181	599	89.995	0.000	0.7957	0.6297	1
181	630	89.995	0.000	0.8018	0.6277	1
181	654	77.995	0.000	0.8203	0.6911	1
181	690	103.058	0.000	0.7416	0.6012	1
181	830	62.000	0.000	0.8239	0.6354	1
181	862	28.016	0.000	0.7939	0.6537	1
181	864	26.000	0.000	0.7251	0.6284	1
181	912	-120.058	0.000	0.7275	0.5083	1
181	920	-56.063	0.000	0.9125	0.7596	1
181	1007	41.995	0.000	0.7957	0.6590	1
181	1048	-68.064	0.000	0.9047	0.6737	1
181	1071	35.984	0.000	0.7449	0.6504	1
181	1128	-90.047	0.000	0.7915	0.6730	1
