CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1086	1855	15.995	0.000	0.8654	0.6862	1
1087	1159	-176.068	0.000	0.8614	0.4857	1
1087	1248	-0.000	0.000	0.9547	0.7059	1
1087	1549	-162.089	0.000	0.8103	0.3815	1
1087	1894	-130.134	0.000	0.7147	0.3385	1
1087	1900	-112.053	0.000	0.7882	0.4167	1
1087	2150	-114.068	0.000	0.9169	0.5499	1
1087	2971	-121.018	0.000	0.7017	0.3274	1
1088	2905	108.980	0.000	0.7506	0.5427	1
1088	2916	108.982	0.000	0.7805	0.5901	1
1091	1092	-30.047	0.000	0.7275	0.6566	1
1091	1149	-42.010	0.000	0.7339	0.5093	1
1091	1166	-26.016	0.000	0.7431	0.4918	1
1091	1291	-56.026	0.000	0.7329	0.5264	1
1091	1316	-42.011	0.000	0.7286	0.5091	1
1091	1625	-50.073	0.000	0.7200	0.5605	1
1092	1119	22.044	0.000	0.7304	0.5127	1
1092	1123	21.984	0.000	0.7160	0.4958	1
1092	1125	-42.010	0.000	0.7185	0.5769	1
1092	1149	-11.963	0.000	0.8714	0.6402	1
1092	1166	4.031	0.000	0.8630	0.6451	1
1092	1291	-25.979	0.000	0.8715	0.6911	1
1092	1316	-11.964	0.000	0.8380	0.5747	1
1092	1371	-55.990	0.000	0.8291	0.6907	1
1092	1412	-87.959	0.000	0.7099	0.4261	1
1092	1507	7.968	0.000	0.7142	0.4921	1
1092	1563	-3.995	0.000	0.7445	0.5721	1
1092	1567	-4.031	0.000	0.7231	0.5338	1
1092	1737	7.932	0.000	0.7104	0.5594	1
1092	1759	-6.047	0.000	0.7054	0.5332	1
1093	1491	-38.016	0.000	0.8317	0.6398	1
1093	1936	-6.974	0.000	0.7785	0.4999	1
1093	2000	-114.068	0.000	0.8002	0.6014	1
1093	2099	-114.068	0.000	0.7963	0.6049	1
1093	2148	-78.047	0.000	0.8247	0.4945	1
1093	2162	-114.068	0.000	0.8112	0.6032	1
1093	2300	-50.052	0.000	0.7906	0.4859	1
1093	2772	-64.068	0.000	0.8340	0.5782	1
1093	2774	-64.066	0.000	0.8308	0.5286	1
1093	2897	-64.066	0.000	0.8097	0.5013	1
1093	2985	-192.115	0.000	0.7285	0.3731	1
1093	2987	-192.112	0.000	0.7604	0.4077	1
1094	1581	-13.979	0.000	0.7784	0.7505	1
1094	1605	0.000	0.000	0.7930	0.7061	1
1094	1610	18.011	0.000	0.7496	0.6552	1
1094	3453	-24.037	0.000	0.7586	0.7611	1
1094	3455	-24.035	0.000	0.7625	0.7561	1
1095	2090	18.033	0.000	0.7075	0.4110	1
1095	2142	18.033	0.000	0.7005	0.4209	1
1095	2551	28.065	0.000	0.7354	0.4074	1
1099	1142	0.000	0.000	0.9828	0.9286	1
1099	1180	0.000	0.000	0.9955	0.9758	1
1099	1287	-0.000	0.000	0.9820	0.9505	1
1099	1292	-18.011	0.000	0.8785	0.6228	1
1099	1302	-30.011	0.000	0.7923	0.6130	1
1099	1473	-0.000	0.000	0.9493	0.7806	1
1099	1478	-9.001	0.000	0.7974	0.5223	1
1099	1490	-30.011	0.000	0.7559	0.5700	1
1099	1624	-0.000	0.000	0.9527	0.7934	1
1099	1930	-29.027	0.000	0.8209	0.6742	1
1099	2290	-27.011	0.000	0.8880	0.6548	1
1099	2325	-19.042	0.000	0.8271	0.5812	1
1100	1102	-30.011	0.000	0.7043	0.5608	1
1101	1146	-42.022	0.000	0.8977	0.5979	1
1101	1167	-541.153	0.000	0.7860	0.4197	1
1101	1179	27.047	0.000	0.9408	0.7010	1
1101	1223	-56.037	0.000	0.8157	0.4672	1
1101	1303	-42.022	0.000	0.8998	0.6226	1
1101	1396	-56.037	0.000	0.7980	0.4173	1
1101	1472	-103.963	0.000	0.9323	0.6800	1
1101	1666	-48.984	0.000	0.8959	0.6978	1
1101	1705	-46.968	0.000	0.9240	0.6934	1
1101	1780	-128.941	0.000	0.7542	0.4364	1
1101	1867	-46.968	0.000	0.9130	0.6991	1
1101	2362	-48.984	0.000	0.9005	0.7350	1
1101	2534	-48.984	0.000	0.8911	0.6900	1
1101	2537	-48.982	0.000	0.8740	0.5974	1
1101	3099	-53.086	0.000	0.7229	0.4361	1
1101	6274	-324.257	0.000	0.9023	0.6015	1
1101	6302	-324.259	0.000	0.8863	0.5243	1
1103	1402	18.010	0.000	0.7348	0.7383	1
1103	1403	-14.016	0.000	0.7086	0.6319	1
1103	2908	-25.020	0.000	0.7116	0.5577	1
1103	2914	-25.019	0.000	0.7128	0.5560	1
1104	1154	-0.000	0.000	0.7892	0.4819	1
1104	1606	18.011	0.000	0.7586	0.5786	1
1104	1745	18.010	0.000	0.7107	0.4713	1
1104	2254	-68.063	0.000	0.8155	0.5002	1
1105	1555	-14.016	0.000	0.7599	0.7014	1
1111	1776	-0.000	0.000	0.8689	0.7599	1
1112	1113	-18.011	0.000	0.9247	0.8478	1
1112	1117	-180.064	0.000	0.7157	0.4998	1
1112	1187	-2.016	0.000	0.8274	0.7330	1
1112	1260	0.000	0.000	0.9860	0.9554	1
1112	1261	-18.010	0.000	0.9123	0.8143	1
1112	1317	-2.016	0.000	0.7610	0.7546	1
1112	1349	0.000	0.000	0.8947	0.9046	1
1112	1393	-2.016	0.000	0.8417	0.7841	1
1112	1486	-28.031	0.000	0.8281	0.7249	1
1112	1593	-12.036	0.000	0.7075	0.6583	1
1112	1633	-28.031	0.000	0.8230	0.7107	1
1112	1726	15.995	0.000	0.7350	0.6250	1
1112	1791	-12.036	0.000	0.7339	0.7198	1
1112	1952	13.979	0.000	0.7160	0.6468	1
1112	1955	-44.026	0.000	0.7117	0.6308	1
1112	2083	-28.031	0.000	0.7870	0.7799	1
1112	2153	1.979	0.000	0.7616	0.7037	1
1112	2851	-2.016	0.000	0.8144	0.7509	1
1112	2901	27.995	0.000	0.7354	0.6173	1
1112	2905	10.968	0.000	0.7213	0.6503	1
1112	2908	46.005	0.000	0.7162	0.6647	1
1112	2914	46.007	0.000	0.7071	0.6387	1
1112	2915	27.997	0.000	0.7315	0.5846	1
1112	2916	10.970	0.000	0.7006	0.6196	1
1112	3359	-28.031	0.000	0.8187	0.7697	1
1112	3399	-28.031	0.000	0.8280	0.7726	1
1112	4706	-28.032	0.000	0.7583	0.7973	1
1112	4769	-2.016	0.000	0.8230	0.7428	1
1112	4827	-28.031	0.000	0.8327	0.7615	1
1112	4833	-28.034	0.000	0.8033	0.7387	1
1112	5051	-0.000	0.000	0.8183	0.7637	1
1112	5360	-28.031	0.000	0.8329	0.7786	1
1112	5512	-28.033	0.000	0.7188	0.6603	1
1112	5604	-28.034	0.000	0.7197	0.6404	1
1113	1260	18.011	0.000	0.9163	0.8304	1
1113	1261	0.000	0.000	0.9755	0.9024	1
1113	1306	2.016	0.000	0.7150	0.7249	1
1113	1349	18.011	0.000	0.8344	0.8054	1
1113	1404	18.011	0.000	0.7834	0.7847	1
1113	1487	-28.032	0.000	0.8294	0.7027	1
1113	1495	2.016	0.000	0.7058	0.7168	1
1113	1642	-28.032	0.000	0.7792	0.6456	1
1113	1706	-26.016	0.000	0.7637	0.6946	1
1113	1946	-28.032	0.000	0.7994	0.6661	1
1113	1955	-26.016	0.000	0.7541	0.6735	1
1113	2901	46.005	0.000	0.7427	0.6397	1
1113	2915	46.007	0.000	0.7408	0.6134	1
1113	4277	-4.084	0.000	0.7226	0.6852	1
1113	5051	18.010	0.000	0.8249	0.7661	1
1114	1117	35.037	0.000	0.7115	0.6304	1
1114	1195	15.995	0.000	0.7524	0.6091	1
1114	1230	0.000	0.000	0.7593	0.6426	1
1114	1357	18.010	0.000	0.7507	0.5801	1
1114	1641	-28.031	0.000	0.8210	0.6822	1
1114	1716	46.005	0.000	0.7324	0.5737	1
1114	1794	-12.036	0.000	0.7035	0.6263	1
1114	1802	-28.031	0.000	0.7981	0.6778	1
1114	1885	46.005	0.000	0.7670	0.6194	1
1114	1942	-12.037	0.000	0.7130	0.6288	1
1114	1954	-26.016	0.000	0.7564	0.6512	1
1114	3281	-190.100	0.000	0.7169	0.6010	1
1114	3358	-190.100	0.000	0.7142	0.6174	1
1114	5036	-214.209	0.000	0.7076	0.5359	1
1115	1231	-0.000	0.000	0.7265	0.5311	1
1116	1120	0.036	0.000	0.9985	1.0000	1
1116	1148	0.036	0.000	0.9398	0.9081	1
1116	1259	0.036	0.000	0.8085	0.7907	1
1116	1305	0.077	0.000	0.7017	0.7348	1
1116	1315	0.036	0.000	0.9457	0.9084	1
1116	1392	-0.036	0.000	0.7631	0.6436	1
1116	1618	-0.036	0.000	0.7061	0.6235	1
1116	2149	-0.036	0.000	0.7767	0.8091	1
1116	2371	-25.979	0.000	0.8253	0.6928	1
1116	2437	-8.964	0.000	0.7572	0.6302	1
1116	2480	-28.031	0.000	0.7678	0.5554	1
1116	2741	0.077	0.000	0.7873	0.7671	1
1116	2899	-0.036	0.000	0.7561	0.6252	1
1116	2900	-18.047	0.000	0.7016	0.5203	1
1116	2912	-0.035	0.000	0.7400	0.6027	1
1116	3010	0.078	0.000	0.7210	0.7544	1
1116	3137	0.077	0.000	0.7614	0.7595	1
1116	3823	0.076	0.000	0.7275	0.7570	1
1116	3832	-74.038	0.000	0.7105	0.4726	1
1116	3835	-74.038	0.000	0.7098	0.4695	1
1116	5880	-18.047	0.000	0.7079	0.6042	1
1117	1191	15.995	0.000	0.8148	0.6859	1
1117	1260	180.064	0.000	0.7011	0.4835	1
1117	1797	-12.037	0.000	0.7237	0.7138	1
1118	1190	15.995	0.000	0.7165	0.5672	1
1119	1123	-0.060	0.000	0.9699	0.8985	1
1119	1149	-34.008	0.000	0.8032	0.5975	1
1119	1166	-18.013	0.000	0.7520	0.5127	1
1119	1173	-24.060	0.000	0.7940	0.6565	1
1119	1291	-48.023	0.000	0.7418	0.5127	1
1119	1304	-28.055	0.000	0.7853	0.6298	1
1119	1316	-34.008	0.000	0.8059	0.6779	1
1119	1371	-78.034	0.000	0.7411	0.5832	1
1119	1400	-24.060	0.000	0.7931	0.5697	1
1119	1461	-78.107	0.000	0.7105	0.4744	1
1119	1507	-14.076	0.000	0.8695	0.6249	1
1119	1563	-26.039	0.000	0.7880	0.5704	1
1119	1567	-26.076	0.000	0.7562	0.5313	1
1119	1625	-42.071	0.000	0.7042	0.5837	1
1119	1716	-98.097	0.000	0.7145	0.4542	1
1119	1737	-14.112	0.000	0.7879	0.6172	1
1119	1759	-28.091	0.000	0.7893	0.5825	1
1119	1815	-54.071	0.000	0.7760	0.5505	1
1119	1885	-98.097	0.000	0.7143	0.4568	1
1119	2265	34.941	0.000	0.7361	0.5362	1
1120	1148	0.000	0.000	0.9438	0.9081	1
1120	1259	0.000	0.000	0.8280	0.8007	1
1120	1305	0.041	0.000	0.7266	0.7461	1
1120	1315	-0.000	0.000	0.9517	0.9084	1
1120	1392	-0.073	0.000	0.7766	0.6436	1
1120	1618	-0.073	0.000	0.7203	0.6235	1
1120	2149	-0.073	0.000	0.7927	0.8091	1
1120	2344	0.041	0.000	0.7160	0.7536	1
1120	2371	-26.015	0.000	0.8234	0.6928	1
1120	2437	-9.000	0.000	0.7654	0.6302	1
1120	2480	-28.068	0.000	0.7760	0.5554	1
1120	2575	0.041	0.000	0.7008	0.7187	1
1120	2699	0.041	0.000	0.7079	0.7182	1
1120	2741	0.041	0.000	0.8006	0.7671	1
1120	2837	0.041	0.000	0.7008	0.6908	1
1120	2899	-0.073	0.000	0.7634	0.6252	1
1120	2900	-18.083	0.000	0.7026	0.5203	1
1120	2912	-0.072	0.000	0.7438	0.6027	1
1120	3010	0.042	0.000	0.7461	0.7544	1
1120	3058	0.041	0.000	0.7179	0.6908	1
1120	3137	0.041	0.000	0.7868	0.7736	1
1120	3823	0.040	0.000	0.7463	0.7570	1
1123	1149	-33.948	0.000	0.8172	0.6010	1
1123	1166	-17.953	0.000	0.7551	0.4945	1
1123	1173	-24.000	0.000	0.8224	0.6818	1
1123	1291	-47.964	0.000	0.7467	0.5126	1
1123	1304	-27.995	0.000	0.8004	0.6283	1
1123	1316	-33.948	0.000	0.8325	0.7001	1
1123	1371	-77.974	0.000	0.7522	0.5602	1
1123	1400	-24.000	0.000	0.8087	0.5952	1
1123	1461	-78.047	0.000	0.7124	0.4980	1
1123	1507	-14.016	0.000	0.8804	0.6398	1
1123	1563	-25.980	0.000	0.7719	0.5467	1
1123	1567	-26.016	0.000	0.7328	0.4917	1
1123	1625	-42.011	0.000	0.7135	0.5590	1
1123	1716	-98.037	0.000	0.7261	0.4868	1
1123	1737	-14.052	0.000	0.8010	0.6119	1
1123	1759	-28.031	0.000	0.7790	0.5728	1
1123	1815	-54.011	0.000	0.8031	0.6019	1
1123	1885	-98.037	0.000	0.7252	0.4888	1
1123	2265	35.001	0.000	0.7617	0.5617	1
1125	1291	16.031	0.000	0.7821	0.6782	1
1125	1371	-13.980	0.000	0.8179	0.6631	1
1126	1159	-144.042	0.000	0.8161	0.4760	1
1126	1248	32.026	0.000	0.8769	0.5048	1
1126	1255	0.022	0.000	0.8349	0.6825	1
1126	1262	0.000	0.000	0.8442	0.6477	1
1126	1480	-334.127	0.000	0.7746	0.3594	1
1126	1549	-130.063	0.000	0.8208	0.4824	1
1126	1576	-98.036	0.000	0.8438	0.4858	1
1126	1632	-98.036	0.000	0.8691	0.5424	1
1126	1863	-98.037	0.000	0.8471	0.5105	1
1126	2139	-114.068	0.000	0.8334	0.4956	1
1126	2150	-82.042	0.000	0.8738	0.5088	1
1127	1146	30.011	0.000	0.7624	0.5903	1
1127	1267	-0.000	0.000	0.9728	0.8677	1
1127	1303	30.010	0.000	0.7624	0.6375	1
1127	1396	15.995	0.000	0.7013	0.6404	1
1128	1131	-13.980	0.000	0.7769	0.6743	1
1128	1175	138.032	0.000	0.7007	0.5177	1
1128	1177	-29.974	0.000	0.7070	0.5792	1
1128	1227	19.969	0.000	0.7891	0.6847	1
1128	1280	19.968	0.000	0.7802	0.6457	1
1128	1327	30.011	0.000	0.8143	0.7078	1
1128	1391	-14.016	0.000	0.8281	0.8265	1
1128	1418	7.968	0.000	0.8249	0.7608	1
1128	1574	76.052	0.000	0.7345	0.6110	1
1128	1682	5.953	0.000	0.7642	0.5265	1
1128	1710	76.053	0.000	0.7835	0.6889	1
1128	2356	-94.136	0.000	0.7075	0.5830	1
1128	2358	-108.115	0.000	0.7642	0.5608	1
1128	2410	-94.136	0.000	0.7495	0.6128	1
1128	2417	-94.132	0.000	0.7201	0.5908	1
1128	3059	-36.094	0.000	0.7607	0.6780	1
1128	3758	-78.144	0.000	0.7928	0.6823	1
1128	3760	-78.145	0.000	0.7926	0.6898	1
1129	2159	-0.037	0.000	0.7595	0.5618	1
1130	1157	-15.995	0.000	0.7375	0.5629	1
1130	1247	0.000	0.000	0.8313	0.6186	1
1130	1250	14.016	0.000	0.7991	0.5806	1
1130	1775	-36.000	0.000	0.7470	0.5590	1
1131	1137	152.012	0.000	0.8129	0.5837	1
1131	1175	152.012	0.000	0.8150	0.5837	1
1131	1177	-15.995	0.000	0.8758	0.7610	1
1131	1227	33.948	0.000	0.9142	0.7241	1
1131	1280	33.948	0.000	0.8930	0.6567	1
1131	1391	-0.036	0.000	0.9038	0.7381	1
1131	1406	-132.078	0.000	0.7779	0.5745	1
1131	1418	21.948	0.000	0.8697	0.6805	1
1131	1682	19.933	0.000	0.9107	0.6704	1
1131	3059	-22.115	0.000	0.9201	0.7189	1
1131	3758	-64.164	0.000	0.9138	0.7165	1
1131	3760	-64.165	0.000	0.9105	0.7051	1
1133	1139	27.995	0.000	0.7777	0.6459	1
1133	1178	27.995	0.000	0.7501	0.5513	1
1133	1184	0.000	0.000	0.8579	0.7093	1
1133	1258	27.995	0.000	0.7686	0.5513	1
1133	1299	-0.000	0.000	0.9646	0.8543	1
1133	1305	27.995	0.000	0.7209	0.4701	1
1133	1374	0.000	0.000	0.9416	0.8207	1
1133	1429	-56.922	0.000	0.7347	0.4876	1
1133	1446	27.995	0.000	0.7179	0.4701	1
1133	1456	-0.000	0.000	0.7565	0.5762	1
1133	1533	27.995	0.000	0.7564	0.5094	1
1133	1537	-0.000	0.000	0.7296	0.5199	1
1133	1552	-0.150	0.000	0.7751	0.5777	1
1133	1667	-0.000	0.000	0.7692	0.5554	1
1133	1772	-0.000	0.000	0.9611	0.8828	1
1133	1789	27.995	0.000	0.7157	0.4563	1
1133	1992	51.011	0.000	0.7005	0.4817	1
1133	2121	-0.000	0.000	0.9376	0.7832	1
1133	2231	27.995	0.000	0.7552	0.4955	1
1133	2234	-0.000	0.000	0.9689	0.8263	1
1133	2343	-0.000	0.000	0.7102	0.4815	1
1133	2344	27.995	0.000	0.7324	0.4701	1
1133	2519	-0.149	0.000	0.7834	0.5722	1
1133	2575	27.995	0.000	0.7371	0.4563	1
1133	2585	-0.149	0.000	0.8038	0.6122	1
1133	2699	27.995	0.000	0.7259	0.4701	1
1133	2732	0.000	0.000	0.9737	0.9007	1
1133	2776	0.001	0.000	0.7264	0.5262	1
1133	2794	51.011	0.000	0.7212	0.4817	1
1133	2813	-0.149	0.000	0.7578	0.5656	1
1133	2837	27.995	0.000	0.7288	0.4701	1
1133	2855	51.011	0.000	0.7116	0.4736	1
1133	2858	27.996	0.000	0.7129	0.4536	1
1133	2859	0.001	0.000	0.9507	0.7971	1
1133	2947	51.011	0.000	0.7345	0.4855	1
1133	3011	0.001	0.000	0.9820	0.8793	1
1133	3055	-0.000	0.000	0.9338	0.8011	1
1133	3090	51.011	0.000	0.7099	0.4817	1
1133	3096	0.001	0.000	0.8389	0.7281	1
1133	3127	-0.171	0.000	0.7194	0.6463	1
1133	3137	27.995	0.000	0.7113	0.4993	1
1133	3164	-0.000	0.000	0.8312	0.7424	1
1133	3202	27.995	0.000	0.7005	0.4701	1
1133	3232	27.995	0.000	0.7078	0.5094	1
1133	3248	0.001	0.000	0.9536	0.8263	1
1133	3341	-0.000	0.000	0.9798	0.8958	1
1133	3385	27.995	0.000	0.7507	0.5094	1
1133	3398	-0.000	0.000	0.9745	0.8820	1
1133	3446	-0.000	0.000	0.9828	0.9131	1
1133	3448	27.995	0.000	0.7083	0.5094	1
1133	3451	51.011	0.000	0.7264	0.4736	1
1133	3537	-0.000	0.000	0.9861	0.9270	1
1133	3601	-0.000	0.000	0.9618	0.8528	1
1133	3606	27.995	0.000	0.7721	0.5513	1
1133	3669	27.995	0.000	0.7642	0.5513	1
1133	3670	0.001	0.000	0.9201	0.7423	1
1133	3671	-0.001	0.000	0.9621	0.8674	1
1133	3678	27.994	0.000	0.7646	0.5513	1
1133	3679	-0.000	0.000	0.9572	0.8832	1
1133	3733	-0.001	0.000	0.9600	0.8517	1
1133	3741	27.994	0.000	0.7794	0.5513	1
1133	3769	-0.001	0.000	0.9432	0.7971	1
1133	3824	-0.001	0.000	0.9439	0.7832	1
1133	3845	-0.001	0.000	0.9371	0.7971	1
1133	3890	27.994	0.000	0.7558	0.5348	1
1133	3922	27.994	0.000	0.7660	0.5375	1
1133	3924	-0.001	0.000	0.9525	0.8225	1
1133	3972	-0.001	0.000	0.9552	0.8628	1
1133	3973	27.994	0.000	0.7643	0.5513	1
1133	4033	27.994	0.000	0.7515	0.5348	1
1133	4078	27.994	0.000	0.7523	0.4956	1
1133	4088	-0.001	0.000	0.9520	0.8363	1
1133	4129	-0.001	0.000	0.9328	0.8282	1
1133	4207	27.995	0.000	0.7993	0.6487	1
1133	4208	-0.000	0.000	0.9429	0.8282	1
1133	4237	-0.000	0.000	0.9270	0.8144	1
1133	4282	-0.000	0.000	0.9278	0.7873	1
1133	4366	-0.000	0.000	0.8905	0.7873	1
1133	4449	-0.000	0.000	0.8696	0.7873	1
1134	2318	1.943	0.000	0.7039	0.6837	1
1134	3384	-12.037	0.000	0.7474	0.7229	1
1135	1341	114.927	0.000	0.7087	0.4346	1
1135	2036	114.927	0.000	0.7240	0.4346	1
1135	2328	0.000	0.000	0.8698	0.6299	1
1135	2733	114.927	0.000	0.7249	0.4346	1
1135	2882	114.927	0.000	0.7352	0.4346	1
1135	3070	114.927	0.000	0.7280	0.4346	1
1135	3231	114.927	0.000	0.7359	0.4346	1
1135	3238	114.927	0.000	0.7322	0.4346	1
1135	3346	114.927	0.000	0.7285	0.4346	1
1135	3420	114.927	0.000	0.7320	0.4346	1
1135	3508	114.927	0.000	0.7323	0.4346	1
1135	4090	114.927	0.000	0.7271	0.4346	1
1135	4459	114.927	0.000	0.7338	0.4346	1
1136	1170	-0.000	0.000	0.7415	0.5747	1
1137	1175	-0.000	0.000	0.9650	0.9046	1
1137	1177	-168.006	0.000	0.7020	0.5199	1
1137	1227	-118.064	0.000	0.8463	0.6652	1
1137	1280	-118.064	0.000	0.8374	0.6148	1
1137	1391	-152.048	0.000	0.8243	0.6272	1
1137	1418	-130.064	0.000	0.8071	0.5775	1
1137	1682	-132.079	0.000	0.8562	0.6406	1
1137	3059	-174.126	0.000	0.8577	0.6455	1
1137	3150	28.067	0.000	0.7553	0.6564	1
1137	3159	28.069	0.000	0.7475	0.6721	1
1137	3758	-216.176	0.000	0.8592	0.6527	1
1137	3760	-216.177	0.000	0.8626	0.6792	1
1137	3860	-186.164	0.000	0.7022	0.5581	1
1138	1302	-13.943	0.000	0.7064	0.5398	1
1138	1372	-13.943	0.000	0.7847	0.7812	1
1138	1386	-14.016	0.000	0.7221	0.7252	1
1138	1426	3.995	0.000	0.8526	0.8420	1
1138	1490	-13.943	0.000	0.7239	0.6397	1
1138	1529	3.995	0.000	0.7641	0.7445	1
1138	2213	-10.943	0.000	0.7255	0.5652	1
1138	2318	-28.068	0.000	0.7270	0.6419	1
1138	2320	-10.057	0.000	0.7127	0.6727	1
1138	2701	-40.954	0.000	0.7469	0.5996	1
1138	2931	-10.056	0.000	0.7116	0.6859	1
1138	3079	-10.057	0.000	0.7173	0.6757	1
1138	3082	-10.056	0.000	0.7207	0.6787	1
1138	3116	-10.057	0.000	0.7064	0.6705	1
1138	3130	-10.056	0.000	0.7083	0.6749	1
1139	1144	23.016	0.000	0.8040	0.6706	1
1139	1178	0.000	0.000	0.9842	0.9559	1
1139	1256	23.016	0.000	0.8048	0.6706	1
1139	1258	0.000	0.000	0.9774	0.9536	1
1139	1259	-0.041	0.000	0.7520	0.6191	1
1139	1299	-27.995	0.000	0.7858	0.6759	1
1139	1305	0.000	0.000	0.9359	0.8632	1
1139	1374	-27.995	0.000	0.7368	0.5581	1
1139	1446	-0.000	0.000	0.9503	0.8599	1
1139	1533	-0.000	0.000	0.9648	0.8763	1
1139	1537	-27.995	0.000	0.7338	0.5596	1
1139	1585	23.016	0.000	0.8014	0.6706	1
1139	1667	-27.995	0.000	0.7582	0.5783	1
1139	1772	-27.995	0.000	0.7531	0.6027	1
1139	1776	23.016	0.000	0.8246	0.7060	1
1139	1789	0.000	0.000	0.9318	0.7943	1
1139	1861	23.016	0.000	0.8007	0.6706	1
1139	1962	-0.000	0.000	0.9209	0.7810	1
1139	1992	23.016	0.000	0.8025	0.6706	1
1139	2014	-27.995	0.000	0.7269	0.5835	1
1139	2107	23.016	0.000	0.8585	0.7835	1
1139	2121	-27.995	0.000	0.8145	0.6746	1
1139	2231	-0.000	0.000	0.9464	0.8409	1
1139	2234	-27.995	0.000	0.7742	0.6506	1
1139	2343	-27.995	0.000	0.7228	0.5249	1
1139	2344	-0.000	0.000	0.9317	0.8175	1
1139	2512	23.016	0.000	0.8073	0.6706	1
1139	2575	0.000	0.000	0.9339	0.8340	1
1139	2699	0.000	0.000	0.9312	0.8298	1
1139	2732	-27.995	0.000	0.7888	0.6805	1
1139	2794	23.016	0.000	0.8287	0.6706	1
1139	2837	-0.000	0.000	0.9284	0.8298	1
1139	2855	23.016	0.000	0.8243	0.6680	1
1139	2858	0.001	0.000	0.9093	0.7834	1
1139	2859	-27.994	0.000	0.7666	0.6480	1
1139	2942	-0.000	0.000	0.8834	0.6857	1
1139	3011	-27.994	0.000	0.7800	0.6777	1
1139	3054	23.016	0.000	0.8005	0.6706	1
1139	3090	23.016	0.000	0.8390	0.6706	1
1139	3137	-0.000	0.000	0.8104	0.6657	1
1139	3202	0.000	0.000	0.9510	0.8298	1
1139	3232	-0.000	0.000	0.9613	0.8763	1
1139	3248	-27.994	0.000	0.7474	0.6022	1
1139	3323	-0.000	0.000	0.9214	0.8763	1
1139	3325	23.016	0.000	0.8353	0.6706	1
1139	3341	-27.995	0.000	0.7916	0.6840	1
1139	3360	23.016	0.000	0.8477	0.6706	1
1139	3385	-0.000	0.000	0.9599	0.8763	1
1139	3398	-27.995	0.000	0.7690	0.6463	1
1139	3403	23.010	0.000	0.8462	0.6706	1
1139	3408	23.016	0.000	0.8475	0.6706	1
1139	3446	-27.995	0.000	0.7682	0.6359	1
1139	3448	-0.000	0.000	0.9630	0.8763	1
1139	3451	23.016	0.000	0.8515	0.6680	1
1139	3532	-0.000	0.000	0.9138	0.8763	1
1139	3537	-27.995	0.000	0.7774	0.6590	1
1139	3592	23.016	0.000	0.8449	0.6706	1
1139	3600	23.016	0.000	0.8354	0.6706	1
1139	3601	-27.995	0.000	0.7834	0.6845	1
1139	3606	-0.000	0.000	0.9534	0.8763	1
1139	3649	23.016	0.000	0.8526	0.6706	1
1139	3669	0.001	0.000	0.9535	0.8706	1
1139	3671	-27.995	0.000	0.7709	0.6302	1
1139	3678	-0.001	0.000	0.9580	0.8763	1
1139	3679	-27.995	0.000	0.7623	0.6227	1
1139	3712	23.015	0.000	0.8555	0.6706	1
1139	3733	-27.996	0.000	0.7748	0.6542	1
1139	3741	-0.001	0.000	0.9503	0.8763	1
1139	3769	-27.996	0.000	0.7423	0.6169	1
1139	3823	-0.001	0.000	0.8778	0.7002	1
1139	3824	-27.996	0.000	0.7564	0.6158	1
1139	3843	23.010	0.000	0.8309	0.6706	1
1139	3845	-27.996	0.000	0.7365	0.6016	1
1139	3890	-0.001	0.000	0.9504	0.8629	1
1139	3922	-0.001	0.000	0.9329	0.8169	1
1139	3924	-27.995	0.000	0.7508	0.6239	1
1139	3972	-27.995	0.000	0.7411	0.5806	1
1139	3973	-0.001	0.000	0.9531	0.8709	1
1139	4033	-0.001	0.000	0.9384	0.8249	1
1139	4078	-0.001	0.000	0.9320	0.7897	1
1139	4088	-27.996	0.000	0.7587	0.6308	1
1139	4207	-0.000	0.000	0.9437	0.8527	1
1139	4208	-27.995	0.000	0.7160	0.5723	1
1140	1223	-30.011	0.000	0.9204	0.7862	1
1140	1396	-30.011	0.000	0.9224	0.7647	1
1140	1727	9.069	0.000	0.7430	0.5180	1
1141	1498	-14.016	0.000	0.8959	0.6991	1
1141	1578	-14.016	0.000	0.8365	0.6343	1
1141	1855	-48.000	0.000	0.8483	0.6534	1
1142	1180	-0.000	0.000	0.9855	0.9312	1
1142	1287	-0.000	0.000	0.9977	0.9816	1
1142	1292	-18.011	0.000	0.8899	0.6228	1
1142	1302	-30.011	0.000	0.8101	0.6447	1
1142	1473	-0.000	0.000	0.9749	0.8783	1
1142	1478	-9.001	0.000	0.7865	0.4993	1
1142	1490	-30.011	0.000	0.7621	0.5700	1
1142	1624	-0.000	0.000	0.9769	0.8746	1
1142	1930	-29.027	0.000	0.8369	0.7149	1
1142	2290	-27.011	0.000	0.9005	0.6548	1
1142	2325	-19.042	0.000	0.8434	0.5987	1
1142	2438	-27.011	0.000	0.8915	0.6726	1
1142	2701	-57.021	0.000	0.8431	0.5558	1
1144	1178	-23.016	0.000	0.8069	0.6762	1
1144	1256	0.000	0.000	0.9653	0.9361	1
1144	1258	-23.016	0.000	0.8284	0.7043	1
1144	1299	-51.011	0.000	0.7052	0.5129	1
1144	1328	0.000	0.000	0.9167	0.7957	1
1144	1424	0.000	0.000	0.9313	0.8355	1
