CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
4813	5288	-266.152	0.000	0.7044	0.5246	1
4813	5309	-58.042	0.000	0.7179	0.6648	1
4813	5359	-58.042	0.000	0.7137	0.6325	1
4813	5377	2.015	0.000	0.8054	0.7586	1
4813	5379	2.013	0.000	0.8176	0.7837	1
4813	5780	114.104	0.000	0.7385	0.5321	1
4813	5883	114.104	0.000	0.7350	0.5321	1
4813	5886	114.104	0.000	0.7358	0.5321	1
4813	6359	-290.227	0.000	0.7083	0.5522	1
4813	6366	-290.229	0.000	0.7088	0.5673	1
4813	6368	-30.012	0.000	0.7162	0.6706	1
4813	6370	-30.011	0.000	0.7181	0.6755	1
4813	6630	-30.010	0.000	0.7155	0.6396	1
4813	6631	-58.042	0.000	0.7202	0.6874	1
4813	6632	-290.225	0.000	0.7346	0.5787	1
4813	6634	-290.226	0.000	0.7320	0.5846	1
4813	6637	15.995	0.000	0.8403	0.7269	1
4813	6638	44.026	0.000	0.7216	0.5882	1
4813	6652	-318.257	0.000	0.7225	0.5645	1
4813	6769	-334.338	0.000	0.7185	0.4926	1
4813	6821	-292.240	0.000	0.7165	0.5734	1
4813	6843	15.995	0.000	0.8100	0.6856	1
4813	7047	-58.042	0.000	0.7331	0.6804	1
4813	7052	-320.271	0.000	0.7199	0.5882	1
4813	7104	-58.042	0.000	0.7348	0.6906	1
4814	4818	0.009	0.000	0.8242	0.5767	1
4815	4902	3.995	0.000	0.7027	0.6858	1
4817	4864	28.131	0.000	0.7743	0.4688	1
4817	4933	28.098	0.000	0.9337	0.6149	1
4817	4936	28.099	0.000	0.9412	0.6852	1
4817	4946	12.103	0.000	0.9138	0.5365	1
4817	4947	12.109	0.000	0.9223	0.5633	1
4817	4954	0.101	0.000	0.8808	0.6183	1
4817	5010	12.103	0.000	0.8894	0.5303	1
4817	5013	12.109	0.000	0.9019	0.5288	1
4817	5062	0.101	0.000	0.7763	0.5553	1
4817	5126	30.112	0.000	0.9296	0.5577	1
4817	5127	30.119	0.000	0.9320	0.5590	1
4817	5154	84.130	0.000	0.8959	0.5234	1
4817	5201	30.119	0.000	0.9373	0.5551	1
4817	5227	-2.818	0.000	0.7620	0.5537	1
4817	5228	30.113	0.000	0.9148	0.5262	1
4817	5242	52.104	0.000	0.9202	0.5430	1
4817	5243	52.097	0.000	0.9139	0.5352	1
4817	5331	234.193	0.000	0.7473	0.5234	1
4817	5336	234.198	0.000	0.7627	0.5288	1
4817	5340	36.109	0.000	0.9025	0.5234	1
4817	5346	36.102	0.000	0.9003	0.5234	1
4817	5396	20.070	0.000	0.7494	0.4637	1
4817	5397	20.077	0.000	0.7402	0.4524	1
4817	5459	-21.985	0.000	0.7065	0.4435	1
4817	5477	-0.004	0.000	0.9287	0.5568	1
4817	5492	-0.002	0.000	0.9274	0.5568	1
4817	5498	-21.989	0.000	0.8367	0.5023	1
4817	5504	54.120	0.000	0.9185	0.5234	1
4817	5516	54.115	0.000	0.9292	0.5430	1
4817	5544	108.126	0.000	0.7498	0.4827	1
4817	5561	0.000	0.000	0.9304	0.5262	1
4817	5563	-21.983	0.000	0.8111	0.5034	1
4817	5567	-21.989	0.000	0.8503	0.5662	1
4817	5569	2.011	0.000	0.9301	0.5765	1
4817	5571	-0.005	0.000	0.9289	0.5702	1
4817	5574	2.013	0.000	0.9224	0.5203	1
4817	5575	-50.006	0.000	0.9021	0.5234	1
4817	5594	40.099	0.000	0.8936	0.5819	1
4817	5715	24.067	0.000	0.9244	0.5234	1
4817	5717	2.085	0.000	0.8590	0.5070	1
4817	5722	-0.000	0.000	0.9256	0.5400	1
4817	5724	1.092	0.000	0.7435	0.3552	1
4817	5725	-21.989	0.000	0.8063	0.4637	1
4817	5726	2.010	0.000	0.9113	0.5517	1
4817	5728	-0.005	0.000	0.9273	0.5400	1
4817	5729	2.015	0.000	0.8940	0.5623	1
4817	5732	-21.984	0.000	0.7814	0.4775	1
4817	5756	8.073	0.000	0.9003	0.5232	1
4817	5810	68.094	0.000	0.9189	0.5234	1
4817	5843	56.094	0.000	0.9118	0.5851	1
4817	5917	26.084	0.000	0.9290	0.5430	1
4817	5964	-53.980	0.000	0.9125	0.5234	1
4817	5994	-45.977	0.000	0.8913	0.5234	1
4817	6006	-24.901	0.000	0.8360	0.4727	1
4817	6007	-24.897	0.000	0.8031	0.4293	1
4817	6021	-46.940	0.000	0.7443	0.3900	1
4817	6023	2.009	0.000	0.9309	0.5372	1
4817	6024	-45.978	0.000	0.7644	0.3677	1
4817	6030	-21.985	0.000	0.7581	0.5094	1
4817	6035	-53.980	0.000	0.9171	0.5430	1
4817	6038	-45.982	0.000	0.7285	0.3452	1
4817	6042	-21.989	0.000	0.7892	0.5001	1
4817	6055	-26.020	0.000	0.8837	0.5739	1
4817	6061	-53.978	0.000	0.8524	0.4548	1
4817	6073	-0.001	0.000	0.9251	0.5430	1
4817	6079	2.014	0.000	0.9321	0.5714	1
4817	6088	-24.004	0.000	0.7826	0.4272	1
4817	6091	-53.979	0.000	0.8931	0.5412	1
4817	6097	-29.979	0.000	0.9020	0.5457	1
4817	6098	-0.005	0.000	0.9255	0.5400	1
4817	6113	-0.006	0.000	0.9289	0.5699	1
4817	6129	2.010	0.000	0.9330	0.5568	1
4817	6133	-45.980	0.000	0.8997	0.5457	1
4817	6202	-26.914	0.000	0.7471	0.3868	1
4817	6204	-27.964	0.000	0.8906	0.5424	1
4817	6267	-55.995	0.000	0.9077	0.5430	1
4817	6310	-31.994	0.000	0.9098	0.5574	1
4817	6342	8.062	0.000	0.9222	0.5234	1
4817	6347	8.059	0.000	0.9238	0.5234	1
4817	6353	-26.019	0.000	0.9223	0.5925	1
4817	6354	-24.004	0.000	0.8718	0.5318	1
4817	6355	-0.001	0.000	0.9266	0.5568	1
4817	6357	-0.004	0.000	0.9308	0.5568	1
4817	6358	2.011	0.000	0.9267	0.5430	1
4817	6367	2.014	0.000	0.9268	0.5708	1
4817	6378	-37.984	0.000	0.9140	0.5234	1
4817	6382	1.136	0.000	0.9298	0.5701	1
4817	6389	-37.981	0.000	0.9259	0.5419	1
4817	6435	-29.980	0.000	0.9113	0.5508	1
4817	6460	-13.982	0.000	0.9227	0.5430	1
4817	6501	-26.890	0.000	0.8607	0.5419	1
4817	6526	2.016	0.000	0.9189	0.5234	1
4817	6532	0.000	0.000	0.9015	0.6047	1
4817	6535	2.016	0.000	0.9151	0.5710	1
4817	6591	-0.874	0.000	0.8002	0.4484	1
4817	6650	-31.978	0.000	0.7465	0.5183	1
4819	4820	-58.042	0.000	0.8113	0.6823	1
4819	4830	-27.995	0.000	0.7052	0.6243	1
4819	4867	-56.030	0.000	0.7092	0.6030	1
4819	4878	-56.026	0.000	0.7134	0.5962	1
4819	4880	2.016	0.000	0.7076	0.6277	1
4819	4902	-12.000	0.000	0.7825	0.6953	1
4819	4951	2.016	0.000	0.7744	0.7518	1
4819	4965	-0.000	0.000	0.7406	0.6939	1
4819	4968	-0.003	0.000	0.7409	0.7174	1
4819	4997	-56.026	0.000	0.7097	0.5852	1
4819	5032	-56.029	0.000	0.7002	0.5603	1
4819	5046	-56.026	0.000	0.7182	0.6185	1
4819	5073	-0.000	0.000	0.8512	0.7601	1
4819	5083	4.031	0.000	0.7713	0.8035	1
4819	5103	-56.026	0.000	0.7123	0.5897	1
4819	5152	15.995	0.000	0.8556	0.7202	1
4819	5158	-58.045	0.000	0.7828	0.7023	1
4819	5164	-58.042	0.000	0.7838	0.7023	1
4819	5176	-57.912	0.000	0.7240	0.5964	1
4819	5261	-0.000	0.000	0.9353	0.8861	1
4819	5308	-57.094	0.000	0.7371	0.5750	1
4819	5359	-56.026	0.000	0.7124	0.5895	1
4819	5377	4.031	0.000	0.7860	0.8315	1
4819	5379	4.028	0.000	0.7825	0.8091	1
4819	5406	-58.042	0.000	0.7834	0.6611	1
4819	5437	-58.042	0.000	0.7985	0.6648	1
4819	5455	-73.091	0.000	0.7411	0.5784	1
4819	5519	-73.091	0.000	0.7647	0.5851	1
4819	5606	-58.044	0.000	0.7868	0.6725	1
4819	6260	-57.094	0.000	0.7213	0.5936	1
4819	6360	-56.026	0.000	0.7128	0.5977	1
4819	6364	-56.028	0.000	0.7271	0.6083	1
4819	6370	-27.995	0.000	0.7039	0.6149	1
4819	6554	-296.272	0.000	0.7393	0.5437	1
4819	6557	-58.042	0.000	0.7896	0.6760	1
4819	6630	-27.995	0.000	0.7010	0.6347	1
4819	6631	-56.026	0.000	0.7200	0.6083	1
4819	6819	-30.010	0.000	0.7226	0.5812	1
4819	6844	-56.026	0.000	0.7247	0.6343	1
4819	7037	-292.237	0.000	0.7657	0.5657	1
4819	7047	-56.026	0.000	0.7627	0.6396	1
4819	7051	-58.042	0.000	0.7824	0.6677	1
4819	7052	-318.256	0.000	0.7092	0.5476	1
4819	7104	-56.026	0.000	0.7621	0.6787	1
4820	4821	-179.080	0.000	0.7972	0.6825	1
4820	4830	30.047	0.000	0.7164	0.5811	1
4820	4834	30.044	0.000	0.7154	0.5811	1
4820	4867	2.013	0.000	0.7940	0.7321	1
4820	4878	2.016	0.000	0.8281	0.7817	1
4820	4965	58.042	0.000	0.7033	0.6507	1
4820	4989	2.013	0.000	0.7798	0.7101	1
4820	4997	2.016	0.000	0.7762	0.6994	1
4820	5032	2.013	0.000	0.7734	0.6975	1
4820	5046	2.016	0.000	0.8201	0.7544	1
4820	5097	2.013	0.000	0.7594	0.6713	1
4820	5103	2.016	0.000	0.7670	0.6975	1
4820	5152	74.037	0.000	0.7503	0.5578	1
4820	5158	-0.003	0.000	0.7203	0.5692	1
4820	5164	0.000	0.000	0.7209	0.5692	1
4820	5261	58.042	0.000	0.7811	0.6550	1
4820	5309	2.016	0.000	0.7799	0.7020	1
4820	5359	2.016	0.000	0.7986	0.7340	1
4820	5406	-0.000	0.000	0.7178	0.5692	1
4820	5437	-0.000	0.000	0.7136	0.5692	1
4820	5606	-0.002	0.000	0.7226	0.5692	1
4820	6360	2.016	0.000	0.8381	0.7915	1
4820	6364	2.014	0.000	0.8230	0.7299	1
4820	6368	30.046	0.000	0.7278	0.6273	1
4820	6370	30.047	0.000	0.7126	0.5843	1
4820	6557	0.000	0.000	0.7383	0.5997	1
4820	6630	30.048	0.000	0.7232	0.5843	1
4820	6631	2.016	0.000	0.8095	0.7305	1
4820	6768	-292.291	0.000	0.7157	0.6212	1
4820	6838	-278.218	0.000	0.7261	0.5668	1
4820	6844	2.016	0.000	0.8360	0.8025	1
4820	7037	-234.195	0.000	0.7461	0.6174	1
4820	7047	2.016	0.000	0.8014	0.7658	1
4820	7051	0.000	0.000	0.7310	0.5692	1
4820	7052	-260.214	0.000	0.7586	0.6617	1
4820	7101	-236.213	0.000	0.7205	0.6200	1
4820	7104	2.016	0.000	0.8230	0.7800	1
4821	5205	-2.017	0.000	0.7599	0.6782	1
4821	7047	181.096	0.000	0.7060	0.6257	1
4821	7104	181.096	0.000	0.7309	0.6393	1
4823	4837	54.003	0.000	0.7297	0.5275	1
4823	4838	-0.007	0.000	0.8232	0.6644	1
4823	4850	0.924	0.000	0.7594	0.5864	1
4823	5038	27.994	0.000	0.7400	0.5381	1
4823	5041	27.987	0.000	0.7550	0.5784	1
4823	5135	-2.024	0.000	0.7271	0.5417	1
4823	5139	-2.017	0.000	0.7498	0.5498	1
4823	5249	13.978	0.000	0.7386	0.5360	1
4823	5281	-28.032	0.000	0.7435	0.6151	1
4823	5285	-28.039	0.000	0.7861	0.5882	1
4823	5320	1.972	0.000	0.7490	0.5490	1
4823	5321	1.979	0.000	0.7094	0.4989	1
4823	5362	-28.032	0.000	0.7104	0.5366	1
4823	5522	-4.037	0.000	0.7920	0.6091	1
4823	5528	-30.052	0.000	0.7016	0.5503	1
4823	5580	-30.052	0.000	0.7214	0.4896	1
4823	5584	-30.048	0.000	0.7259	0.5303	1
4823	5588	-82.084	0.000	0.7090	0.4960	1
4823	5600	-30.049	0.000	0.7058	0.5255	1
4823	5607	-30.053	0.000	0.7593	0.6395	1
4823	5611	15.994	0.000	0.7401	0.5318	1
4823	5639	-82.079	0.000	0.7272	0.5267	1
4823	5689	-82.079	0.000	0.7217	0.5248	1
4823	5690	-82.084	0.000	0.7204	0.5533	1
4823	5814	-68.105	0.000	0.7272	0.5209	1
4823	5815	-68.100	0.000	0.7105	0.5107	1
4823	5817	-6.052	0.000	0.7047	0.5040	1
4823	5854	-6.048	0.000	0.7491	0.6045	1
4823	5898	-66.089	0.000	0.7062	0.5529	1
4823	6311	-34.083	0.000	0.7595	0.6130	1
4823	6381	-24.077	0.000	0.7150	0.5439	1
4823	6385	-24.074	0.000	0.7260	0.5356	1
4823	6593	-26.089	0.000	0.7358	0.5027	1
4823	6654	-52.104	0.000	0.7413	0.5367	1
4823	6867	-54.120	0.000	0.7150	0.5388	1
4823	7066	-56.136	0.000	0.7183	0.5318	1
4825	4828	0.005	0.000	0.8478	0.7908	1
4825	4830	208.115	0.000	0.7145	0.5220	1
4825	4831	-18.005	0.000	0.7283	0.6925	1
4825	4834	208.112	0.000	0.7156	0.5445	1
4825	4835	-18.011	0.000	0.7321	0.6634	1
4825	4868	-28.031	0.000	0.8257	0.7215	1
4825	4874	-46.037	0.000	0.7438	0.6803	1
4825	4876	-28.026	0.000	0.8420	0.7382	1
4825	4987	-12.031	0.000	0.7117	0.6327	1
4825	4990	-30.047	0.000	0.7395	0.6811	1
4825	4997	180.084	0.000	0.7107	0.5317	1
4825	4999	-30.042	0.000	0.7691	0.6953	1
4825	5024	-30.042	0.000	0.7441	0.6687	1
4825	5027	-30.047	0.000	0.7148	0.6295	1
4825	5032	180.081	0.000	0.7038	0.5317	1
4825	5039	28.000	0.000	0.7934	0.6809	1
4825	5137	-2.010	0.000	0.7175	0.6208	1
4825	5177	122.060	0.000	0.7192	0.6262	1
4825	5282	-28.032	0.000	0.8636	0.7936	1
4825	5288	-28.026	0.000	0.8998	0.8184	1
4825	5309	180.084	0.000	0.7054	0.5210	1
4825	5356	-28.026	0.000	0.7917	0.6823	1
4825	5366	-28.032	0.000	0.8448	0.7675	1
4825	5587	-30.045	0.000	0.7518	0.6387	1
4825	5595	-30.042	0.000	0.8442	0.7892	1
4825	5601	-30.045	0.000	0.8317	0.7693	1
4825	5644	-84.071	0.000	0.7318	0.6377	1
4825	6359	-52.101	0.000	0.7448	0.6524	1
4825	6366	-52.103	0.000	0.7654	0.6497	1
4825	6368	208.114	0.000	0.7060	0.5070	1
4825	6630	208.116	0.000	0.7089	0.4941	1
4825	6632	-52.099	0.000	0.7935	0.7151	1
4825	6633	-70.108	0.000	0.7210	0.6168	1
4825	6634	-52.100	0.000	0.7779	0.6635	1
4825	6652	-80.131	0.000	0.7037	0.5821	1
4825	6674	-53.082	0.000	0.7012	0.5774	1
4825	6675	-52.075	0.000	0.7278	0.6565	1
4825	6821	-54.114	0.000	0.7653	0.6815	1
4825	7052	-82.146	0.000	0.7031	0.5902	1
4826	4829	0.007	0.000	0.9238	0.8327	1
4826	4832	-28.025	0.000	0.7875	0.6563	1
4826	4836	54.011	0.000	0.8496	0.7271	1
4826	4841	54.017	0.000	0.8556	0.7532	1
4826	4894	-32.019	0.000	0.8697	0.7381	1
4826	4962	-14.010	0.000	0.8545	0.7294	1
4826	5036	28.001	0.000	0.8451	0.6768	1
4826	5042	27.995	0.000	0.8014	0.6141	1
4826	5134	-2.016	0.000	0.9131	0.8229	1
4826	5138	-2.009	0.000	0.9128	0.8330	1
4826	5188	-28.034	0.000	0.7763	0.6492	1
4826	5194	-28.026	0.000	0.8093	0.7032	1
4826	5250	13.985	0.000	0.8155	0.6868	1
4826	5286	-28.025	0.000	0.8734	0.7205	1
4826	5297	-28.035	0.000	0.7920	0.5529	1
4826	5363	-28.025	0.000	0.8927	0.7681	1
4826	5368	-28.032	0.000	0.8800	0.7397	1
4826	5523	-4.028	0.000	0.8630	0.7236	1
4826	5583	-30.045	0.000	0.8831	0.7641	1
4826	5585	-30.041	0.000	0.8833	0.7228	1
4826	5599	-30.041	0.000	0.8709	0.7024	1
4826	5603	-30.045	0.000	0.8901	0.8046	1
4826	5634	-82.077	0.000	0.7697	0.6276	1
4826	5638	-82.072	0.000	0.7770	0.6898	1
4826	5684	-116.077	0.000	0.7178	0.6088	1
4826	5686	-116.082	0.000	0.7240	0.5935	1
4826	5691	-82.072	0.000	0.7666	0.6454	1
4826	5804	-82.071	0.000	0.7600	0.6528	1
4826	5808	-82.075	0.000	0.7665	0.6521	1
4826	5819	-6.045	0.000	0.7809	0.6350	1
4826	5858	-6.045	0.000	0.7690	0.6197	1
4826	5889	-66.077	0.000	0.7052	0.6103	1
4826	6076	-68.099	0.000	0.8245	0.7374	1
4826	6082	-68.095	0.000	0.7454	0.6052	1
4826	6377	-24.070	0.000	0.7496	0.7043	1
4826	6379	-24.067	0.000	0.7343	0.6808	1
4826	6498	-38.081	0.000	0.7275	0.6066	1
4826	6571	-232.176	0.000	0.7359	0.6229	1
4826	6595	-26.081	0.000	0.8037	0.6916	1
4826	6641	-52.096	0.000	0.7725	0.6700	1
4826	6762	-260.207	0.000	0.8683	0.6904	1
4826	6792	-28.096	0.000	0.7996	0.6401	1
4826	6865	-54.112	0.000	0.7964	0.7380	1
4826	6917	-262.223	0.000	0.8192	0.6103	1
4826	7064	-56.128	0.000	0.8343	0.7424	1
4826	7081	-30.112	0.000	0.8383	0.7311	1
4826	7131	-238.222	0.000	0.8580	0.7369	1
4827	4833	-0.003	0.000	0.9019	0.8482	1
4827	5051	28.031	0.000	0.7807	0.6643	1
4827	5360	-0.000	0.000	0.9814	0.9453	1
4827	5512	-0.002	0.000	0.8183	0.7502	1
4827	5604	-0.002	0.000	0.8465	0.7740	1
4827	6391	-238.233	0.000	0.7390	0.6794	1
4828	4831	-18.011	0.000	0.7350	0.6949	1
4828	4835	-18.016	0.000	0.7370	0.6625	1
4828	4868	-28.037	0.000	0.8562	0.7576	1
4828	4874	-46.042	0.000	0.7272	0.6667	1
4828	4876	-28.031	0.000	0.8371	0.7206	1
4828	4999	-30.047	0.000	0.7070	0.6596	1
4828	5039	27.995	0.000	0.7955	0.6865	1
4828	5137	-2.015	0.000	0.7924	0.6820	1
4828	5282	-28.037	0.000	0.8804	0.8065	1
4828	5288	-28.031	0.000	0.8558	0.7914	1
4828	5322	1.979	0.000	0.7020	0.5599	1
4828	5356	-28.031	0.000	0.8016	0.7085	1
4828	5366	-28.037	0.000	0.8125	0.7635	1
4828	5587	-30.051	0.000	0.7660	0.7029	1
4828	5595	-30.047	0.000	0.8199	0.7781	1
4828	5601	-30.051	0.000	0.8044	0.7731	1
4828	6359	-52.107	0.000	0.7095	0.6434	1
4828	6366	-52.108	0.000	0.7262	0.6284	1
4828	6632	-52.104	0.000	0.7478	0.6732	1
4828	6634	-52.105	0.000	0.7401	0.6410	1
4829	4832	-28.032	0.000	0.7650	0.6156	1
4829	4836	54.004	0.000	0.8619	0.7367	1
4829	4841	54.010	0.000	0.8662	0.7614	1
4829	4894	-32.026	0.000	0.9119	0.8149	1
4829	4962	-14.017	0.000	0.9113	0.8069	1
4829	5036	27.994	0.000	0.8676	0.7065	1
4829	5042	27.987	0.000	0.8524	0.6800	1
4829	5055	-28.032	0.000	0.7069	0.6384	1
4829	5134	-2.023	0.000	0.9232	0.8422	1
4829	5138	-2.016	0.000	0.9268	0.8556	1
4829	5188	-28.041	0.000	0.8287	0.7473	1
4829	5194	-28.033	0.000	0.8316	0.7161	1
4829	5250	13.978	0.000	0.8108	0.6541	1
4829	5286	-28.032	0.000	0.9087	0.7928	1
4829	5297	-28.042	0.000	0.8113	0.5820	1
4829	5363	-28.032	0.000	0.9064	0.7999	1
4829	5368	-28.039	0.000	0.9198	0.8116	1
4829	5523	-4.035	0.000	0.8619	0.7013	1
4829	5583	-30.053	0.000	0.9036	0.7960	1
4829	5585	-30.048	0.000	0.8930	0.7345	1
4829	5599	-30.048	0.000	0.8998	0.7425	1
4829	5603	-30.052	0.000	0.9149	0.8425	1
4829	5634	-82.084	0.000	0.7936	0.6426	1
4829	5638	-82.079	0.000	0.7690	0.6618	1
4829	5684	-116.084	0.000	0.7043	0.5871	1
4829	5686	-116.089	0.000	0.7327	0.6065	1
4829	5691	-82.079	0.000	0.7654	0.6421	1
4829	5804	-82.078	0.000	0.7389	0.6227	1
4829	5808	-82.082	0.000	0.7449	0.6177	1
4829	5819	-6.052	0.000	0.8120	0.6850	1
4829	5858	-6.052	0.000	0.7936	0.6573	1
4829	5889	-66.084	0.000	0.7530	0.6607	1
4829	6076	-68.106	0.000	0.8351	0.7331	1
4829	6082	-68.102	0.000	0.7295	0.5682	1
4829	6377	-24.077	0.000	0.7353	0.6986	1
4829	6379	-24.074	0.000	0.7187	0.6756	1
4829	6498	-38.088	0.000	0.7405	0.6284	1
4829	6571	-232.183	0.000	0.7879	0.7066	1
4829	6595	-26.088	0.000	0.7950	0.6870	1
4829	6641	-52.103	0.000	0.7666	0.6583	1
4829	6762	-260.214	0.000	0.8913	0.7403	1
4829	6792	-28.103	0.000	0.7716	0.6155	1
4829	6865	-54.119	0.000	0.7873	0.7221	1
4829	6917	-262.231	0.000	0.8274	0.6359	1
4829	7064	-56.135	0.000	0.8130	0.7187	1
4829	7081	-30.119	0.000	0.8524	0.7613	1
4829	7131	-238.230	0.000	0.8649	0.7473	1
4830	4834	-0.003	0.000	0.9859	0.9369	1
4830	4858	46.005	0.000	0.7617	0.7004	1
4830	4867	-28.035	0.000	0.7993	0.7140	1
4830	4878	-28.031	0.000	0.8247	0.7513	1
4830	4883	12.000	0.000	0.7089	0.6557	1
4830	4951	30.010	0.000	0.7813	0.7374	1
4830	4969	9.981	0.000	0.7002	0.6726	1
4830	4989	-28.035	0.000	0.8029	0.6969	1
4830	4997	-28.032	0.000	0.9344	0.7997	1
4830	5032	-28.035	0.000	0.8034	0.7051	1
4830	5039	-180.116	0.000	0.8115	0.6127	1
4830	5046	-28.031	0.000	0.7840	0.7185	1
4830	5061	-254.157	0.000	0.7116	0.5152	1
4830	5066	-254.152	0.000	0.7522	0.5092	1
4830	5097	-28.035	0.000	0.8987	0.7431	1
4830	5098	-254.157	0.000	0.7263	0.4881	1
4830	5099	-254.152	0.000	0.7124	0.4764	1
4830	5103	-28.031	0.000	0.8943	0.7565	1
4830	5137	-210.126	0.000	0.7949	0.6460	1
4830	5152	43.989	0.000	0.7613	0.6646	1
4830	5158	-30.050	0.000	0.7049	0.6469	1
4830	5282	-236.147	0.000	0.7007	0.5026	1
4830	5288	-236.141	0.000	0.7187	0.5267	1
4830	5309	-28.031	0.000	0.8087	0.7204	1
4830	5359	-28.031	0.000	0.7658	0.6696	1
4830	5587	-238.161	0.000	0.7653	0.5515	1
4830	5595	-238.157	0.000	0.8050	0.6031	1
4830	5601	-238.161	0.000	0.7860	0.5808	1
4830	5606	-30.049	0.000	0.7227	0.6397	1
4830	6210	-429.274	0.000	0.7027	0.5358	1
4830	6359	-260.217	0.000	0.8376	0.6233	1
4830	6360	-28.032	0.000	0.9514	0.8636	1
4830	6364	-28.033	0.000	0.8380	0.8202	1
4830	6366	-260.218	0.000	0.8140	0.6124	1
4830	6368	-0.002	0.000	0.9515	0.8729	1
4830	6369	-278.228	0.000	0.7142	0.4685	1
4830	6370	-0.000	0.000	0.9420	0.8548	1
4830	6371	-278.225	0.000	0.7414	0.5077	1
4830	6386	-250.194	0.000	0.7300	0.4895	1
4830	6500	-457.304	0.000	0.7064	0.5320	1
4830	6557	-30.047	0.000	0.7081	0.6146	1
4830	6630	0.000	0.000	0.9571	0.8832	1
4830	6631	-28.031	0.000	0.9442	0.8775	1
4830	6632	-260.215	0.000	0.8223	0.6110	1
4830	6633	-278.223	0.000	0.7909	0.5631	1
4830	6634	-260.215	0.000	0.8229	0.6311	1
4830	6635	-26.015	0.000	0.8467	0.7863	1
4830	6637	46.006	0.000	0.7600	0.6904	1
4830	6638	74.037	0.000	0.7604	0.6781	1
4830	6646	-440.278	0.000	0.7140	0.5130	1
4830	6652	-288.247	0.000	0.7931	0.5909	1
4830	6658	-306.256	0.000	0.7149	0.4923	1
4830	6675	-260.191	0.000	0.7182	0.5243	1
4830	6819	-2.016	0.000	0.7154	0.6747	1
4830	6821	-262.230	0.000	0.8042	0.5893	1
4830	6823	-280.240	0.000	0.7090	0.4763	1
4830	6831	0.000	0.000	0.9674	0.9171	1
4830	6838	-308.266	0.000	0.7200	0.4651	1
4830	6840	-288.245	0.000	0.8389	0.6490	1
4830	6843	46.006	0.000	0.8032	0.7274	1
4830	6844	-28.031	0.000	0.8356	0.8172	1
4830	6845	-26.015	0.000	0.8062	0.7638	1
4830	6961	-200.178	0.000	0.7116	0.5908	1
4830	7036	-282.256	0.000	0.7325	0.5120	1
4830	7037	-264.242	0.000	0.7301	0.5521	1
4830	7047	-28.031	0.000	0.9187	0.8180	1
4830	7048	-308.271	0.000	0.7297	0.4842	1
4830	7051	-30.047	0.000	0.7276	0.6632	1
4830	7052	-290.261	0.000	0.8026	0.6069	1
4830	7101	-266.261	0.000	0.7124	0.5342	1
4830	7104	-28.031	0.000	0.9137	0.8271	1
4831	4835	-0.005	0.000	0.9119	0.8693	1
4831	4868	-10.026	0.000	0.7015	0.6616	1
4831	4874	-28.031	0.000	0.8618	0.8131	1
4831	4876	-10.021	0.000	0.7309	0.6922	1
4831	5137	15.995	0.000	0.7092	0.5674	1
4831	5282	-10.026	0.000	0.7065	0.6533	1
4831	5288	-10.021	0.000	0.7149	0.6431	1
4831	5595	-12.037	0.000	0.7337	0.7053	1
4831	5601	-12.040	0.000	0.7002	0.6247	1
4831	6384	-24.077	0.000	0.7235	0.6838	1
4831	6571	-411.262	0.000	0.7053	0.6739	1
4832	4894	-3.994	0.000	0.7048	0.5151	1
4832	6571	-204.151	0.000	0.7177	0.5003	1
4832	6762	-232.182	0.000	0.7475	0.5409	1
4832	6917	-234.199	0.000	0.7189	0.4958	1
4832	7131	-210.198	0.000	0.7393	0.5714	1
4833	5051	28.034	0.000	0.7128	0.6222	1
4833	5360	0.003	0.000	0.9170	0.8939	1
4833	5512	0.001	0.000	0.8338	0.7913	1
4833	5604	0.001	0.000	0.7993	0.7603	1
4833	6391	-238.230	0.000	0.7421	0.6643	1
4834	4858	46.008	0.000	0.7573	0.6789	1
4834	4867	-28.032	0.000	0.8001	0.7140	1
4834	4878	-28.028	0.000	0.8244	0.7513	1
4834	4883	12.003	0.000	0.7098	0.6607	1
4834	4951	30.013	0.000	0.7801	0.7212	1
4834	4969	9.984	0.000	0.7059	0.6936	1
4834	4989	-28.032	0.000	0.8025	0.6969	1
4834	4997	-28.028	0.000	0.9293	0.7997	1
4834	5032	-28.032	0.000	0.8054	0.7166	1
4834	5039	-180.112	0.000	0.8074	0.6127	1
4834	5046	-28.028	0.000	0.7972	0.7185	1
4834	5061	-254.154	0.000	0.7122	0.5181	1
4834	5066	-254.149	0.000	0.7511	0.5091	1
4834	5097	-28.032	0.000	0.9024	0.7732	1
4834	5098	-254.154	0.000	0.7304	0.5035	1
4834	5099	-254.149	0.000	0.7118	0.4797	1
4834	5103	-28.028	0.000	0.8912	0.7565	1
4834	5137	-210.122	0.000	0.8015	0.6685	1
4834	5152	43.992	0.000	0.7576	0.6434	1
4834	5158	-30.047	0.000	0.7082	0.6469	1
4834	5282	-236.144	0.000	0.7018	0.5269	1
4834	5288	-236.138	0.000	0.7205	0.5525	1
4834	5309	-28.028	0.000	0.8077	0.7204	1
4834	5359	-28.028	0.000	0.7796	0.6696	1
4834	5587	-238.158	0.000	0.7613	0.5543	1
4834	5595	-238.154	0.000	0.7995	0.6096	1
4834	5601	-238.158	0.000	0.7891	0.6039	1
4834	5606	-30.046	0.000	0.7244	0.6397	1
