CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
6213	6235	15.026	0.000	0.7579	0.6957	1
6213	6271	14.020	0.000	0.7897	0.7284	1
6213	6280	30.012	0.000	0.8502	0.7273	1
6213	6284	30.014	0.000	0.8477	0.7340	1
6213	6285	13.012	0.000	0.7205	0.6269	1
6213	6290	-41.999	0.000	0.7035	0.5962	1
6213	6294	15.025	0.000	0.7057	0.5645	1
6213	6295	13.010	0.000	0.7666	0.6963	1
6213	6296	-14.987	0.000	0.7201	0.6273	1
6213	6298	14.018	0.000	0.7983	0.7201	1
6213	6432	30.012	0.000	0.8082	0.7207	1
6213	6433	30.014	0.000	0.7777	0.6786	1
6213	6604	30.016	0.000	0.8706	0.7712	1
6213	6605	13.015	0.000	0.7279	0.6511	1
6213	6606	14.021	0.000	0.7097	0.6066	1
6213	6673	30.018	0.000	0.7867	0.6652	1
6213	6674	30.017	0.000	0.8214	0.7310	1
6213	6675	31.024	0.000	0.7915	0.7361	1
6214	6224	0.000	0.000	0.9974	0.9823	1
6214	6232	0.001	0.000	0.9950	0.9651	1
6215	6216	-0.002	0.000	0.9166	0.8678	1
6215	6217	-1.006	0.000	0.7745	0.7598	1
6215	6235	-1.008	0.000	0.7225	0.6640	1
6215	6328	-0.002	0.000	0.8451	0.7848	1
6215	6332	0.001	0.000	0.8873	0.8223	1
6215	6432	13.979	0.000	0.7272	0.6474	1
6215	6480	-0.002	0.000	0.7796	0.7242	1
6216	6217	-1.004	0.000	0.7544	0.7298	1
6216	6328	0.001	0.000	0.7888	0.7338	1
6216	6332	0.003	0.000	0.8433	0.7779	1
6216	6432	13.981	0.000	0.7022	0.6144	1
6216	6480	0.001	0.000	0.7648	0.7103	1
6217	6222	-16.000	0.000	0.7232	0.6224	1
6217	6235	-0.002	0.000	0.8381	0.7511	1
6217	6268	-0.001	0.000	0.7384	0.6615	1
6217	6271	-1.008	0.000	0.8561	0.7967	1
6217	6280	14.984	0.000	0.7501	0.5802	1
6217	6284	14.987	0.000	0.7085	0.5610	1
6217	6294	-0.003	0.000	0.7503	0.6792	1
6217	6298	-1.010	0.000	0.8639	0.8134	1
6217	6328	1.004	0.000	0.7967	0.7351	1
6217	6332	1.007	0.000	0.7878	0.7315	1
6217	6432	14.984	0.000	0.7229	0.6193	1
6217	6433	14.986	0.000	0.7297	0.5951	1
6217	6444	-1.010	0.000	0.8146	0.7765	1
6217	6480	1.004	0.000	0.7188	0.6665	1
6217	6604	14.988	0.000	0.7582	0.6157	1
6217	6606	-1.007	0.000	0.7382	0.7002	1
6218	6238	0.002	0.000	0.8164	0.7299	1
6219	6222	-0.003	0.000	0.7554	0.6309	1
6219	6271	14.989	0.000	0.7189	0.5969	1
6219	6277	47.983	0.000	0.7344	0.5978	1
6219	6280	30.981	0.000	0.7680	0.7102	1
6219	6283	47.985	0.000	0.7001	0.5474	1
6219	6284	30.984	0.000	0.7449	0.6729	1
6219	6285	13.981	0.000	0.7726	0.6536	1
6219	6295	13.979	0.000	0.7504	0.6595	1
6219	6296	-14.017	0.000	0.7548	0.6469	1
6219	6298	14.987	0.000	0.7085	0.5648	1
6219	6366	31.965	0.000	0.7131	0.6225	1
6219	6432	30.981	0.000	0.7323	0.6251	1
6219	6433	30.983	0.000	0.7283	0.6515	1
6219	6559	248.142	0.000	0.7459	0.6426	1
6219	6604	30.985	0.000	0.8122	0.7169	1
6219	6605	13.984	0.000	0.7226	0.6357	1
6219	6606	14.990	0.000	0.7088	0.5719	1
6219	6632	31.969	0.000	0.7026	0.6319	1
6219	6673	30.987	0.000	0.7691	0.6673	1
6219	6674	30.987	0.000	0.8142	0.7268	1
6219	6675	31.993	0.000	0.7896	0.6899	1
6220	6223	-0.002	0.000	0.9634	0.8290	1
6220	6226	61.920	0.000	0.8508	0.5978	1
6220	6229	-141.163	0.000	0.8137	0.5077	1
6220	6233	61.922	0.000	0.8479	0.5978	1
6220	6234	-141.159	0.000	0.8252	0.5442	1
6220	6236	-141.161	0.000	0.8226	0.5702	1
6220	6276	117.984	0.000	0.7763	0.5472	1
6220	6407	61.921	0.000	0.8162	0.6182	1
6220	6676	117.985	0.000	0.7703	0.5254	1
6220	6684	61.923	0.000	0.7719	0.5400	1
6220	6775	117.985	0.000	0.7777	0.5151	1
6221	6227	-0.004	0.000	0.9414	0.7045	1
6221	6230	-0.006	0.000	0.8962	0.5699	1
6222	6271	14.992	0.000	0.7501	0.6753	1
6222	6280	30.984	0.000	0.7668	0.6575	1
6222	6284	30.987	0.000	0.7741	0.6542	1
6222	6285	13.984	0.000	0.7080	0.6122	1
6222	6295	13.982	0.000	0.7399	0.6371	1
6222	6296	-14.014	0.000	0.7148	0.6203	1
6222	6298	14.990	0.000	0.7751	0.6853	1
6222	6432	30.985	0.000	0.7449	0.6594	1
6222	6433	30.986	0.000	0.7115	0.6117	1
6222	6604	30.988	0.000	0.7801	0.6867	1
6222	6605	13.987	0.000	0.7104	0.6006	1
6222	6606	14.993	0.000	0.7321	0.6179	1
6222	6674	30.990	0.000	0.7114	0.6188	1
6223	6226	61.923	0.000	0.8385	0.5798	1
6223	6229	-141.160	0.000	0.8000	0.4515	1
6223	6233	61.925	0.000	0.8360	0.5798	1
6223	6234	-141.156	0.000	0.8141	0.4930	1
6223	6236	-141.159	0.000	0.8097	0.5216	1
6223	6276	117.987	0.000	0.7557	0.4477	1
6223	6407	61.923	0.000	0.7962	0.5536	1
6223	6428	56.065	0.000	0.7009	0.4973	1
6223	6676	117.988	0.000	0.7552	0.4528	1
6223	6684	61.925	0.000	0.7628	0.4955	1
6223	6775	117.988	0.000	0.7624	0.4400	1
6224	6232	0.001	0.000	0.9971	0.9851	1
6225	6237	0.001	0.000	0.9889	0.9009	1
6225	6406	0.000	0.000	0.9477	0.8797	1
6225	6602	0.967	0.000	0.8225	0.7831	1
6225	6689	0.001	0.000	0.8997	0.8163	1
6225	6778	0.001	0.000	0.8935	0.7958	1
6225	6827	0.001	0.000	0.9040	0.8286	1
6225	6902	0.001	0.000	0.8608	0.7481	1
6225	7014	0.001	0.000	0.8820	0.7946	1
6226	6229	-203.083	0.000	0.8558	0.5054	1
6226	6233	0.002	0.000	0.9402	0.7585	1
6226	6234	-203.079	0.000	0.8672	0.5575	1
6226	6236	-203.082	0.000	0.8706	0.5893	1
6226	6276	56.064	0.000	0.8684	0.6141	1
6226	6300	-5.859	0.000	0.7257	0.4659	1
6226	6407	0.000	0.000	0.8962	0.6973	1
6226	6428	-5.858	0.000	0.7420	0.4985	1
6226	6453	-5.859	0.000	0.7369	0.4835	1
6226	6496	-5.858	0.000	0.7246	0.4707	1
6226	6574	-5.857	0.000	0.7332	0.5040	1
6226	6676	56.065	0.000	0.8375	0.5682	1
6226	6684	0.002	0.000	0.8732	0.6583	1
6226	6702	-5.857	0.000	0.7404	0.4955	1
6226	6744	-5.857	0.000	0.7450	0.5097	1
6226	6775	56.065	0.000	0.8564	0.5733	1
6227	6230	-0.002	0.000	0.9000	0.5969	1
6228	6231	-0.001	0.000	0.9755	0.9094	1
6229	6233	203.085	0.000	0.8590	0.5228	1
6229	6234	0.004	0.000	0.9679	0.8066	1
6229	6236	0.001	0.000	0.9598	0.7605	1
6229	6276	259.147	0.000	0.8027	0.5228	1
6229	6300	197.224	0.000	0.7144	0.4951	1
6229	6407	203.083	0.000	0.8256	0.5185	1
6229	6428	197.226	0.000	0.7249	0.4768	1
6229	6453	197.225	0.000	0.7174	0.4927	1
6229	6496	197.225	0.000	0.7170	0.5060	1
6229	6574	197.226	0.000	0.7101	0.4768	1
6229	6676	259.148	0.000	0.7728	0.5032	1
6229	6684	203.085	0.000	0.7905	0.5360	1
6229	6702	197.226	0.000	0.7223	0.4900	1
6229	6744	197.226	0.000	0.7234	0.5032	1
6229	6775	259.148	0.000	0.7856	0.4763	1
6233	6234	-203.081	0.000	0.8683	0.5725	1
6233	6236	-203.084	0.000	0.8740	0.6086	1
6233	6276	56.062	0.000	0.8710	0.6079	1
6233	6300	-5.861	0.000	0.7332	0.4790	1
6233	6407	-0.002	0.000	0.8905	0.6772	1
6233	6428	-5.860	0.000	0.7478	0.5069	1
6233	6453	-5.860	0.000	0.7396	0.4811	1
6233	6496	-5.860	0.000	0.7370	0.4969	1
6233	6574	-5.859	0.000	0.7351	0.4975	1
6233	6676	56.063	0.000	0.8368	0.5559	1
6233	6684	0.000	0.000	0.8706	0.6426	1
6233	6702	-5.859	0.000	0.7484	0.5076	1
6233	6744	-5.859	0.000	0.7464	0.5050	1
6233	6775	56.063	0.000	0.8517	0.5490	1
6234	6236	-0.003	0.000	0.9562	0.7760	1
6234	6276	259.143	0.000	0.8082	0.5568	1
6234	6300	197.220	0.000	0.7316	0.5436	1
6234	6407	203.079	0.000	0.8424	0.5869	1
6234	6428	197.221	0.000	0.7433	0.5507	1
6234	6453	197.220	0.000	0.7367	0.5445	1
6234	6496	197.221	0.000	0.7327	0.5519	1
6234	6574	197.222	0.000	0.7287	0.5502	1
6234	6676	259.144	0.000	0.7857	0.5554	1
6234	6684	203.081	0.000	0.8133	0.6149	1
6234	6702	197.222	0.000	0.7370	0.5437	1
6234	6744	197.222	0.000	0.7350	0.5423	1
6234	6775	259.144	0.000	0.8009	0.5405	1
6235	6268	0.001	0.000	0.7984	0.7376	1
6235	6271	-1.005	0.000	0.8383	0.7887	1
6235	6280	14.986	0.000	0.7046	0.5781	1
6235	6284	14.989	0.000	0.7078	0.6002	1
6235	6294	-0.001	0.000	0.7899	0.6796	1
6235	6298	-1.008	0.000	0.7963	0.7163	1
6235	6328	1.007	0.000	0.7363	0.6343	1
6235	6332	1.009	0.000	0.7271	0.6260	1
6235	6433	14.988	0.000	0.7523	0.6620	1
6235	6444	-1.008	0.000	0.8165	0.7425	1
6235	6480	1.007	0.000	0.7169	0.6214	1
6235	6604	14.990	0.000	0.7316	0.6263	1
6235	6606	-1.005	0.000	0.7564	0.6841	1
6236	6276	259.146	0.000	0.8222	0.6255	1
6236	6300	197.223	0.000	0.7149	0.4657	1
6236	6407	203.082	0.000	0.8411	0.6071	1
6236	6428	197.224	0.000	0.7249	0.4722	1
6236	6453	197.223	0.000	0.7239	0.4865	1
6236	6496	197.224	0.000	0.7185	0.4824	1
6236	6574	197.225	0.000	0.7150	0.4850	1
6236	6676	259.147	0.000	0.7824	0.5333	1
6236	6684	203.084	0.000	0.8017	0.5905	1
6236	6702	197.225	0.000	0.7234	0.4736	1
6236	6744	197.225	0.000	0.7292	0.5047	1
6236	6775	259.147	0.000	0.7983	0.5293	1
6237	6406	-0.001	0.000	0.9362	0.8351	1
6237	6689	0.000	0.000	0.8821	0.7378	1
6237	6720	-267.088	0.000	0.7597	0.4955	1
6237	6778	0.000	0.000	0.8737	0.7194	1
6237	6827	0.000	0.000	0.8859	0.7459	1
6237	7014	0.000	0.000	0.8642	0.7170	1
6238	6249	0.921	0.000	0.8274	0.7423	1
6238	6408	0.922	0.000	0.7352	0.5980	1
6239	6242	0.003	0.000	0.7599	0.5330	1
6239	6346	-4.028	0.000	0.7194	0.5813	1
6239	6445	-2.015	0.000	0.7716	0.6080	1
6239	6458	-2.012	0.000	0.8006	0.6437	1
6239	6654	42.017	0.000	0.7349	0.5734	1
6239	7050	11.970	0.000	0.7399	0.5761	1
6241	6252	0.002	0.000	0.7097	0.4916	1
6241	6404	0.000	0.000	0.7224	0.5169	1
6242	6445	-2.018	0.000	0.7564	0.5218	1
6242	6458	-2.015	0.000	0.7433	0.5047	1
6242	6654	42.014	0.000	0.7201	0.4833	1
6242	7050	11.967	0.000	0.7428	0.5024	1
6245	6246	0.003	0.000	0.8018	0.6834	1
6245	6257	-0.027	0.000	0.8858	0.7885	1
6246	6257	-0.030	0.000	0.7508	0.6630	1
6247	6469	-1.007	0.000	0.7833	0.6204	1
6247	6471	-1.009	0.000	0.7504	0.5428	1
6247	7035	-1.004	0.000	0.8825	0.7781	1
6247	7041	0.002	0.000	0.8958	0.7973	1
6247	7111	-1.978	0.000	0.8324	0.6822	1
6247	7124	0.001	0.000	0.9232	0.8475	1
6249	6255	-15.995	0.000	0.7455	0.6728	1
6249	6403	2.021	0.000	0.7243	0.6373	1
6249	6408	0.001	0.000	0.8980	0.7957	1
6249	6441	2.018	0.000	0.7787	0.7025	1
6250	6251	238.231	0.000	0.8104	0.7409	1
6250	6455	-66.084	0.000	0.7182	0.6579	1
6250	6961	15.998	0.000	0.7511	0.7012	1
6252	6394	2.013	0.000	0.7526	0.5856	1
6252	6404	-0.002	0.000	0.8560	0.7044	1
6252	6409	2.015	0.000	0.7808	0.6160	1
6253	6271	2.050	0.000	0.8004	0.6685	1
6253	6285	1.041	0.000	0.7448	0.6087	1
6253	6295	1.040	0.000	0.7508	0.6207	1
6253	6298	2.048	0.000	0.7684	0.6197	1
6253	6444	2.048	0.000	0.7034	0.5523	1
6253	6605	1.044	0.000	0.7833	0.6624	1
6253	6606	2.051	0.000	0.7804	0.6209	1
6254	6360	-21.983	0.000	0.7276	0.6715	1
6254	6364	-21.984	0.000	0.7216	0.6744	1
6254	6390	0.000	0.000	0.9825	0.9026	1
6254	6553	0.002	0.000	0.9662	0.8463	1
6254	6631	-21.982	0.000	0.7106	0.6404	1
6254	6844	-21.982	0.000	0.7298	0.6933	1
6254	7047	-21.982	0.000	0.7343	0.6516	1
6254	7098	0.002	0.000	0.9599	0.8175	1
6254	7104	-21.982	0.000	0.7250	0.6864	1
6255	6392	18.013	0.000	0.7116	0.5923	1
6255	6403	18.016	0.000	0.7070	0.5859	1
6255	6408	15.995	0.000	0.7114	0.6510	1
6255	6441	18.013	0.000	0.7772	0.6589	1
6256	6402	1.763	0.000	0.7544	0.5485	1
6258	6565	24.002	0.000	0.8150	0.4322	1
6259	6260	0.002	0.000	0.8847	0.7902	1
6259	6557	-0.946	0.000	0.7822	0.6811	1
6259	6608	15.013	0.000	0.7332	0.5789	1
6259	7051	-0.945	0.000	0.7353	0.5901	1
6260	6557	-0.947	0.000	0.7572	0.6410	1
6260	6608	15.011	0.000	0.7076	0.5696	1
6260	7051	-0.947	0.000	0.7259	0.5743	1
6261	6322	0.000	0.000	0.9989	1.0000	1
6262	6309	-26.017	0.000	0.7497	0.5473	1
6262	6512	-2.011	0.000	0.7995	0.6284	1
6262	6552	-28.026	0.000	0.7707	0.5594	1
6263	6308	2.016	0.000	0.7040	0.6396	1
6263	6317	0.000	0.000	0.8533	0.8292	1
6263	6345	0.000	0.000	0.7857	0.7562	1
6263	6414	0.000	0.000	0.7236	0.7262	1
6263	6578	2.016	0.000	0.7136	0.6975	1
6264	6896	-29.026	0.000	0.8363	0.6303	1
6264	7002	-14.015	0.000	0.9515	1.0000	1
6266	6979	-60.075	0.000	0.7235	0.6585	1
6267	6310	24.001	0.000	0.9295	0.6514	1
6267	6342	64.057	0.000	0.9494	0.6723	1
6267	6347	64.054	0.000	0.9491	0.6650	1
6267	6353	29.975	0.000	0.9407	0.7063	1
6267	6354	31.990	0.000	0.8789	0.5336	1
6267	6355	55.994	0.000	0.9510	0.7063	1
6267	6357	55.991	0.000	0.9538	0.6888	1
6267	6358	58.006	0.000	0.9500	0.6816	1
6267	6367	58.009	0.000	0.9443	0.6888	1
6267	6378	18.011	0.000	0.9409	0.6723	1
6267	6382	57.131	0.000	0.9513	0.6888	1
6267	6389	18.014	0.000	0.9432	0.6502	1
6267	6435	26.015	0.000	0.9387	0.6775	1
6267	6460	42.013	0.000	0.9439	0.6667	1
6267	6501	29.105	0.000	0.8744	0.5770	1
6267	6526	58.010	0.000	0.9436	0.6660	1
6267	6532	55.995	0.000	0.8966	0.5156	1
6267	6535	58.011	0.000	0.9429	0.7085	1
6267	6591	55.120	0.000	0.7785	0.3270	1
6268	6271	-1.006	0.000	0.7803	0.7005	1
6268	6285	-2.015	0.000	0.7105	0.6507	1
6268	6294	-0.002	0.000	0.7854	0.6969	1
6268	6295	-2.016	0.000	0.7478	0.6434	1
6268	6298	-1.008	0.000	0.7772	0.7162	1
6268	6432	14.986	0.000	0.7263	0.6428	1
6268	6433	14.987	0.000	0.7234	0.6304	1
6268	6444	-1.009	0.000	0.7443	0.6864	1
6268	6604	14.989	0.000	0.7235	0.6145	1
6268	6605	-2.012	0.000	0.7687	0.6640	1
6268	6606	-1.005	0.000	0.7636	0.6744	1
6271	6280	15.991	0.000	0.7920	0.6628	1
6271	6284	15.994	0.000	0.7439	0.6350	1
6271	6285	-1.008	0.000	0.7386	0.6846	1
6271	6290	-56.019	0.000	0.7050	0.6226	1
6271	6294	1.005	0.000	0.7815	0.6690	1
6271	6295	-1.010	0.000	0.7487	0.6856	1
6271	6296	-29.007	0.000	0.7214	0.6074	1
6271	6298	-0.002	0.000	0.9045	0.8260	1
6271	6432	15.992	0.000	0.8103	0.7387	1
6271	6433	15.994	0.000	0.8017	0.7037	1
6271	6444	-0.002	0.000	0.8229	0.7613	1
6271	6604	15.995	0.000	0.8428	0.7470	1
6271	6605	-1.006	0.000	0.8116	0.7322	1
6271	6606	0.001	0.000	0.8195	0.7050	1
6271	6673	15.998	0.000	0.7471	0.6038	1
6271	6674	15.997	0.000	0.7465	0.6253	1
6272	6307	0.000	0.000	0.9092	0.7573	1
6272	6524	16.001	0.000	0.8117	0.5516	1
6273	6275	0.002	0.000	0.8265	0.6376	1
6274	6302	-0.002	0.000	0.9697	0.7869	1
6276	6300	-61.923	0.000	0.7465	0.4885	1
6276	6407	-56.064	0.000	0.8522	0.6503	1
6276	6428	-61.922	0.000	0.7648	0.5333	1
6276	6453	-61.923	0.000	0.7422	0.4784	1
6276	6496	-61.922	0.000	0.7537	0.5156	1
6276	6574	-61.921	0.000	0.7454	0.5050	1
6276	6676	0.001	0.000	0.9147	0.7710	1
6276	6684	-56.062	0.000	0.8094	0.6081	1
6276	6702	-61.921	0.000	0.7528	0.5083	1
6276	6744	-61.921	0.000	0.7534	0.5077	1
6276	6775	0.001	0.000	0.9418	0.8046	1
6277	6280	-17.002	0.000	0.7073	0.6011	1
6277	6282	2.018	0.000	0.7669	0.6824	1
6277	6283	0.002	0.000	0.9236	0.8504	1
6277	6293	2.015	0.000	0.7568	0.6657	1
6277	6296	-62.000	0.000	0.7129	0.6253	1
6277	6604	-16.998	0.000	0.7385	0.6345	1
6277	6607	2.019	0.000	0.7790	0.6959	1
6278	6280	-92.062	0.000	0.7566	0.6660	1
6278	6281	0.002	0.000	0.9355	0.8969	1
6278	6284	-92.059	0.000	0.7230	0.6352	1
6278	6433	-92.060	0.000	0.7475	0.6448	1
6278	6604	-92.058	0.000	0.7446	0.6283	1
6280	6281	92.064	0.000	0.7339	0.6469	1
6280	6284	0.003	0.000	0.8700	0.8062	1
6280	6288	-72.008	0.000	0.7121	0.5752	1
6280	6290	-72.010	0.000	0.7708	0.6353	1
6280	6294	-14.987	0.000	0.7089	0.5360	1
6280	6295	-17.001	0.000	0.7183	0.6300	1
6280	6298	-15.994	0.000	0.7493	0.6150	1
6280	6432	0.001	0.000	0.8570	0.7505	1
6280	6433	0.002	0.000	0.8305	0.7367	1
6280	6604	0.004	0.000	0.9347	0.8515	1
6280	6605	-16.997	0.000	0.7194	0.6368	1
6280	6673	0.007	0.000	0.7878	0.7468	1
6280	6674	0.006	0.000	0.7968	0.7177	1
6280	6675	1.013	0.000	0.7593	0.6875	1
6281	6433	-92.062	0.000	0.7312	0.6348	1
6281	6604	-92.060	0.000	0.7199	0.6093	1
6282	6283	-2.016	0.000	0.7037	0.6244	1
6282	6293	-0.003	0.000	0.8619	0.8111	1
6282	6295	-36.022	0.000	0.7092	0.6226	1
6282	6604	-19.016	0.000	0.7089	0.6219	1
6282	6607	0.001	0.000	0.8277	0.7599	1
6283	6293	2.013	0.000	0.7179	0.6622	1
6283	6607	2.017	0.000	0.7448	0.6672	1
6284	6298	-15.996	0.000	0.7437	0.6175	1
6284	6432	-0.002	0.000	0.7636	0.6508	1
6284	6433	-0.001	0.000	0.7979	0.6920	1
6284	6604	0.001	0.000	0.8523	0.7631	1
6284	6606	-15.993	0.000	0.7031	0.5767	1
6284	6673	0.004	0.000	0.7140	0.6755	1
6284	6674	0.003	0.000	0.7826	0.6995	1
6284	6675	1.010	0.000	0.7106	0.6254	1
6285	6287	-27.996	0.000	0.7453	0.6617	1
6285	6295	-0.002	0.000	0.8975	0.7944	1
6285	6296	-27.998	0.000	0.8008	0.7240	1
6285	6298	1.006	0.000	0.7377	0.6570	1
6285	6432	17.001	0.000	0.7270	0.6480	1
6285	6604	17.004	0.000	0.7556	0.6713	1
6285	6605	0.003	0.000	0.8827	0.7851	1
6285	6606	1.009	0.000	0.7826	0.6811	1
6285	6674	17.006	0.000	0.7071	0.6013	1
6285	6675	18.012	0.000	0.7443	0.6674	1
6286	6290	-39.015	0.000	0.7205	0.6540	1
6286	6295	15.994	0.000	0.7084	0.6562	1
6286	6296	-12.003	0.000	0.7459	0.6703	1
6286	6298	17.002	0.000	0.7108	0.6269	1
6286	6433	32.997	0.000	0.7319	0.6334	1
6286	6604	32.999	0.000	0.7122	0.6240	1
6286	6606	17.005	0.000	0.7100	0.6517	1
6287	6290	-27.015	0.000	0.7020	0.6104	1
6287	6295	27.994	0.000	0.7129	0.6353	1
6287	6296	-0.003	0.000	0.8814	0.7901	1
6287	6605	27.998	0.000	0.7243	0.6083	1
6287	6673	45.002	0.000	0.7093	0.5483	1
6287	6675	46.008	0.000	0.7088	0.5734	1
6288	6290	-0.003	0.000	0.8700	0.7951	1
6288	6296	27.009	0.000	0.7033	0.5981	1
6288	6604	72.011	0.000	0.7345	0.6002	1
6288	6675	73.020	0.000	0.7376	0.6679	1
6289	6291	-0.003	0.000	0.9298	0.7528	1
6289	6312	-0.034	0.000	0.9184	0.7636	1
6289	6316	-0.030	0.000	0.9409	0.8179	1
6289	6325	-45.062	0.000	0.8455	0.7191	1
6289	6329	-45.059	0.000	0.8371	0.7056	1
6289	6459	0.000	0.000	0.9638	0.8386	1
6289	6486	-45.060	0.000	0.8366	0.6850	1
6289	6491	-45.058	0.000	0.8295	0.6690	1
6289	6492	-0.030	0.000	0.9214	0.7913	1
6289	6513	-0.030	0.000	0.9261	0.8040	1
6289	6569	204.152	0.000	0.7566	0.5435	1
6289	6612	-45.057	0.000	0.8406	0.6925	1
6289	6614	0.001	0.000	0.9558	0.8079	1
6289	6706	-663.449	0.000	0.7455	0.6449	1
6289	6711	168.188	0.000	0.8132	0.7184	1
6289	6712	112.126	0.000	0.8439	0.6638	1
6289	6715	0.001	0.000	0.9611	0.8185	1
6289	6716	56.063	0.000	0.8391	0.7453	1
6289	6719	-45.056	0.000	0.8489	0.7282	1
6289	6725	-17.026	0.000	0.9046	0.7334	1
6289	6726	-662.447	0.000	0.7624	0.6867	1
6289	6729	-679.473	0.000	0.7041	0.6441	1
6289	6760	-16.059	0.000	0.7066	0.5699	1
6289	6958	-17.026	0.000	0.8146	0.5984	1
6289	6960	0.001	0.000	0.9624	0.8066	1
6289	6969	-45.057	0.000	0.8624	0.7359	1
6289	7039	-17.026	0.000	0.7957	0.5277	1
6289	7040	0.001	0.000	0.9562	0.8067	1
6290	6296	27.012	0.000	0.7227	0.6324	1
6290	6298	56.017	0.000	0.7155	0.6271	1
6290	6432	72.011	0.000	0.7387	0.6336	1
6290	6604	72.014	0.000	0.7583	0.6140	1
6290	6673	72.017	0.000	0.7028	0.5535	1
6290	6675	73.023	0.000	0.7273	0.6399	1
6291	6312	-0.031	0.000	0.9492	0.8180	1
6291	6316	-0.027	0.000	0.9564	0.7954	1
6291	6325	-45.059	0.000	0.7928	0.6510	1
6291	6329	-45.057	0.000	0.7839	0.6466	1
6291	6459	0.003	0.000	0.9567	0.8374	1
6291	6486	-45.058	0.000	0.7852	0.6480	1
6291	6491	-45.055	0.000	0.7787	0.6391	1
6291	6492	-0.027	0.000	0.9466	0.7784	1
6291	6513	-0.027	0.000	0.9483	0.8075	1
6291	6569	204.154	0.000	0.7213	0.4739	1
6291	6612	-45.055	0.000	0.7818	0.6229	1
6291	6614	0.003	0.000	0.8945	0.6763	1
6291	6711	168.191	0.000	0.7619	0.6125	1
6291	6712	112.129	0.000	0.7854	0.5556	1
6291	6715	0.004	0.000	0.8945	0.6665	1
6291	6716	56.066	0.000	0.7834	0.6175	1
6291	6719	-45.054	0.000	0.7904	0.6248	1
6291	6725	-17.023	0.000	0.8482	0.6354	1
6291	6726	-662.444	0.000	0.7175	0.6061	1
6291	6760	-16.057	0.000	0.7789	0.5660	1
6291	6958	-17.024	0.000	0.7583	0.5778	1
6291	6960	0.003	0.000	0.9053	0.6945	1
6291	6969	-45.055	0.000	0.8056	0.6675	1
6291	7039	-17.024	0.000	0.7390	0.4891	1
6291	7040	0.003	0.000	0.8960	0.6768	1
6292	6297	2.015	0.000	0.7287	0.6890	1
6293	6295	-36.019	0.000	0.7239	0.6350	1
6293	6604	-19.014	0.000	0.7421	0.6487	1
6293	6607	0.004	0.000	0.8353	0.7691	1
6294	6298	-1.007	0.000	0.7713	0.6658	1
6294	6604	14.990	0.000	0.7445	0.5708	1
6294	6675	15.999	0.000	0.7157	0.5787	1
6295	6296	-27.997	0.000	0.7577	0.7010	1
6295	6298	1.008	0.000	0.7686	0.6855	1
6295	6432	17.002	0.000	0.7355	0.6669	1
6295	6604	17.005	0.000	0.7903	0.7413	1
6295	6605	0.004	0.000	0.8909	0.8185	1
6295	6606	1.011	0.000	0.8128	0.7058	1
6295	6673	17.008	0.000	0.7211	0.6208	1
6295	6674	17.007	0.000	0.7111	0.6139	1
6295	6675	18.014	0.000	0.7440	0.6792	1
6296	6298	29.005	0.000	0.7634	0.6556	1
6296	6433	45.000	0.000	0.7173	0.6419	1
6296	6604	45.002	0.000	0.7563	0.6728	1
6296	6605	28.001	0.000	0.7903	0.7048	1
6296	6606	29.008	0.000	0.7173	0.6020	1
6296	6674	45.004	0.000	0.7041	0.5941	1
6296	6675	46.011	0.000	0.7438	0.6537	1
6297	6493	-0.160	0.000	0.7920	0.5782	1
6297	6561	-0.160	0.000	0.7580	0.4789	1
6297	6774	-0.159	0.000	0.7604	0.4373	1
6297	6804	-0.159	0.000	0.7447	0.3978	1
6297	7092	-0.159	0.000	0.7455	0.3659	1
6298	6432	15.994	0.000	0.7831	0.6951	1
6298	6433	15.996	0.000	0.7518	0.6477	1
6298	6444	-0.000	0.000	0.7955	0.7458	1
6298	6604	15.997	0.000	0.7965	0.7050	1
6298	6605	-1.004	0.000	0.7877	0.6743	1
6298	6606	0.003	0.000	0.8099	0.7134	1
6298	6673	16.000	0.000	0.7290	0.5765	1
6298	6674	15.999	0.000	0.7457	0.6291	1
6298	6675	17.006	0.000	0.7194	0.6345	1
6299	6323	-0.003	0.000	0.9754	0.8357	1
6299	6493	-28.031	0.000	0.7431	0.6006	1
6299	6561	-28.031	0.000	0.7489	0.5994	1
6299	6573	0.001	0.000	0.9536	0.7384	1
6299	6687	0.001	0.000	0.9305	0.7303	1
6299	6767	0.001	0.000	0.8813	0.6481	1
6299	6774	-28.030	0.000	0.7629	0.6972	1
6299	6788	0.141	0.000	0.8105	0.6408	1
6299	6802	0.001	0.000	0.8895	0.7154	1
6299	6804	-28.030	0.000	0.7515	0.6570	1
6299	6959	0.001	0.000	0.9498	0.7225	1
6299	7005	0.001	0.000	0.9643	0.7989	1
6299	7092	-28.030	0.000	0.7655	0.7126	1
6300	6407	5.860	0.000	0.7058	0.4739	1
6300	6428	0.002	0.000	0.9467	0.7954	1
6300	6453	0.001	0.000	0.9467	0.8076	1
6300	6496	0.001	0.000	0.9475	0.8092	1
6300	6574	0.002	0.000	0.9499	0.8092	1
6300	6676	61.924	0.000	0.7334	0.4971	1
6300	6684	5.861	0.000	0.7087	0.5389	1
