id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000029_01_02.mzML:feature_state,datafile:20250402_PMA_tp24_000029_01_02.mzML:area,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt,datafile:20250402_PMA_tp24_000029_01_02.mzML:mz_range:min,datafile:20250402_PMA_tp24_000029_01_02.mzML:mz_range:max,datafile:20250402_PMA_tp24_000029_01_02.mzML:fragment_scans,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000029_01_02.mzML:fwhm,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt_range:min,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt_range:max,datafile:20250402_PMA_tp24_000029_01_02.mzML:mz,datafile:20250402_PMA_tp24_000029_01_02.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000029_01_02.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000029_01_02.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000029_01_02.mzML:tailing_factor,datafile:20250402_PMA_tp24_000029_01_02.mzML:height,datafile:20250402_PMA_tp24_000029_01_02.mzML:charge,datafile:20250402_PMA_tp24_000029_01_02.mzML:isotopes
421,7.087E5,0.8162,423.14664,423.14786,2,0.6931,0.8759,423.14726,5.555E5,1.574E7,1.574E7,1,DETECTED,7.087E5,0.8162,423.14664,423.14786,2,-0.0357,0.0377,0.6931,0.8759,423.14726,5.555E5,1.574E7,0.8413,0.7574,1.574E7,1,2
423,5.353E4,0.8162,445.08229,445.08273,0,0.7911,0.85,445.08263,6.271E5,1.527E6,1.527E6,,DETECTED,5.353E4,0.8162,445.08229,445.08273,,,0.0396,0.7911,0.85,445.08263,6.271E5,1.527E6,1.3444,1.1722,1.527E6,,
424,9.79E4,0.8162,446.2225,446.22379,1,0.7827,0.85,446.22359,5.002E5,3.005E6,3.005E6,,DETECTED,9.79E4,0.8162,446.2225,446.22379,1,0.005,0.031,0.7827,0.85,446.22359,5.002E5,3.005E6,1.1715,1.0034,3.005E6,,
425,2.431E5,0.8246,439.12143,439.12189,2,0.7743,0.8586,439.12157,6.58E5,6.231E6,6.231E6,,DETECTED,2.431E5,0.8246,439.12143,439.12189,2,-0.0273,0.0361,0.7743,0.8586,439.12157,6.58E5,6.231E6,0.5861,0.8381,6.231E6,,
426,7.021E5,0.8329,132.10217,132.10225,2,0.7995,0.8845,132.10219,9.487E5,2.064E7,2.064E7,,DETECTED,7.021E5,0.8329,132.10217,132.10225,2,-0.0128,0.0313,0.7995,0.8845,132.10219,9.487E5,2.064E7,1.5499,1.395,2.064E7,,
427,9.787E4,0.85,121.06514,121.06519,1,0.8162,0.8845,121.06517,5.631E5,2.62E6,2.62E6,,DETECTED,9.787E4,0.85,121.06514,121.06519,1,-0.0047,0.0371,0.8162,0.8845,121.06517,5.631E5,2.62E6,1.0248,1.0124,2.62E6,,
428,9.611E4,0.85,138.0916,138.09167,1,0.8162,0.8845,138.09163,5.875E5,2.56E6,2.56E6,,DETECTED,9.611E4,0.85,138.0916,138.09167,1,-0.0035,0.0373,0.8162,0.8845,138.09163,5.875E5,2.56E6,1.0248,1.0124,2.56E6,,
429,2.011E5,0.8931,168.08823,168.08836,2,0.8414,0.9358,168.08828,6.991E5,4.728E6,4.728E6,,DETECTED,2.011E5,0.8931,168.08823,168.08836,2,-0.0133,0.0364,0.8414,0.9358,168.08828,6.991E5,4.728E6,0.7398,0.9133,4.728E6,,
430,1.248E5,0.9102,187.15553,187.15564,2,0.8586,0.9444,187.15558,6.16E5,2.792E6,2.792E6,,DETECTED,1.248E5,0.9102,187.15553,187.15564,2,-0.0206,0.0419,0.8586,0.9444,187.15558,6.16E5,2.792E6,0.6624,0.8312,2.792E6,,
431,3.419E5,0.9102,284.09849,284.09921,2,0.8246,0.9702,284.09903,5.642E5,5.479E6,5.479E6,,DETECTED,3.419E5,0.9102,284.09849,284.09921,2,-0.0217,0.0557,0.8246,0.9702,284.09903,5.642E5,5.479E6,0.7088,0.8507,5.479E6,,
432,5.044E4,0.9102,306.08084,306.08102,1,0.8845,0.9529,306.08094,5.088E5,1.11E6,1.11E6,,DETECTED,5.044E4,0.9102,306.08084,306.08102,1,0.0061,0.0516,0.8845,0.9529,306.08094,5.088E5,1.11E6,1.6679,1.3339,1.11E6,,
433,4.731E5,0.9187,132.10216,132.10222,2,0.8845,0.9702,132.10219,7.029E5,1.327E7,1.327E7,,DETECTED,4.731E5,0.9187,132.10216,132.10222,2,-0.0143,0.0336,0.8845,0.9702,132.10219,7.029E5,1.327E7,1.01,1.1363,1.327E7,,
434,4.4E5,0.9187,152.0567,152.05702,3,0.8079,0.9788,152.05696,5.716E5,7.032E6,7.032E6,,DETECTED,4.4E5,0.9187,152.0567,152.05702,3,-0.0453,0.0527,0.8079,0.9788,152.05696,5.716E5,7.032E6,0.5667,0.6916,7.032E6,,
435,5.571E4,0.9444,171.02666,171.02672,1,0.9102,0.9702,171.02668,5.64E5,1.514E6,1.514E6,,DETECTED,5.571E4,0.9444,171.02666,171.02672,1,-0.0035,0.0368,0.9102,0.9702,171.02668,5.64E5,1.514E6,0.7558,0.8779,1.514E6,,
436,4.664E6,0.9788,139.98219,139.98262,17,0.4861,1.1596,139.98246,1.737E6,1.061E7,1.061E7,,DETECTED,4.664E6,0.9788,139.98219,139.98262,17,-0.3988,0.4847,0.4861,1.1596,139.98246,1.737E6,1.061E7,0.3656,0.6835,1.061E7,,
437,3.138E6,0.9788,158.96141,158.96178,14,0.7089,1.3251,158.96163,1.466E6,6.689E6,6.689E6,,DETECTED,3.138E6,0.9788,158.96141,158.96178,14,-0.2398,0.5811,0.7089,1.3251,158.96163,1.466E6,6.689E6,1.283,1.1415,6.689E6,,
438,8.841E5,1.0392,141.95874,141.95897,12,0.701,1.3426,141.95887,7.407E5,1.736E6,1.736E6,,DETECTED,8.841E5,1.0392,141.95874,141.95897,12,-0.2001,0.6224,0.701,1.3426,141.95887,7.407E5,1.736E6,0.8972,0.9486,1.736E6,,
439,1.31E5,1.0392,275.11017,275.11031,2,0.9961,1.082,275.11021,5.254E5,3.234E6,3.234E6,,DETECTED,1.31E5,1.0392,275.11017,275.11031,2,-0.0196,0.0407,0.9961,1.082,275.11021,5.254E5,3.234E6,1.1062,0.9967,3.234E6,,
440,7.267E4,1.0392,298.18616,298.18631,1,1.0048,1.0735,298.18622,5.252E5,2.056E6,2.056E6,,DETECTED,7.267E4,1.0392,298.18616,298.18631,1,-0.0035,0.0403,1.0048,1.0735,298.18622,5.252E5,2.056E6,0.9958,0.9979,2.056E6,,
441,8.728E4,1.0392,346.11322,346.11346,2,0.9788,1.0649,346.11335,5.452E5,1.562E6,1.562E6,,DETECTED,8.728E4,1.0392,346.11322,346.11346,2,-0.0381,0.0652,0.9788,1.0649,346.11335,5.452E5,1.562E6,0.4259,0.7129,1.562E6,,
442,9.61E5,1.0735,229.15482,229.15509,6,0.701,1.1337,229.15494,6.239E5,8.513E6,8.513E6,,DETECTED,9.61E5,1.0735,229.15482,229.15509,6,-0.168,0.0542,0.701,1.1337,229.15494,6.239E5,8.513E6,0.1384,0.5704,8.513E6,,
443,7.163E4,1.082,203.0817,203.08179,1,1.0563,1.1164,203.08174,7.639E5,1.995E6,1.995E6,,DETECTED,7.163E4,1.082,203.0817,203.08179,1,-0.0046,0.0386,1.0563,1.1164,203.08174,7.639E5,1.995E6,1.3408,1.1704,1.995E6,,
444,1.472E5,1.082,221.09232,221.09248,2,1.0563,1.125,221.09237,7.751E5,3.746E6,3.746E6,,DETECTED,1.472E5,1.082,221.09232,221.09248,2,-0.012,0.0401,1.0563,1.125,221.09237,7.751E5,3.746E6,1.6781,1.3391,3.746E6,,
445,3.619E5,1.0905,124.03944,124.03974,1,0.6773,1.203,124.03966,5.028E5,1.957E6,1.957E6,,DETECTED,3.619E5,1.0905,124.03944,124.03974,1,-0.0035,0.0486,0.6773,1.203,124.03966,5.028E5,1.957E6,0.2723,0.6361,1.957E6,,
446,1.486E5,1.0992,267.09769,267.09793,2,1.0392,1.1337,267.09778,6.628E5,2.606E6,2.606E6,,DETECTED,1.486E5,1.0992,267.09769,267.09793,2,-0.0378,0.0624,1.0392,1.1337,267.09778,6.628E5,2.606E6,0.5766,0.7883,2.606E6,,
447,2.247E5,1.1423,182.0294,182.02956,3,1.1078,1.2463,182.02945,5.147E5,3.497E6,3.497E6,,DETECTED,2.247E5,1.1423,182.0294,182.02956,3,-0.0122,0.0744,1.1078,1.2463,182.02945,5.147E5,3.497E6,4.4071,2.0054,3.497E6,,
448,1.098E5,1.1509,237.08714,237.0873,2,1.125,1.1857,237.08723,1.033E6,3.298E6,3.298E6,,DETECTED,1.098E5,1.1509,237.08714,237.0873,2,-0.0111,0.0333,1.125,1.1857,237.08723,1.033E6,3.298E6,1.3415,1.1707,3.298E6,,
449,2.092E5,1.1596,150.05525,150.05539,2,1.0735,1.1944,150.05531,5.631E5,4.937E6,4.937E6,,DETECTED,2.092E5,1.1596,150.05525,150.05539,2,-0.0209,0.0344,1.0735,1.1944,150.05531,5.631E5,4.937E6,0.3509,0.7017,4.937E6,,
450,3.802E4,1.2117,140.04701,140.04709,0,1.177,1.2377,140.04703,5.105E5,9.769E5,9.769E5,,DETECTED,3.802E4,1.2117,140.04701,140.04709,,,0.0454,1.177,1.2377,140.04703,5.105E5,9.769E5,0.7517,0.8758,9.769E5,,
451,3.656E5,1.2117,383.14254,383.14481,2,1.1684,1.2551,383.14461,7.812E5,1.088E7,1.088E7,,DETECTED,3.656E5,1.2117,383.14254,383.14481,2,-0.0221,0.0303,1.1684,1.2551,383.14461,7.812E5,1.088E7,1.0871,0.9871,1.088E7,,
452,1.271E5,1.2203,325.13947,325.13962,2,1.1509,1.2463,325.13956,6.447E5,2.497E6,2.497E6,,DETECTED,1.271E5,1.2203,325.13947,325.13962,2,-0.0296,0.0494,1.1509,1.2463,325.13956,6.447E5,2.497E6,0.3754,0.6877,2.497E6,,
453,1.654E5,1.229,282.15491,282.15515,3,1.1684,1.2989,282.15498,7.111E5,2.516E6,2.516E6,,DETECTED,1.654E5,1.229,282.15491,282.15515,3,-0.0308,0.0656,1.1684,1.2989,282.15498,7.111E5,2.516E6,1.1511,1.0756,2.516E6,,
454,9.033E4,1.2377,151.07566,151.07571,1,1.2117,1.2726,151.0757,7.007E5,2.744E6,2.744E6,,DETECTED,9.033E4,1.2377,151.07566,151.07571,1,-0.0124,0.0318,1.2117,1.2726,151.0757,7.007E5,2.744E6,1.3378,1.1689,2.744E6,,
455,1.579E5,1.2377,352.23297,352.23334,2,1.1944,1.2726,352.23309,5.029E5,3.625E6,3.625E6,,DETECTED,1.579E5,1.2377,352.23297,352.23334,2,-0.0297,0.0414,1.1944,1.2726,352.23309,5.029E5,3.625E6,0.8044,0.9022,3.625E6,,
456,2.339E5,1.2814,158.08157,158.0817,3,1.2551,1.3691,158.08161,7.274E5,4.721E6,4.721E6,,DETECTED,2.339E5,1.2814,158.08157,158.0817,3,-0.0137,0.0739,1.2551,1.3691,158.08161,7.274E5,4.721E6,3.084,2.1663,4.721E6,,
457,2.663E5,1.2814,287.11011,287.11053,4,1.177,1.3602,287.11031,5.047E5,2.504E6,2.504E6,,DETECTED,2.663E5,1.2814,287.11011,287.11053,4,-0.0722,0.083,1.177,1.3602,287.11031,5.047E5,2.504E6,0.7549,0.8774,2.504E6,,
458,1.065E5,1.2814,310.18622,310.1864,2,1.229,1.3076,310.18625,6.289E5,2.279E6,2.279E6,,DETECTED,1.065E5,1.2814,310.18622,310.1864,2,-0.0289,0.0531,1.229,1.3076,310.18625,6.289E5,2.279E6,0.5004,0.7502,2.279E6,,
459,1.018E5,1.2989,352.23309,352.23337,1,1.2726,1.3426,352.23322,5.029E5,2.633E6,2.633E6,,DETECTED,1.018E5,1.2989,352.23309,352.23337,1,-0.0048,0.0246,1.2726,1.3426,352.23322,5.029E5,2.633E6,1.667,1.3335,2.633E6,,
460,1.887E5,1.3864,237.08707,237.08733,2,1.3602,1.4643,237.08722,5.672E5,4.189E6,4.189E6,,DETECTED,1.887E5,1.3864,237.08707,237.08733,2,-0.0134,0.0595,1.3602,1.4643,237.08722,5.672E5,4.189E6,2.694,1.987,4.189E6,,
461,1.093E5,1.3864,280.15442,280.15463,1,1.3602,1.4202,280.1545,6.935E5,3.663E6,3.663E6,,DETECTED,1.093E5,1.3864,280.15442,280.15463,1,-0.0047,0.029,1.3602,1.4202,280.1545,6.935E5,3.663E6,1.0623,1.1451,3.663E6,,
462,1.999E5,1.3864,298.05591,298.05609,2,1.3602,1.4379,298.056,6.313E5,6.151E6,6.151E6,,DETECTED,1.999E5,1.3864,298.05591,298.05609,2,-0.0111,0.0291,1.3602,1.4379,298.056,6.313E5,6.151E6,1.6447,1.4828,6.151E6,,
463,5.104E4,1.3864,340.19687,340.19699,0,1.3602,1.4379,340.19692,5.047E5,1.088E6,1.088E6,,DETECTED,5.104E4,1.3864,340.19687,340.19699,,,0.0572,1.3602,1.4379,340.19692,5.047E5,1.088E6,1.9656,1.4828,1.088E6,,
464,4.992E4,1.3864,342.13956,342.13999,1,1.3513,1.4115,342.13968,5.269E5,1.522E6,1.522E6,,DETECTED,4.992E4,1.3864,342.13956,342.13999,1,0.0062,0.0336,1.3513,1.4115,342.13968,5.269E5,1.522E6,0.7156,0.8578,1.522E6,,
465,1.137E5,1.3947,275.11011,275.11032,1,1.3602,1.4202,275.11019,8.246E5,4.275E6,4.275E6,,DETECTED,1.137E5,1.3947,275.11011,275.11032,1,-0.0033,0.0259,1.3602,1.4202,275.11019,8.246E5,4.275E6,0.8734,0.8682,4.275E6,,
466,1.78E6,1.4031,166.08646,166.08676,2,1.3691,1.473,166.08652,5.682E5,6.342E7,6.342E7,1,DETECTED,1.78E6,1.4031,166.08646,166.08676,2,-0.0128,0.031,1.3691,1.473,166.08652,5.682E5,6.342E7,1.2492,1.2375,6.342E7,1,2
468,4.208E4,1.4031,261.09468,261.095,0,1.3691,1.429,261.09482,5.719E5,1.106E6,1.106E6,,DETECTED,4.208E4,1.4031,261.09468,261.095,,,0.0487,1.3691,1.429,261.09482,5.719E5,1.106E6,0.7613,0.8806,1.106E6,,
469,5.129E4,1.4643,221.09238,221.09251,1,1.4379,1.4994,221.09244,5.294E5,1.533E6,1.533E6,,DETECTED,5.129E4,1.4643,221.09238,221.09251,1,-0.005,0.032,1.4379,1.4994,221.09244,5.294E5,1.533E6,1.3315,1.1657,1.533E6,,
470,1.256E5,1.4907,443.1597,443.15997,1,1.4643,1.5258,443.15983,6.313E5,4.301E6,4.301E6,,DETECTED,1.256E5,1.4907,443.1597,443.15997,1,-0.0127,0.0274,1.4643,1.5258,443.15983,6.313E5,4.301E6,1.0447,1.1631,4.301E6,,
471,6.654E4,1.4994,250.12999,250.13039,1,1.4554,1.5514,250.13018,5.082E5,1.184E6,1.184E6,,DETECTED,6.654E4,1.4994,250.12999,250.13039,1,-0.0025,0.0514,1.4554,1.5514,250.13018,5.082E5,1.184E6,1.1802,1.0901,1.184E6,,
472,7.713E4,1.5344,158.0815,158.08168,1,1.4819,1.5685,158.08158,5.1E5,1.844E6,1.844E6,,DETECTED,7.713E4,1.5344,158.0815,158.08168,1,-0.0122,0.0343,1.4819,1.5685,158.08158,5.1E5,1.844E6,0.6497,0.8249,1.844E6,,
473,5.833E4,1.5344,342.11618,342.11636,1,1.4994,1.5599,342.11627,5.401E5,1.893E6,1.893E6,,DETECTED,5.833E4,1.5344,342.11618,342.11636,1,-0.0111,0.0272,1.4994,1.5599,342.11627,5.401E5,1.893E6,0.7296,0.8648,1.893E6,,
474,1.955E5,1.5344,365.19186,365.19365,2,1.4554,1.5685,365.19201,5.836E5,4.573E6,4.573E6,,DETECTED,1.955E5,1.5344,365.19186,365.19365,2,-0.0552,0.031,1.4554,1.5685,365.19201,5.836E5,4.573E6,0.3657,0.716,4.573E6,,
475,4.988E5,1.5429,195.12299,195.12315,2,1.5171,1.5858,195.12304,5.256E5,1.867E7,1.867E7,,DETECTED,4.988E5,1.5429,195.12299,195.12315,2,-0.0132,0.0239,1.5171,1.5858,195.12304,5.256E5,1.867E7,1.8144,1.2061,1.867E7,,
476,1.32E5,1.5429,217.10503,217.10527,1,1.5171,1.5772,217.10508,5.372E5,5.137E6,5.137E6,,DETECTED,1.32E5,1.5429,217.10503,217.10527,1,-0.0046,0.024,1.5171,1.5772,217.10508,5.372E5,5.137E6,1.582,1.1632,5.137E6,,
477,8.762E4,1.5429,287.11029,287.11066,1,1.5171,1.5858,287.11044,5.277E5,2.541E6,2.541E6,,DETECTED,8.762E4,1.5429,287.11029,287.11066,1,-0.0035,0.0303,1.5171,1.5858,287.11044,5.277E5,2.541E6,1.6625,1.3312,2.541E6,,
478,1.361E5,1.5599,182.08153,182.08174,2,1.473,1.6033,182.08162,6.212E5,1.643E6,1.643E6,,DETECTED,1.361E5,1.5599,182.08153,182.08174,2,-0.0543,0.0801,1.473,1.6033,182.08162,6.212E5,1.643E6,0.4994,0.7497,1.643E6,,
479,3.131E5,1.5599,203.13931,203.13939,1,1.5344,1.6033,203.13937,6.319E5,1.191E7,1.191E7,,DETECTED,3.131E5,1.5599,203.13931,203.13939,1,-0.0046,0.0247,1.5344,1.6033,203.13937,6.319E5,1.191E7,1.5591,1.1869,1.191E7,,
480,1.177E5,1.5772,268.15433,268.15469,2,1.5258,1.6554,268.15461,5.605E5,1.39E6,1.39E6,,DETECTED,1.177E5,1.5772,268.15433,268.15469,2,-0.0111,0.0934,1.5258,1.6554,268.15461,5.605E5,1.39E6,1.5241,1.2621,1.39E6,,
481,1.843E5,1.5772,355.14993,355.15411,1,1.5429,1.6033,355.15003,5.719E5,7.005E6,7.005E6,,DETECTED,1.843E5,1.5772,355.14993,355.15411,1,-0.0134,0.0241,1.5429,1.6033,355.15003,5.719E5,7.005E6,1.0361,0.9874,7.005E6,,
482,2.171E5,1.5946,745.36742,745.37366,2,1.5083,1.6205,745.37345,5.644E5,4.152E6,4.152E6,,DETECTED,2.171E5,1.5946,745.36742,745.37366,2,-0.0382,0.0476,1.5083,1.6205,745.37345,5.644E5,4.152E6,0.3101,0.6503,4.152E6,,
483,3.466E5,1.6205,319.13586,319.13733,3,1.5514,1.6816,319.13659,5.905E5,7.463E6,7.463E6,,DETECTED,3.466E5,1.6205,319.13586,319.13733,3,-0.047,0.0378,1.5514,1.6816,319.13659,5.905E5,7.463E6,0.9498,0.65,7.463E6,,
484,1.273E5,1.6205,342.21231,342.21262,1,1.5946,1.6727,342.21241,7.245E5,3.121E6,3.121E6,,DETECTED,1.273E5,1.6205,342.21231,342.21262,1,-0.0047,0.0391,1.5946,1.6727,342.21241,7.245E5,3.121E6,2.0122,1.5061,3.121E6,,
485,3.161E5,1.6727,355.14987,355.15411,2,1.6379,1.7075,355.14995,7.03E5,1.248E7,1.248E7,,DETECTED,3.161E5,1.6727,355.14987,355.15411,2,-0.0134,0.0232,1.6379,1.7075,355.14995,7.03E5,1.248E7,0.9362,1.0077,1.248E7,,
486,2.815E5,1.6988,332.13387,332.13434,2,1.6727,1.7334,332.13427,9.417E5,1.173E7,1.173E7,,DETECTED,2.815E5,1.6988,332.13387,332.13434,2,-0.0134,0.0238,1.6727,1.7334,332.13427,9.417E5,1.173E7,1.3474,1.0283,1.173E7,,
487,2.128E5,1.6988,334.14915,334.14993,0,1.6727,1.7334,334.14988,7.505E5,8.72E6,8.72E6,,DETECTED,2.128E5,1.6988,334.14915,334.14993,,,0.025,1.6727,1.7334,334.14988,7.505E5,8.72E6,1.3776,1.0324,8.72E6,,
488,1.017E5,1.7075,268.15433,268.15475,1,1.6554,1.7848,268.15463,5.118E5,1.182E6,1.182E6,,DETECTED,1.017E5,1.7075,268.15433,268.15475,1,0.0039,0.098,1.6554,1.7848,268.15463,5.118E5,1.182E6,1.4845,1.2422,1.182E6,,
489,1.644E5,1.7334,177.05496,177.05507,2,1.6988,1.7676,177.055,5.293E5,5.983E6,5.983E6,,DETECTED,1.644E5,1.7334,177.05496,177.05507,2,-0.0111,0.025,1.6988,1.7676,177.055,5.293E5,5.983E6,1.0581,1.1049,5.983E6,,
490,1.004E5,1.7334,180.1022,180.10229,1,1.7075,1.7676,180.10225,5.204E5,3.679E6,3.679E6,,DETECTED,1.004E5,1.7334,180.1022,180.10229,1,-0.0024,0.0304,1.7075,1.7676,180.10225,5.204E5,3.679E6,1.054,1.1574,3.679E6,,
491,1.251E5,1.7334,238.1076,238.1077,1,1.7075,1.7676,238.10766,5.159E5,4.547E6,4.547E6,,DETECTED,1.251E5,1.7334,238.1076,238.1077,1,-0.0047,0.0265,1.7075,1.7676,238.10766,5.159E5,4.547E6,1.0127,1.1574,4.547E6,,
492,1.822E5,1.7507,234.13509,234.1353,2,1.7162,1.8713,234.1352,5.132E5,2.147E6,2.147E6,,DETECTED,1.822E5,1.7507,234.13509,234.1353,2,-0.0047,0.0772,1.7162,1.8713,234.1352,5.132E5,2.147E6,3.4966,2.2483,2.147E6,,
493,2.259E5,1.7591,389.17776,389.17825,2,1.6988,1.7936,389.17789,5.213E5,9.109E6,9.109E6,,DETECTED,2.259E5,1.7591,389.17776,389.17825,2,-0.0466,0.0191,1.6988,1.7936,389.17789,5.213E5,9.109E6,0.4222,0.9953,9.109E6,,
494,1.555E5,1.7591,733.35742,733.36292,2,1.7334,1.8023,733.36264,5.375E5,4.763E6,4.763E6,2,DETECTED,1.555E5,1.7591,733.35742,733.36292,2,-0.012,0.0331,1.7334,1.8023,733.36264,5.375E5,4.763E6,1.3688,1.3394,4.763E6,2,2
496,1.034E6,1.7676,178.12282,178.12306,2,1.7421,1.8284,178.12289,6.609E5,3.658E7,3.658E7,,DETECTED,1.034E6,1.7676,178.12282,178.12306,2,-0.0119,0.0258,1.7421,1.8284,178.12289,6.609E5,3.658E7,1.9304,1.6293,3.658E7,,
497,5.602E5,1.7761,139.98227,139.9826,8,1.7162,1.9056,139.98253,1.409E6,4.712E6,4.712E6,,DETECTED,5.602E5,1.7761,139.98227,139.9826,8,-0.0571,2.3935,1.7162,1.9056,139.98253,1.409E6,4.712E6,2.161,1.5805,4.712E6,,
498,1.614E5,1.8111,282.16998,282.17089,2,1.7507,1.8371,282.17015,7.917E5,3.491E6,3.491E6,,DETECTED,1.614E5,1.8111,282.16998,282.17089,2,-0.0396,0.0277,1.7507,1.8371,282.17015,7.917E5,3.491E6,0.4312,0.7156,3.491E6,,
499,9.657E4,1.8197,816.41022,816.41064,2,1.7676,1.8456,816.41049,6.159E5,2.937E6,2.937E6,,DETECTED,9.657E4,1.8197,816.41022,816.41064,2,-0.02,0.0273,1.7676,1.8456,816.41049,6.159E5,2.937E6,0.495,0.7475,2.937E6,,
500,3.432E5,1.8456,239.14899,239.14922,2,1.7936,1.889,239.1491,6.037E5,1.267E7,1.267E7,,DETECTED,3.432E5,1.8456,239.14899,239.14922,2,-0.0196,0.0224,1.7936,1.889,239.1491,6.037E5,1.267E7,1.3369,0.8594,1.267E7,,
501,1.263E5,1.8456,256.17546,256.17572,1,1.8197,1.8802,256.17565,6.657E5,5.319E6,5.319E6,,DETECTED,1.263E5,1.8456,256.17546,256.17572,1,-0.0046,0.0224,1.8197,1.8802,256.17565,6.657E5,5.319E6,1.5106,1.1699,5.319E6,,
502,5.489E5,1.8627,132.04451,132.04478,2,1.8371,1.9537,132.04469,6.13E5,1.67E7,1.67E7,,DETECTED,5.489E5,1.8627,132.04451,132.04478,2,-0.0058,0.0736,1.8371,1.9537,132.04469,6.13E5,1.67E7,1.506,1.9841,1.67E7,,
503,8.277E4,1.9056,392.13101,392.13153,1,1.8627,1.9373,392.13136,5.978E5,2.205E6,2.205E6,,DETECTED,8.277E4,1.9056,392.13101,392.13153,1,-0.0192,0.1558,1.8627,1.9373,392.13136,5.978E5,2.205E6,0.7407,0.8704,2.205E6,,
504,2.465E5,1.9135,130.06517,130.06546,1,1.889,1.9622,130.06522,6.213E5,7.736E6,7.736E6,,DETECTED,2.465E5,1.9135,130.06517,130.06546,1,0.0061,0.0295,1.889,1.9622,130.06522,6.213E5,7.736E6,2.5841,1.8305,7.736E6,,
505,4.691E5,1.9135,132.08084,132.0811,1,1.889,1.9622,132.08088,8.324E5,1.691E7,1.691E7,,DETECTED,4.691E5,1.9135,132.08084,132.0811,1,0.005,0.024,1.889,1.9622,132.08088,8.324E5,1.691E7,2.218,1.7784,1.691E7,,
506,1.728E5,1.9135,142.0652,142.06529,1,1.8976,1.9537,142.06523,7.857E5,6.59E6,6.59E6,,DETECTED,1.728E5,1.9135,142.0652,142.06529,1,0.0095,0.0231,1.8976,1.9537,142.06523,7.857E5,6.59E6,2.0801,1.7651,6.59E6,,
507,3.176E5,1.9135,143.07294,143.07327,0,1.889,1.9622,143.07299,5.341E5,1.227E7,1.227E7,,DETECTED,3.176E5,1.9135,143.07294,143.07327,,,0.0224,1.889,1.9622,143.07299,5.341E5,1.227E7,2.2147,1.747,1.227E7,,
508,1.204E6,1.9135,144.0808,144.0811,2,1.889,1.9795,144.08084,5.128E5,4.431E7,4.431E7,1,DETECTED,1.204E6,1.9135,144.0808,144.0811,2,-0.004,0.0235,1.889,1.9795,144.08084,5.128E5,4.431E7,2.2334,1.771,4.431E7,1,2
509,1.634E6,1.9135,146.06006,146.06038,2,1.889,1.9882,146.06011,6.889E5,5.754E7,5.754E7,1,DETECTED,1.634E6,1.9135,146.06006,146.06038,2,-0.0097,0.0237,1.889,1.9882,146.06011,6.889E5,5.754E7,2.5508,1.9453,5.754E7,1,2
510,7.009E5,1.9135,159.09171,159.09203,2,1.889,1.9708,159.09176,6.69E5,2.498E7,2.498E7,,DETECTED,7.009E5,1.9135,159.09171,159.09203,2,-0.0029,0.0241,1.889,1.9708,159.09176,6.69E5,2.498E7,2.2688,1.796,2.498E7,,
511,1.15E5,1.9135,160.07479,160.07587,0,1.8976,1.9537,160.07577,6.086E5,4.516E6,4.516E6,,DETECTED,1.15E5,1.9135,160.07479,160.07587,,,0.0226,1.8976,1.9537,160.07577,6.086E5,4.516E6,2.1571,1.7651,4.516E6,,
513,1.278E7,1.9135,205.09711,205.09764,3,1.889,2.0572,205.09718,5.451E5,4.469E8,4.469E8,1,DETECTED,1.278E7,1.9135,205.09711,205.09764,3,-0.0109,0.0247,1.889,2.0572,205.09718,5.451E5,4.469E8,2.2414,1.7755,4.469E8,1,2
515,1.338E5,1.9135,249.06093,249.06136,0,1.889,1.9537,249.06102,5.353E5,4.035E6,4.035E6,,DETECTED,1.338E5,1.9135,249.06093,249.06136,,,0.0345,1.889,1.9537,249.06102,5.353E5,4.035E6,2.4547,1.322,4.035E6,,
516,6.3E5,1.9135,334.08948,334.09,2,1.8371,1.9537,334.08964,7.794E5,1.618E7,1.618E7,,DETECTED,6.3E5,1.9135,334.08948,334.09,2,-0.0555,0.0592,1.8371,1.9537,334.08964,7.794E5,1.618E7,1.6098,0.7357,1.618E7,,
519,5.503E5,1.9214,170.06006,170.06039,1,1.889,1.9622,170.06011,9.688E5,2.022E7,2.022E7,,DETECTED,5.503E5,1.9214,170.06006,170.06039,1,-0.0063,0.0233,1.889,1.9622,170.06011,9.688E5,2.022E7,1.1205,1.1766,2.022E7,,
520,1.69E7,1.9214,188.0705,188.07106,4,1.889,2.074,188.07057,5.066E5,5.889E8,5.889E8,1,DETECTED,1.69E7,1.9214,188.0705,188.07106,4,-0.0199,0.0243,1.889,2.074,188.07057,5.066E5,5.889E8,1.1405,1.1872,5.889E8,1,3
