id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000029_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000029_01_01.mzML:area,datafile:20250402_PMA_tp24_000029_01_01.mzML:rt,datafile:20250402_PMA_tp24_000029_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000029_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000029_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000029_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000029_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000029_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000029_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000029_01_01.mzML:mz,datafile:20250402_PMA_tp24_000029_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000029_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000029_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000029_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000029_01_01.mzML:height,datafile:20250402_PMA_tp24_000029_01_01.mzML:charge,datafile:20250402_PMA_tp24_000029_01_01.mzML:isotopes
5090,1.582E5,11.4673,1028.70227,1028.70435,0,11.3955,11.4912,1028.7038,6.289E5,4.551E6,4.551E6,1,DETECTED,1.582E5,11.4673,1028.70227,1028.70435,,,0.0244,11.3955,11.4912,1028.7038,6.289E5,4.551E6,0.3607,0.6664,4.551E6,1,2
5092,4.733E4,11.4673,1030.71326,1030.72046,0,11.4114,11.4832,1030.71734,5.643E5,1.093E6,1.093E6,,DETECTED,4.733E4,11.4673,1030.71326,1030.72046,,,0.0577,11.4114,11.4832,1030.71734,5.643E5,1.093E6,0.2852,0.6426,1.093E6,,
5093,9.694E6,11.4832,885.55023,885.55334,7,11.2843,11.6983,885.55206,6.323E5,7.169E7,7.169E7,1,DETECTED,9.694E6,11.4832,885.55023,885.55334,7,-0.1465,0.0937,11.2843,11.6983,885.55206,6.323E5,7.169E7,0.7801,0.9126,7.169E7,1,5
5097,5.331E4,11.4832,1061.68738,1061.69055,0,11.4513,11.5071,1061.68971,5.606E5,1.585E6,1.585E6,,DETECTED,5.331E4,11.4832,1061.68738,1061.69055,,,0.0342,11.4513,11.5071,1061.68971,5.606E5,1.585E6,0.7507,0.8754,1.585E6,,
5098,5.146E4,11.4832,1771.10474,1771.10718,0,11.4593,11.531,1771.10565,5.163E5,1.196E6,1.196E6,,DETECTED,5.146E4,11.4832,1771.10474,1771.10718,,,0.0521,11.4593,11.531,1771.10565,5.163E5,1.196E6,2.0016,1.5008,1.196E6,,
5099,1.709E5,11.4912,366.37286,366.3736,0,11.4593,11.5707,366.37339,5.369E5,3.308E6,3.308E6,,DETECTED,1.709E5,11.4912,366.37286,366.3736,,,0.0507,11.4593,11.5707,366.37339,5.369E5,3.308E6,2.7038,1.7476,3.308E6,,
5100,7.431E4,11.4912,642.53093,642.53235,0,11.4593,11.5548,642.53177,5.129E5,1.108E6,1.108E6,,DETECTED,7.431E4,11.4912,642.53093,642.53235,,,0.0765,11.4593,11.5548,642.53177,5.129E5,1.108E6,1.9976,1.4988,1.108E6,,
5101,1.017E5,11.4912,670.5611,670.56226,0,11.4673,11.5469,670.56166,6.908E5,1.857E6,1.857E6,,DETECTED,1.017E5,11.4912,670.5611,670.56226,,,0.0611,11.4673,11.5469,670.56166,6.908E5,1.857E6,2.3314,1.6657,1.857E6,,
5102,7.137E4,11.4992,685.5509,685.55548,0,11.4593,11.5469,685.55292,5.871E5,1.281E6,1.281E6,,DETECTED,7.137E4,11.4992,685.5509,685.55548,,,0.0693,11.4593,11.5469,685.55292,5.871E5,1.281E6,1.1986,1.0993,1.281E6,,
5103,1.969E5,11.4992,701.54626,701.54913,0,11.4274,11.5786,701.54782,5.002E5,2.047E6,2.047E6,,DETECTED,1.969E5,11.4992,701.54626,701.54913,,,0.1084,11.4274,11.5786,701.54782,5.002E5,2.047E6,1.1073,1.0537,2.047E6,,
5104,1.816E6,11.5071,124.08715,124.08725,2,11.4593,11.5627,124.08721,8.33E6,2.501E7,2.501E7,,DETECTED,1.816E6,11.5071,124.08715,124.08725,2,-0.0121,0.0258,11.4593,11.5627,124.08721,8.33E6,2.501E7,1.1632,1.0816,2.501E7,,
5105,9.089E5,11.5071,149.08232,149.08249,3,11.3317,11.5627,149.08242,1.969E6,4.931E6,4.931E6,,DETECTED,9.089E5,11.5071,149.08232,149.08249,3,-0.1375,0.314,11.3317,11.5627,149.08242,1.969E6,4.931E6,0.3171,0.6585,4.931E6,,
5106,7.177E5,11.5071,685.43463,685.43824,1,11.308,11.5786,685.43623,9.762E5,4.831E6,4.831E6,1,DETECTED,7.177E5,11.5071,685.43463,685.43824,1,0.0141,0.1595,11.308,11.5786,685.43623,9.762E5,4.831E6,0.3589,0.6794,4.831E6,1,2
5108,1.875E5,11.5151,158.15385,158.15455,0,11.2922,11.5469,158.15416,5.518E5,1.047E6,1.047E6,,DETECTED,1.875E5,11.5151,158.15385,158.15455,,,0.2368,11.2922,11.5469,158.15416,5.518E5,1.047E6,0.1428,0.5714,1.047E6,,
5109,9.367E4,11.5151,217.10468,217.10557,0,11.4434,11.5627,217.1049,5.81E5,1.142E6,1.142E6,,DETECTED,9.367E4,11.5151,217.10468,217.10557,,,0.1006,11.4434,11.5627,217.1049,5.81E5,1.142E6,0.6646,0.8323,1.142E6,,
5110,2.798E5,11.5151,226.95155,226.95241,1,11.4434,11.5548,226.95169,5.185E5,4.325E6,4.325E6,,DETECTED,2.798E5,11.5151,226.95155,226.95241,1,0.0039,0.0684,11.4434,11.5548,226.95169,5.185E5,4.325E6,0.4589,0.7771,4.325E6,,
5111,7.783E4,11.5151,243.94168,243.94231,0,11.4513,11.539,243.94192,5.974E5,1.39E6,1.39E6,,DETECTED,7.783E4,11.5151,243.94168,243.94231,,,0.0683,11.4513,11.539,243.94192,5.974E5,1.39E6,0.3749,0.6874,1.39E6,,
5112,1.829E6,11.5151,537.5351,537.53595,6,11.2922,11.6904,537.53565,1.349E6,6.064E6,6.064E6,1,DETECTED,1.829E6,11.5151,537.5351,537.53595,6,-0.1613,0.3185,11.2922,11.6904,537.53565,1.349E6,6.064E6,0.7865,0.8932,6.064E6,1,2
5114,5.741E5,11.5151,551.3269,551.32916,0,11.3001,11.7379,551.32858,5.507E5,2.243E6,2.243E6,,DETECTED,5.741E5,11.5151,551.3269,551.32916,,,0.3109,11.3001,11.7379,551.32858,5.507E5,2.243E6,1.0367,1.0184,2.243E6,,
5115,3.737E5,11.5151,566.56964,566.57056,0,11.4434,11.6904,566.5702,1.014E6,2.039E6,2.039E6,,DETECTED,3.737E5,11.5151,566.56964,566.57056,,,0.1555,11.4434,11.6904,566.5702,1.014E6,2.039E6,2.4444,1.7222,2.039E6,,
5117,5.215E6,11.5151,647.45441,647.46002,6,11.308,11.7062,647.45831,5.12E5,4.486E7,4.486E7,1,DETECTED,5.215E6,11.5151,647.45441,647.46002,6,-0.0656,0.1082,11.308,11.7062,647.45831,5.12E5,4.486E7,2.2806,1.4955,4.486E7,1,3
5119,1.472E7,11.5151,663.45325,663.45428,9,11.2922,11.6585,663.45385,1.149E7,6.453E7,6.453E7,1,DETECTED,1.472E7,11.5151,663.45325,663.45428,9,-0.2032,0.251,11.2922,11.6585,663.45385,1.149E7,6.453E7,0.6438,0.8219,6.453E7,1,4
5122,1.23E5,11.5151,668.44891,668.45084,0,11.4912,11.6025,668.44989,5.948E5,2.293E6,2.293E6,1,DETECTED,1.23E5,11.5151,668.44891,668.45084,,,0.0672,11.4912,11.6025,668.44989,5.948E5,2.293E6,3.6574,2.3287,2.293E6,1,2
5123,5.354E4,11.5151,676.54822,676.55365,0,11.4912,11.5548,676.55194,6.457E5,1.397E6,1.397E6,,DETECTED,5.354E4,11.5151,676.54822,676.55365,,,0.0457,11.4912,11.5548,676.55194,6.457E5,1.397E6,1.6635,1.3317,1.397E6,,
5124,1.846E5,11.5151,701.40887,701.41168,0,11.3397,11.5707,701.41044,5.324E5,1.317E6,1.317E6,,DETECTED,1.846E5,11.5151,701.40887,701.41168,,,0.1597,11.3397,11.5707,701.41044,5.324E5,1.317E6,0.317,0.6585,1.317E6,,
5125,6.47E6,11.5151,708.51105,708.51233,7,11.2922,11.5707,708.51187,3.533E6,4.409E7,4.409E7,1,DETECTED,6.47E6,11.5151,708.51105,708.51233,7,-0.21,0.1993,11.2922,11.5707,708.51187,3.533E6,4.409E7,0.258,0.6247,4.409E7,1,4
5128,8.677E4,11.5151,759.50049,759.50287,0,11.4593,11.5469,759.50213,5.461E5,1.878E6,1.878E6,,DETECTED,8.677E4,11.5151,759.50049,759.50287,,,0.0326,11.4593,11.5469,759.50213,5.461E5,1.878E6,0.5708,0.7854,1.878E6,,
5129,1.668E5,11.5151,819.59058,819.59656,0,11.3715,11.5786,819.59276,5.388E5,1.331E6,1.331E6,,DETECTED,1.668E5,11.5151,819.59058,819.59656,,,0.17,11.3715,11.5786,819.59276,5.388E5,1.331E6,0.4424,0.7212,1.331E6,,
5130,9.587E4,11.5231,234.09741,234.09769,0,11.4434,11.5548,234.09755,6.056E5,1.166E6,1.166E6,,DETECTED,9.587E4,11.5231,234.09741,234.09769,,,0.0826,11.4434,11.5548,234.09755,6.056E5,1.166E6,0.3985,0.6993,1.166E6,,
5131,3.252E5,11.5231,495.2655,495.26718,0,11.308,11.6824,495.2665,5.141E5,1.455E6,1.455E6,,DETECTED,3.252E5,11.5231,495.2655,495.26718,,,0.2447,11.308,11.6824,495.2665,5.141E5,1.455E6,0.741,0.8705,1.455E6,,
5132,1.718E6,11.5231,607.39062,607.39227,4,11.2922,11.7538,607.39189,8.723E5,6.665E6,6.665E6,1,DETECTED,1.718E6,11.5231,607.39062,607.39227,4,-0.0439,0.1939,11.2922,11.7538,607.39189,8.723E5,6.665E6,1.0251,0.9997,6.665E6,1,2
5134,2.279E5,11.5231,653.47388,653.47601,0,11.4752,11.6025,653.47545,5.389E5,3.543E6,3.543E6,1,DETECTED,2.279E5,11.5231,653.47388,653.47601,,,0.0594,11.4752,11.6025,653.47545,5.389E5,3.543E6,1.7864,1.3305,3.543E6,1,2
5138,1.768E5,11.5231,792.60535,792.61139,0,11.4513,11.5707,792.60631,5.989E5,2.385E6,2.385E6,,DETECTED,1.768E5,11.5231,792.60535,792.61139,,,0.0835,11.4513,11.5707,792.60631,5.989E5,2.385E6,0.664,0.832,2.385E6,,
5139,4.033E5,11.539,140.08194,140.08209,0,11.3317,11.5627,140.08202,7.813E5,2.655E6,2.655E6,,DETECTED,4.033E5,11.539,140.08194,140.08209,,,0.0312,11.3317,11.5627,140.08202,7.813E5,2.655E6,0.1147,0.5574,2.655E6,,
5141,3.29E5,11.539,681.41888,681.42133,0,11.4513,11.6665,681.42057,5.235E5,2.547E6,2.547E6,1,DETECTED,3.29E5,11.539,681.41888,681.42133,,,0.1258,11.4513,11.6665,681.42057,5.235E5,2.547E6,1.456,1.228,2.547E6,1,2
5143,7.497E5,11.539,750.40564,750.40814,2,11.4274,11.6904,750.40721,5.298E5,5.687E6,5.687E6,,DETECTED,7.497E5,11.539,750.40564,750.40814,2,-0.0416,0.1464,11.4274,11.6904,750.40721,5.298E5,5.687E6,1.4526,1.1275,5.687E6,,
5144,3.906E5,11.539,752.40613,752.40881,0,11.4434,11.6665,752.40693,5.339E5,3.043E6,3.043E6,1,DETECTED,3.906E5,11.539,752.40613,752.40881,,,0.1312,11.4434,11.6665,752.40693,5.339E5,3.043E6,1.3504,1.1672,3.043E6,1,2
5145,8.851E4,11.5469,460.41501,460.41617,0,11.5151,11.5786,460.41547,5.093E5,2.413E6,2.413E6,,DETECTED,8.851E4,11.5469,460.41501,460.41617,,,0.0371,11.5151,11.5786,460.41547,5.093E5,2.413E6,0.9957,0.9979,2.413E6,,
5146,1.652E6,11.5469,680.48029,680.48157,4,11.2922,11.6425,680.48082,1.155E6,7.569E6,7.569E6,1,DETECTED,1.652E6,11.5469,680.48029,680.48157,4,-0.0894,0.2857,11.2922,11.6425,680.48082,1.155E6,7.569E6,0.3754,0.6877,7.569E6,1,2
5149,6.537E4,11.5548,747.60706,747.6095,0,11.4912,11.5786,747.60807,5.141E5,1.42E6,1.42E6,,DETECTED,6.537E4,11.5548,747.60706,747.6095,,,0.0356,11.4912,11.5786,747.60807,5.141E5,1.42E6,0.3735,0.6868,1.42E6,,
5150,2.294E5,11.5548,975.60602,975.62177,0,11.5151,11.6345,975.61673,5.876E5,4.334E6,4.334E6,1,DETECTED,2.294E5,11.5548,975.60602,975.62177,,,0.0737,11.5151,11.6345,975.61673,5.876E5,4.334E6,2.1855,1.5023,4.334E6,1,2
5152,1.299E5,11.5548,1008.69822,1008.71216,0,11.4752,11.5945,1008.70495,5.489E5,2.443E6,2.443E6,1,DETECTED,1.299E5,11.5548,1008.69822,1008.71216,,,0.0445,11.4752,11.5945,1008.70495,5.489E5,2.443E6,0.4987,0.7493,2.443E6,1,2
5153,9.064E5,11.5548,1013.6506,1013.65637,3,11.4513,11.6345,1013.65442,5.432E5,1.406E7,1.406E7,1,DETECTED,9.064E5,11.5548,1013.6506,1013.65637,3,-0.0518,0.0555,11.4513,11.6345,1013.65442,5.432E5,1.406E7,0.6073,0.8369,1.406E7,1,3
5156,1.33E5,11.5548,1029.62854,1029.64368,0,11.4593,11.5945,1029.63293,6.675E5,1.784E6,1.784E6,1,DETECTED,1.33E5,11.5548,1029.62854,1029.64368,,,0.0645,11.4593,11.5945,1029.63293,6.675E5,1.784E6,0.4155,0.7077,1.784E6,1,2
5158,5.84E4,11.5627,174.13138,174.13174,0,11.539,11.6025,174.13151,5.903E5,1.599E6,1.599E6,,DETECTED,5.84E4,11.5627,174.13138,174.13174,,,0.0411,11.539,11.6025,174.13151,5.903E5,1.599E6,1.6712,1.3356,1.599E6,,
5159,8.065E4,11.5627,184.12941,184.13009,0,11.531,11.6184,184.12952,5.096E5,1.541E6,1.541E6,,DETECTED,8.065E4,11.5627,184.12941,184.13009,,,0.0559,11.531,11.6184,184.12952,5.096E5,1.541E6,1.7567,1.3783,1.541E6,,
5160,3.924E5,11.5627,262.25311,262.25336,1,11.5231,11.6425,262.25317,6.542E5,8.456E6,8.456E6,1,DETECTED,3.924E5,11.5627,262.25311,262.25336,1,-0.0029,0.0404,11.5231,11.6425,262.25317,6.542E5,8.456E6,2.0752,1.4757,8.456E6,1,2
5162,5.872E4,11.5627,280.2634,280.26392,0,11.539,11.6025,280.26353,6.116E5,1.562E6,1.562E6,,DETECTED,5.872E4,11.5627,280.2634,280.26392,,,0.041,11.539,11.6025,280.26353,6.116E5,1.562E6,1.6712,1.3356,1.562E6,,
5163,1.442E5,11.5627,504.47736,504.47797,0,11.531,11.6104,504.47762,7.533E5,3.638E6,3.638E6,1,DETECTED,1.442E5,11.5627,504.47736,504.47797,,,0.0408,11.531,11.6104,504.47762,7.533E5,3.638E6,1.5042,1.2521,3.638E6,1,2
5165,9.822E5,11.5627,516.47772,516.47821,2,11.5151,11.6425,516.47787,8.809E5,2.072E7,2.072E7,1,DETECTED,9.822E5,11.5627,516.47772,516.47821,2,-0.012,0.0407,11.5151,11.6425,516.47787,8.809E5,2.072E7,2.128,1.6045,2.072E7,1,2
5167,9.634E4,11.5627,518.48981,518.49156,0,11.531,11.6104,518.49058,5.873E5,2.363E6,2.363E6,,DETECTED,9.634E4,11.5627,518.48981,518.49156,,,0.0383,11.531,11.6104,518.49058,5.873E5,2.363E6,1.5042,1.2521,2.363E6,,
5168,2.425E6,11.5627,534.48804,534.48865,3,11.5071,11.6425,534.48822,6.44E5,5.129E7,5.129E7,1,DETECTED,2.425E6,11.5627,534.48804,534.48865,3,-0.0256,0.043,11.5071,11.6425,534.48822,6.44E5,5.129E7,2.0308,1.5893,5.129E7,1,3
5171,2.367E5,11.5627,552.4964,552.49896,1,11.5231,11.6345,552.49851,5.026E5,4.979E6,4.979E6,1,DETECTED,2.367E5,11.5627,552.4964,552.49896,1,0.0061,0.0442,11.5231,11.6345,552.49851,5.026E5,4.979E6,1.9067,1.4044,4.979E6,1,2
5173,6.164E6,11.5627,696.53938,696.54181,3,11.5071,11.6425,696.54091,1.18E6,1.317E8,1.317E8,1,DETECTED,6.164E6,11.5627,696.53938,696.54181,3,-0.0347,0.0421,11.5071,11.6425,696.54091,1.18E6,1.317E8,1.9985,1.6255,1.317E8,1,4
5177,3.836E6,11.5627,714.55094,714.55219,3,11.5071,11.6425,714.55155,8.07E5,7.9E7,7.9E7,1,DETECTED,3.836E6,11.5627,714.55094,714.55219,3,-0.0267,0.0443,11.5071,11.6425,714.55155,8.07E5,7.9E7,2.0585,1.7291,7.9E7,1,4
5181,8.599E6,11.5627,736.53308,736.54376,5,11.2843,11.6425,736.53466,6.695E5,1.232E8,1.232E8,1,DETECTED,8.599E6,11.5627,736.53308,736.54376,5,-0.0973,0.0588,11.2843,11.6425,736.53466,6.695E5,1.232E8,1.8822,1.0485,1.232E8,1,4
5185,5.822E5,11.5627,752.50623,752.50817,2,11.5151,11.6425,752.50713,5.758E5,1.01E7,1.01E7,1,DETECTED,5.822E5,11.5627,752.50623,752.50817,2,-0.0097,0.0493,11.5151,11.6425,752.50713,5.758E5,1.01E7,2.2097,1.4935,1.01E7,1,2
5187,1.396E5,11.5627,759.60956,759.61188,0,11.531,11.6104,759.61017,8.765E5,3.357E6,3.357E6,,DETECTED,1.396E5,11.5627,759.60956,759.61188,,,0.0451,11.531,11.6104,759.61017,8.765E5,3.357E6,1.5042,1.2521,3.357E6,,
5189,2.519E5,11.5627,1034.71765,1034.724,1,11.5071,11.6265,1034.71928,5.936E5,4.996E6,4.996E6,1,DETECTED,2.519E5,11.5627,1034.71765,1034.724,1,0.005,0.0442,11.5071,11.6265,1034.71928,5.936E5,4.996E6,0.9423,1.0731,4.996E6,1,3
5192,1.559E6,11.5627,1039.66956,1039.67126,2,11.4912,11.6505,1039.67032,5.974E5,2.681E7,2.681E7,1,DETECTED,1.559E6,11.5627,1039.66956,1039.67126,2,-0.0335,0.0477,11.4912,11.6505,1039.67032,5.974E5,2.681E7,1.2507,1.2049,2.681E7,1,4
5195,2.288E5,11.5627,1055.64343,1055.65894,0,11.5071,11.6265,1055.64673,5.84E5,3.608E6,3.608E6,1,DETECTED,2.288E5,11.5627,1055.64343,1055.65894,,,0.0551,11.5071,11.6265,1055.64673,5.84E5,3.608E6,1.1726,1.0731,3.608E6,1,3
5197,2.597E5,11.5627,1428.09631,1428.10022,1,11.531,11.6104,1428.09685,7.5E5,8.268E6,8.268E6,1,DETECTED,2.597E5,11.5627,1428.09631,1428.10022,1,-0.0018,0.0293,11.531,11.6104,1428.09685,7.5E5,8.268E6,1.5195,1.2422,8.268E6,1,3
5200,4.607E5,11.5627,1450.07812,1450.08044,1,11.531,11.6265,1450.07869,5.412E5,1.278E7,1.278E7,1,DETECTED,4.607E5,11.5627,1450.07812,1450.08044,1,-0.004,0.0352,11.531,11.6265,1450.07869,5.412E5,1.278E7,1.674,1.3423,1.278E7,1,4
5204,1.219E5,11.5786,643.45422,643.45593,0,11.5469,11.6184,643.45477,5.673E5,3.506E6,3.506E6,1,DETECTED,1.219E5,11.5786,643.45422,643.45593,,,0.0326,11.5469,11.6184,643.45477,5.673E5,3.506E6,1.3251,1.1289,3.506E6,1,2
5206,3.012E5,11.5786,645.46844,645.47003,0,11.4513,11.6104,645.4696,5.5E5,4.17E6,4.17E6,1,DETECTED,3.012E5,11.5786,645.46844,645.47003,,,0.0941,11.4513,11.6104,645.4696,5.5E5,4.17E6,0.2057,0.6252,4.17E6,1,2
5208,1.68E5,11.5786,804.51965,804.52155,0,11.5231,11.6345,804.52046,6.509E5,2.154E6,2.154E6,,DETECTED,1.68E5,11.5786,804.51965,804.52155,,,0.0926,11.5231,11.6345,804.52046,6.509E5,2.154E6,1.0068,1.0034,2.154E6,,
5209,1.369E5,11.5786,810.64325,810.64661,0,11.4992,11.6505,810.64521,5.183E5,1.361E6,1.361E6,,DETECTED,1.369E5,11.5786,810.64325,810.64661,,,0.1376,11.4992,11.6505,810.64521,5.183E5,1.361E6,0.9058,0.9529,1.361E6,,
5210,9.448E4,11.5786,1000.672,1000.67358,0,11.5469,11.6025,1000.67267,6.454E5,2.87E6,2.87E6,1,DETECTED,9.448E4,11.5786,1000.672,1000.67358,,,0.0432,11.5469,11.6025,1000.67267,6.454E5,2.87E6,0.7533,0.8767,2.87E6,1,2
5212,2.145E5,11.5786,1005.62659,1005.62825,1,11.5469,11.6104,1005.62738,8.719E5,6.964E6,6.964E6,1,DETECTED,2.145E5,11.5786,1005.62659,1005.62825,1,0.005,0.0455,11.5469,11.6104,1005.62738,8.719E5,6.964E6,0.7937,1.0025,6.964E6,1,3
5215,4.369E4,11.5786,1028.70264,1028.7063,0,11.5469,11.6025,1028.70448,5.418E5,1.184E6,1.184E6,,DETECTED,4.369E4,11.5786,1028.70264,1028.7063,,,0.0387,11.5469,11.6025,1028.70448,5.418E5,1.184E6,0.7533,0.8767,1.184E6,,
5218,1.135E5,11.5786,1061.68811,1061.69116,0,11.5469,11.6505,1061.68994,5.45E5,2.065E6,2.065E6,,DETECTED,1.135E5,11.5786,1061.68811,1061.69116,,,0.0634,11.5469,11.6505,1061.68994,5.45E5,2.065E6,2.2704,1.6352,2.065E6,,
5219,1.41E5,11.5865,166.10875,166.10944,0,11.5627,11.7458,166.10908,5.891E5,1.396E6,1.396E6,,DETECTED,1.41E5,11.5865,166.10875,166.10944,,,0.1108,11.5627,11.7458,166.10908,5.891E5,1.396E6,6.696,3.848,1.396E6,,
5220,1.119E5,11.5865,638.49799,638.49951,0,11.5548,11.6425,638.49887,5.374E5,2.432E6,2.432E6,,DETECTED,1.119E5,11.5865,638.49799,638.49951,,,0.0384,11.5548,11.6425,638.49887,5.374E5,2.432E6,1.7658,1.3829,2.432E6,,
5221,4.334E4,11.5865,1025.65271,1025.65723,0,11.5469,11.6104,1025.65546,5.25E5,1.092E6,1.092E6,,DETECTED,4.334E4,11.5865,1025.65271,1025.65723,,,0.0536,11.5469,11.6104,1025.65546,5.25E5,1.092E6,0.6034,0.8017,1.092E6,,
5222,1.077E5,11.5945,701.40826,701.41138,0,11.5707,11.7142,701.41007,5.334E5,1.147E6,1.147E6,,DETECTED,1.077E5,11.5945,701.40826,701.41138,,,0.1272,11.5707,11.7142,701.41007,5.334E5,1.147E6,5.0227,3.0113,1.147E6,,
5223,9.07E4,11.6025,649.5023,649.50317,0,11.5786,11.6345,649.50303,6.431E5,2.988E6,2.988E6,,DETECTED,9.07E4,11.6025,649.5023,649.50317,,,0.0302,11.5786,11.6345,649.50303,6.431E5,2.988E6,1.3419,1.171,2.988E6,,
5224,1.331E6,11.6104,124.08715,124.08731,2,11.5627,11.6345,124.08724,8.33E6,2.636E7,2.636E7,1,DETECTED,1.331E6,11.6104,124.08715,124.08731,2,-0.0336,5.1465,11.5627,11.6345,124.08724,8.33E6,2.636E7,0.5043,0.7522,2.636E7,1,2
5226,1.2E5,11.6104,128.11841,128.11861,0,11.5627,11.6345,128.11855,6.968E5,2.516E6,2.516E6,,DETECTED,1.2E5,11.6104,128.11841,128.11861,,,0.0347,11.5627,11.6345,128.11855,6.968E5,2.516E6,0.5043,0.7522,2.516E6,,
5227,3.24E5,11.6104,149.08232,149.08255,1,11.5627,11.6345,149.08244,2.343E6,6.201E6,6.201E6,,DETECTED,3.24E5,11.6104,149.08232,149.08255,1,-0.0178,0.0365,11.5627,11.6345,149.08244,2.343E6,6.201E6,0.5043,0.7522,6.201E6,,
5228,5.324E5,11.6104,167.0928,167.09314,0,11.5627,11.8253,167.09295,9.407E5,3.144E6,3.144E6,,DETECTED,5.324E5,11.6104,167.0928,167.09314,,,0.1899,11.5627,11.8253,167.09295,9.407E5,3.144E6,4.5033,2.7516,3.144E6,,
5229,1.207E5,11.6104,792.60577,792.61096,0,11.5707,11.6824,792.60734,6.412E5,1.48E6,1.48E6,,DETECTED,1.207E5,11.6104,792.60577,792.61096,,,0.0929,11.5707,11.6824,792.60734,6.412E5,1.48E6,1.8096,1.4048,1.48E6,,
5230,6.285E4,11.6104,1031.64302,1031.64526,0,11.5786,11.6345,1031.64438,7.001E5,2.018E6,2.018E6,,DETECTED,6.285E4,11.6104,1031.64302,1031.64526,,,0.0308,11.5786,11.6345,1031.64438,7.001E5,2.018E6,0.7554,0.8777,2.018E6,,
5231,1.442E5,11.6184,520.35486,520.35673,0,11.5707,11.6824,520.35543,7.628E5,1.781E6,1.781E6,,DETECTED,1.442E5,11.6184,520.35486,520.35673,,,0.0898,11.5707,11.6824,520.35543,7.628E5,1.781E6,1.3387,1.1694,1.781E6,,
5232,9.998E4,11.6265,122.0715,122.07169,0,11.5627,11.6345,122.0716,6.462E5,2.275E6,2.275E6,,DETECTED,9.998E4,11.6265,122.0715,122.07169,,,0.0564,11.5627,11.6345,122.0716,6.462E5,2.275E6,0.126,0.563,2.275E6,,
5233,2.135E5,11.6265,126.10279,126.10297,0,11.5627,11.6345,126.10289,1.4E6,4.355E6,4.355E6,,DETECTED,2.135E5,11.6265,126.10279,126.10297,,,0.0417,11.5627,11.6345,126.10289,1.4E6,4.355E6,0.126,0.563,4.355E6,,
5234,2.113E5,11.6265,136.08705,136.08722,1,11.5627,11.6345,136.08715,1.36E6,5.185E6,5.185E6,,DETECTED,2.113E5,11.6265,136.08705,136.08722,1,0.0039,0.0567,11.5627,11.6345,136.08715,1.36E6,5.185E6,0.126,0.563,5.185E6,,
5235,1.016E5,11.6265,137.08224,137.0825,0,11.5627,11.6345,137.08237,6.641E5,1.986E6,1.986E6,,DETECTED,1.016E5,11.6265,137.08224,137.0825,,,0.0399,11.5627,11.6345,137.08237,6.641E5,1.986E6,0.126,0.563,1.986E6,,
5236,2.201E5,11.6265,138.10263,138.10286,1,11.5627,11.6345,138.10278,1.505E6,4.847E6,4.847E6,,DETECTED,2.201E5,11.6265,138.10263,138.10286,1,0.005,0.0434,11.5627,11.6345,138.10278,1.505E6,4.847E6,0.126,0.563,4.847E6,,
5237,1.237E5,11.6265,140.08194,140.08214,0,11.5627,11.6345,140.08204,7.412E5,2.731E6,2.731E6,,DETECTED,1.237E5,11.6265,140.08194,140.08214,,,0.0577,11.5627,11.6345,140.08204,7.412E5,2.731E6,0.126,0.563,2.731E6,,
5238,1.596E5,11.6265,140.11827,140.11848,0,11.5231,11.6345,140.11839,7.401E5,2.294E6,2.294E6,,DETECTED,1.596E5,11.6265,140.11827,140.11848,,,0.0788,11.5231,11.6345,140.11839,7.401E5,2.294E6,0.0777,0.5388,2.294E6,,
5239,1.109E5,11.6265,148.08701,148.08722,0,11.5627,11.6345,148.08714,7.279E5,2.481E6,2.481E6,,DETECTED,1.109E5,11.6265,148.08701,148.08722,,,0.0585,11.5627,11.6345,148.08714,7.279E5,2.481E6,0.126,0.563,2.481E6,,
5240,1.136E5,11.6265,150.10269,150.10291,0,11.5627,11.6345,150.10282,8.036E5,2.622E6,2.622E6,,DETECTED,1.136E5,11.6265,150.10269,150.10291,,,0.0407,11.5627,11.6345,150.10282,8.036E5,2.622E6,0.126,0.563,2.622E6,,
5241,2.619E5,11.6265,151.09792,151.09811,1,11.5627,11.6345,151.09804,1.83E6,5.34E6,5.34E6,,DETECTED,2.619E5,11.6265,151.09792,151.09811,1,-0.0179,0.04,11.5627,11.6345,151.09804,1.83E6,5.34E6,0.126,0.563,5.34E6,,
