"features"	"LV1"	"LV2"
4202	-0.02058350114236	-0.0125802662087455
4203	-0.0146543183455401	-0.00402975847681174
4204	-0.00996197111702797	0.00238580570232017
4205	-0.0113678997922534	0.00901881996984393
4206	-0.0215404731054794	0.011078629616194
4207	-0.0207112887648258	-0.00199403440038595
4208	-0.0235759000231709	0.000498828787520671
4209	-0.0175205905360065	0.00113813104240626
421	-0.0163206504537365	0.00743476951771819
4210	-0.01454020519897	-0.00446284756629529
4211	-0.00423379417467256	0.0162450130296143
4212	-0.00520947570200926	-0.00529289296494808
4213	-0.00911716345040493	0.0160104019680198
4214	-0.0123488303598933	0.006825687116304
4215	-0.00506915986086227	0.017561438344241
4216	-0.00261619897577498	0.0133359328067623
4217	-0.00378614109298921	-0.00367167548375677
4218	-0.00274808944463487	0.0125733674161319
4219	-0.0186746735482331	-0.00262778114395711
422	-0.00711846477332255	-0.00495890956418175
4220	-0.0173173033920593	-0.00119299970429114
4221	-0.0206251819932362	-0.000878802600399555
4222	-0.0216077528443553	-0.000102270382256641
4223	-0.00584505025307993	0.0189292921642714
4224	-0.0164113479687527	-0.00553436848486304
4225	-0.0053202271625804	0.0186348918726529
4226	-0.00987493947047953	0.0160792856430562
4227	-0.0110730293665644	-0.0023742568032149
4228	-0.0158610412974214	0.0178457467650452
4229	-0.014633602302092	-0.000689897112059828
423	-0.00720974421276881	-0.00461854825892215
4230	-0.0112640542118375	0.0157542152711266
4231	-0.00600945493859209	0.00345964658493118
4232	-0.0178935599711736	-0.00980346532723096
4233	-0.0200894156599868	-0.0104828530205865
4234	-0.0195393601057974	-0.00566963009376949
4235	-0.00770173689051574	-0.00183742282906438
4236	-0.00398469111737701	0.0137617985977007
4237	-0.0219819714882875	0.00809583334302415
4238	-0.00146663599029149	0.0128422484826215
4239	-0.0098658650393497	0.00744912143509785
424	-0.0180774359847829	0.0152711645738663
4240	-0.0138233111391345	0.00684049996924285
4241	-0.0114097027756821	0.0255550895436092
4242	-0.0126522074946812	0.0153401210932896
4243	-0.0202026977997668	0.00826851489574182
4244	-0.00378614109298921	-0.00367167548375677
4245	-0.0100079433999899	0.0199458305367473
4246	-0.0153664855337454	0.0235813716555195
4247	-0.00516039263935379	0.020506769457853
4248	-0.0048143883949987	0.0165618380438097
4249	-0.00409908090307613	0.0163396130732916
425	-0.00748134936735182	-0.0045293196697223
4250	-0.00169544742440533	0.0130570038040816
4251	-0.00880949091332584	0.0205039630294937
4252	-0.00952645285846981	-0.00606316635484209
4253	-0.0133021378961612	0.010343057614132
4254	-0.0135219507987878	-0.00370732526363602
4255	-0.0125027336436538	0.0203453855336237
4256	-0.0131771889595244	0.000956062018277916
4257	-0.010108995240204	0.00447156398611554
4258	-0.0111193443012576	0.00452883992971223
4259	-0.0183440219108532	0.0196929388682054
426	-0.00719646327086123	-0.00499401133397748
4260	-0.0118084682869723	0.00685489072978657
4261	-0.00495083111174685	0.016862050967361
4262	-0.00981368164320501	0.0159711787592239
4263	-0.0104976593570722	0.0164373846228978
4264	-0.00856245975403123	0.0155508429457543
4265	-0.0119925262228328	0.0147746292987667
4266	-0.00487872440856069	0.0130012451078629
4267	-0.0141489172615334	0.0276880360163979
4268	-0.0112476448140239	0.020328774632683
4269	-0.0114839338720866	0.0198167506198924
427	-0.0175211198790225	0.011218198543154
4270	-0.0128757113895169	0.0301693248163533
4271	-0.0144026300437831	0.00266353477302236
4272	-0.0168995067410649	0.00889191282260673
4273	-0.0175629767137844	-0.00990550335074268
4274	-0.0149908447828992	0.0099255839611879
4275	-0.0142094701021944	0.0093150740359246
4276	-0.0141707552375001	0.0102931106737733
4277	-0.00976887753919729	0.0106578958407754
4278	-0.00614063922500453	0.0188459056950967
4279	-0.00400465406948759	0.0169738363335741
428	-0.00797710039156395	-0.00314620076559523
4280	-0.00724675193313045	0.0165532231832983
4281	-0.0192498154001165	-0.00941845650561638
4282	-0.0177880628932931	0.0202399051651324
4283	-0.000920994849797084	0.0129567376755606
4284	-0.00139795486020533	0.0128566595058566
4285	-0.00136442362112459	0.0128636952005939
4286	-0.0259399789689983	0.0124199566353945
4287	-0.0135934121436166	-0.01240507764692
4288	-0.0169516032677783	0.0130602575435332
4289	-0.0173262972806706	0.0128956751719332
429	-0.00513289425810405	0.0159537046599769
4290	-0.0056536675354364	0.0112017168316902
4291	-0.0114731341215344	0.00647789040166411
4292	-0.0144491602262331	0.00656353466875971
4293	-0.0138719074695028	0.0181623140712827
4294	-0.0117093386770835	0.0207746572285084
4295	-0.00242483623434911	0.0133171272667733
4296	-0.0203787009559449	-0.00543198172781992
4297	-0.0208607506269048	-0.00607335363557912
4298	-0.0202549694174345	-0.00476031662276464
4299	-0.00680455287557062	0.0164217801710772
43	-0.0186310108054151	0.0258341625191339
4300	-0.00641660878013644	0.0164509433931494
4301	-0.00542073263841259	0.0159455855699789
4302	-0.00549015601365455	0.0162192962903191
4303	-0.00541214770722305	0.0159317156900222
4304	-0.00301490055886208	0.0129121482525224
4305	-0.00659753148790376	0.0164086683304545
4306	-0.00394692989847974	0.0152037934647266
4307	-0.00204133393233657	0.0130685676820985
4308	-0.00171745201094114	0.01278962099241
4309	-0.00337278714945307	0.0144282240483044
431	-0.0109765287745021	0.0200729698747593
4310	-0.0024525574841167	0.0128646294877672
4311	-0.00476601685689882	0.0161852968218204
4312	-0.0132876026256413	0.00682405749739435
4313	-0.0123927448398108	0.0080394834809664
4314	-0.0122220339381945	0.00541361539088454
4315	-0.0141942247440945	-0.00646944500199413
4316	-0.00954449436653615	0.0225712820530908
4317	-0.0104398680239361	0.0246014815946007
4318	-0.00458270909104774	-0.00560498473356667
4319	-0.0172122300492446	-0.00618357384202023
432	-0.00394664932249488	-0.00376601710494621
4320	-0.0107870964925068	0.0238930779365076
4321	-0.0128485749440157	0.021062365500157
4322	-0.00919063920590052	0.0227028764070325
4325	-0.00922530550135037	0.011635614099312
4326	-0.016914160718481	-0.0144462738541826
4327	-0.0272659957814229	0.0182493188336478
4328	-0.0184400257493373	0.00415435023909449
4329	-0.0184565459781909	0.00381109464940498
433	-0.00658612844961681	0.0140492899841643
4330	-0.0177965641873595	0.00284604708994397
4334	-0.00736933837763601	0.00189410845312323
4335	-0.0176676937668167	-0.0135026480878078
4336	-0.00417974591870948	0.0154903245565891
4337	-0.0172851657770051	-0.00906355718986415
4338	-0.0141855492468772	-0.00769924839760178
4339	-0.0175729130611293	-0.00850738480111418
4340	-0.0128289676421232	-0.0123475985135495
4341	-0.00574945006444938	0.0136659097504438
4342	-0.0158152798142086	0.00692245836450275
4343	-0.0134653248105733	0.0121040209025938
4344	-0.00312361564087494	0.0112569707465253
4345	-0.014416396488898	0.0162854667157744
4346	-0.0133860117622761	0.0160352284840766
4347	-0.000920994849797084	0.0129567376755606
4348	-0.0185446468677721	0.00678518591744104
4349	-0.00910193840044371	0.0120850299576774
435	-0.0038404597433324	0.0180132906245667
4350	-0.00535244437300296	0.0147591927114656
4351	-0.015878128598368	0.0145717014869766
4352	-0.00500860452305085	0.0123417931799212
4353	-0.0162320997845161	0.0124652723479665
4354	-0.0169672448515561	0.0120144538779713
4355	-0.017434160922568	0.0118320914554825
4356	-0.0046804317838218	0.0121911935004277
4357	-0.00946734972522271	-0.00319908104340568
4358	-0.0198969184010062	-0.00631620167803606
436	-0.0149420052778496	0.0193786745864455
4360	-0.00817816606898669	0.0187667483073506
4361	-0.0149668509156543	0.0119017030536629
4362	-0.0196473738328195	-0.000726454266154599
4363	-0.0168022558235885	0.0136801657236331
4364	-0.0133632794261357	0.00991534337462721
4365	-0.0170747947382302	-0.00929852452901282
4366	-0.0115005353632894	-0.00159461504296799
4367	-0.00704801224005583	0.0147650187829586
4368	-0.0139578187278669	-0.00999168965818631
4369	-0.0138618626627188	-0.0105836579801632
437	-0.0160044571560509	0.0104697872235354
4370	-0.0137523971824925	-0.010308970006382
4371	-0.0147327311734081	0.0117039801570555
4372	-0.0156024029743247	-0.0158234469825391
4373	-0.0150210771621016	-0.00988844211210585
4374	-0.0133755039229661	-0.00993102723168204
4375	-0.0139054494016728	-0.0115101988037678
4376	-0.0102500716814086	-0.0102286534508102
4377	-0.0141273501100911	-0.00955240352671578
4378	-0.0143636303582251	-0.00954802785007763
4379	-0.013821872959092	0.00749885909652264
438	-0.0183629778331528	0.0196215261323276
4380	-0.0134315551998888	0.00953419099086395
4381	-0.006176944365987	0.0145974883925525
4382	-0.0190156938949861	-0.0107302656491926
4383	-0.0161373297384051	-0.0153647739362302
4384	-0.0204337241373593	-0.00425503397334344
4385	-0.017002610982463	-0.008871083036443
4386	-0.0191608229936629	0.0100298448691874
4387	-0.018303526452075	0.00726198874375893
4388	-0.0145632646915928	-0.00755380319002332
4389	-0.0150863910946786	-0.00852251361273099
439	-0.0183429127589206	0.0166696112782367
4390	-0.0086620595377378	0.0107288369621342
4391	-0.0147990190071002	0.0158641989984071
4392	-0.0230644938756185	0.0187776885153364
4393	-0.0146737391299257	0.0161273809199938
4394	-0.0155309408835177	0.0149688305942076
4395	-0.0197673390612455	0.0140783174535407
4396	-0.013759167323543	0.0144701087504072
4397	-0.0170135962020055	0.015390233882029
4398	-0.0140820752600959	0.0149841048346349
4399	-0.0157614966409239	-0.000371648718549113
44	-0.0172564221238461	0.0217275999293574
440	-0.0181459334341818	0.0209558156006622
4400	-0.0014669733189836	0.0128421777026036
4401	-0.0171972950402353	-0.00664829943411502
4402	-0.022890022172347	0.00470367215219725
4403	-0.0133920032646035	0.00502111436046646
4404	-0.00251517475239334	0.013136108459507
4405	-0.00197674998305537	0.0130879665499353
4406	-0.0141138192436349	-0.00681711731713878
4407	-0.0140039699029344	-0.00655790853831659
4408	-0.0155818038873676	-0.00752763843859521
4409	-0.0191382030738685	-0.00998020204997712
441	-0.0197799234624171	0.0148263518360247
4410	-0.0105355120814267	-0.00878219272652323
4411	-0.0170459244977204	-0.00558262751567264
4412	-0.0177684405947013	0.0210191731869451
4413	-0.0159923067630378	-0.00302074398242353
4414	-0.0234353916371615	-0.00932093602672956
4415	-0.0190821676449085	0.0203336724320957
4416	-0.01712154189761	0.0164677978596223
4417	-0.00521063068702503	-0.007509341582829
4418	-0.0127305248914915	0.0125863631238325
4419	-0.00932199513733039	-0.00170079019659959
442	-0.012617807883507	0.0139728218678193
4420	-0.00922815989168187	-0.00199098807034029
4421	-0.0195031246278238	0.000993391681502835
4422	-0.017849070383329	0.0148992590985744
4423	-0.01882122684795	-0.000714928150469063
4424	-0.0024401629755482	0.0129698359943029
4425	-0.0180384938792737	-0.00272252481366291
4426	-0.00475268074556579	0.00775411730454998
4429	-0.00463500263783573	0.0142359798674404
443	-0.0123403010303228	0.0145112985832985
4430	-0.00206948222428076	0.0136174903072389
4431	-0.0130902920759366	0.00881131034776289
4432	-0.014973701183931	0.0107598814287377
4433	-0.00710449192279882	0.000655920258428283
4434	-0.0128336190334225	0.00943062990830705
4435	-0.0154114309987811	-0.0119651262805366
4436	-0.0104246072080171	0.0170888689930907
4437	-0.00891857539578963	0.0147870820407431
4438	-0.00777001835533709	0.0131722090778078
4439	-0.0104652574795481	0.0162091520464207
444	-0.0166541792970358	0.0124556323309547
4440	-0.0266603236316611	0.0171531097336132
4441	-0.00638114735930441	0.0192961169867636
4442	-0.0186829018156308	0.00494047881445582
4443	-0.0143256102395	-0.00832737568000754
4444	-0.0158318671804651	0.00438606312956099
4445	-0.0236625584306785	0.00254871530711085
4446	-0.0163486103596853	0.00465333865360111
4447	-0.000920994849797084	0.0129567376755606
4448	-0.0015302400657627	0.0128289027527491
4449	-0.0182243940842856	0.00477898970729728
445	-0.014151674775433	0.0104733823865451
4450	-0.0171604264717304	0.00865872792854367
4451	-0.00426904714291866	0.0113471093331799
4452	-0.00756176053174388	0.00926407763107708
4453	-0.00568462937984308	0.00971912776832068
4454	-0.00560511569744486	0.00981017383940831
4455	-0.00606799970628701	0.00957675489240358
4456	-0.0163776520285859	-0.014279316572519
4457	-0.0135236870498012	0.00237145596110098
4458	-0.0148169481849359	0.00398865231939925
4459	-0.0177696264340155	0.018174865854343
4460	-0.000920994849797084	0.0129567376755606
4461	-0.011819932098517	0.0221676542529119
4462	-0.00810233299199781	0.0197833382307575
4463	-0.0136941490822341	0.0229917345814701
4464	-0.0146041504268985	0.000960014863759633
4465	-0.0161512201120193	-0.00660833863006667
4466	-0.0175593714346506	-0.0039483140702727
4467	-0.0176969337768422	-0.00325984071315448
4468	-0.0114494562819905	0.0173791709178398
4469	-0.00951841330906863	0.0166497968996501
447	-0.0178279226018143	0.0235548992695182
4470	-0.00944210758090377	0.0160470072334098
4471	-0.0100546858658797	0.0168120521824209
4472	-0.0183979874730719	0.0152354031143383
4473	-0.0106120302809608	0.0159956928407596
4474	-0.00557739964710397	0.023895506544777
4476	-0.0148099765385549	-0.00407161391964627
4477	-0.0217031459761205	-0.0090745586825712
4478	-0.0118972631198235	0.0116719144534896
4479	-0.0161686347263387	-0.0164609059568914
448	-0.0146488124308996	0.00643036778516017
4480	-0.00476672900942253	0.0152057598746863
4481	-0.0154791792160131	0.0155994430825916
4482	-0.0119123100201249	0.0217028057001089
4483	-0.00576549956054366	0.0174397437164412
4484	-0.00778545792121027	0.0222458546732039
4485	-0.0205096621312112	-0.0109105563018839
4486	-0.00986967999998037	0.000343631658594748
4487	-0.0148197663387505	-0.0035589669738152
4488	-0.0181642814731264	0.0132365007310654
4489	-0.0142841561077032	0.0149463485886392
449	-0.0140072513616651	0.0202386341334256
4490	-0.000920994849797084	0.0129567376755606
4491	-0.0102007256205801	0.000760052194637017
4492	-0.018948386655889	-0.0166853362794134
4493	-0.0188199802483818	-0.00831412480720667
4494	-0.0116399825110165	0.0118677738500105
4495	-0.0217366929162877	-0.00562053924570878
4496	-0.0120199120241445	0.0186861899999885
4497	-0.0161645943486524	0.0164012038046618
4498	-0.0150416256160027	0.0184510406713576
4499	-0.0118784008547352	0.0146686766921599
45	-0.0185919045167778	0.0272993188826093
450	-0.012323855842003	0.00609032366783056
4500	-0.0199370525009798	0.0157919043117441
4501	-0.0158847690969092	0.0155758298650259
4502	-0.0136880319442566	0.0124857360204031
4503	-0.0251633133633731	-0.0104874735513583
4504	-0.019723279077386	-0.00671174714769964
4505	-0.0152820330207272	0.01027571897656
4506	-0.0118073464946155	0.0152329465739059
4507	-0.00917105774517147	0.0254959366495245
4508	-0.0217381053612171	-0.0112320192806259
4509	-0.0121314202635473	0.00946621516584798
451	-0.0146806842107645	0.00436752612387904
4510	-0.000920994849797084	0.0129567376755606
4511	-0.0183058058653096	-0.00544325164550975
4512	-0.0238764386629004	-0.0117441172121263
4513	-0.0201504843338442	-0.00956531599702396
4514	-0.0232860892448519	-0.00784494829607849
4515	-0.021713643199981	-0.00781007959926885
4516	-0.0218210483660984	-0.008818103196209
4517	-0.0214740087116542	-0.00788237548177885
4518	-0.0224997547027653	-0.0076188274577677
4519	-0.0210963080812057	-0.00726087284813643
4520	-0.0235675442567835	-0.00689443432986818
4521	-0.0204086216433307	-0.00770837017729979
4522	-0.0237517798759729	-0.00657108289146016
4523	-0.0195719379682951	-0.0133105469769647
4524	-0.021876382155769	-0.00794008548290105
4525	-0.0218126308205331	-0.00679419163979274
4526	-0.0234152752615641	-0.00390160031116513
4527	-0.0240527367091507	-0.00518969217898714
4528	-0.0247131200379933	-0.00392882619433949
4529	-0.0201871925199115	-0.004861897282552
4530	-0.0196522167770347	-0.00519752050594679
4531	-0.009922551078225	0.0266951794450933
4532	-0.0197641548095792	0.0100997485701649
4533	-0.0173171070396272	-0.00919457700480016
4534	-0.0148610357019752	0.0159068772273125
4535	-0.0116647303943535	-0.0136001993267216
4536	-0.0119894993323828	-0.0137018401690308
4537	-0.0168402034929713	0.0312247044793349
4538	-0.00923751190121874	0.0153107527134334
4540	-0.0197187966267648	0.00606587345879449
4541	-0.000920994849797084	0.0129567376755606
4542	-0.0160237298779205	0.0193496550367438
4543	-0.0108620353389761	0.0120838525316206
4544	-0.0146008519108845	0.0154865276790671
4547	-0.000920994849797084	0.0129567376755606
4548	-0.0110402597122658	0.0225956975274562
4549	-0.0105971580884128	-0.00455857271523596
455	-0.0160820015865734	-0.0111054918861585
4550	-0.0118965318585396	0.0236163060123546
4551	-0.0115687974576713	0.0237225070860565
4552	-0.0112366947027425	0.0230236308016937
4553	-0.0110761260916071	0.0239537077773043
4555	-0.0118979245869207	-0.0013728265604654
4557	-0.00378614109298921	-0.00367167548375677
4558	-0.00475116838901013	0.0123052706725907
4559	-0.00761998513676215	0.0130309761475772
456	-0.0190616545543449	0.0293090630383701
4560	-0.0068463267442271	0.0125257549481458
4561	-0.00835044854696683	0.00750077931703218
4562	-0.00345202633854387	0.0109315769175039
4563	-0.00148157770924083	0.0128391133353302
4564	-0.00700206969894633	0.00562304293199018
4566	-0.0129497724627693	-0.00475007606514994
4567	-0.0128998750681934	-0.00126746283501246
4568	-0.0205747454100018	-0.00604456676493235
4569	-0.0230699887411118	-0.00538768582089694
457	-0.0169125819485033	-0.00991331327607021
4570	-0.0228070173584755	-0.00503548278775071
4571	-0.0208963374103158	-0.00508771051264157
4572	-0.0243182843318922	-0.00663547303829299
4573	-0.022486061630497	0.011247296176333
4574	-0.00695344135907357	0.0189415718595738
4575	-0.00741304129426969	0.0179284976665615
4576	-0.0131473850768261	-0.000422650203374619
4577	-0.0124928660045946	-0.00362576543285129
4578	-0.0176354922931352	-0.00423737086590512
4579	-0.00782853526716225	0.0155287609159279
458	-0.0170520896472673	0.011966205031189
4580	-0.0179559996690794	0.00717627569788307
4581	-0.0186451154607907	0.0073751055143486
4582	-0.0181386124545122	0.00859796506831256
4583	-0.0139281074140775	0.000408920722855652
4584	-0.0155724435486821	-0.0107825064942906
4585	-0.0132371609318636	-0.00769112287879595
4586	-0.0162890056702942	-0.00596124241035705
4587	-0.0178713734411957	-0.00687984798525494
4588	-0.0132785119621572	0.0272793798494792
4589	-0.0116241136415523	0.0262589008217158
459	-0.016765226847588	-0.010187906663214
4590	-0.0163741517153527	-0.00585492925588124
4591	-0.0170340064204437	-0.00574764424954556
4592	-0.0123563643771341	0.0273962903491169
4593	-0.0122717116863581	0.0276046048702356
4594	-0.0102966595691044	0.0250828342271404
4595	-0.0178858577691945	-0.0035795808961041
4596	-0.0129040389151893	0.0281908893218649
4597	-0.0181794789485209	-0.00635703406802646
4598	-0.0186105833238006	0.00445989657186487
4599	-0.019439808336639	0.000131534600320623
46	-0.0198073185327758	0.0244000978027256
460	-0.0154996807335295	0.006825695339578
4600	-0.0212939087456201	0.00672770490416029
4601	-0.018400145187618	0.000541930561633837
4602	-0.0201631389855736	0.00660105073465179
4603	-0.0171487471496467	-0.00327256730327845
4604	-0.0191955406279399	0.00416808027889401
4605	-0.0223710810802062	-0.00231503053057967
4606	-0.0190838054278356	0.00430566009708938
4607	-0.00802210433316989	0.0169449314506251
4608	-0.0174049793604952	-0.00394479242973026
4609	-0.0195464594254002	-0.00773185700782207
461	-0.0189155376607963	0.00167907904491013
4610	-0.00524664505528541	0.0202765672998432
4611	-0.0146610697807804	0.00280946450580305
4613	-0.0101252748517519	0.0160194763049236
4614	-0.0141207470160304	0.0171668403371651
4615	-0.0116239251554347	0.00994979583884797
4616	-0.0154110688018078	0.00345130989189207
4617	-0.0169580780411651	0.0210547706192791
4618	-0.0165559835336822	0.0229725629916745
4619	-0.0209906063445588	0.00201844762750307
462	-0.00647245757116959	0.0015506151462304
4620	-0.0183021071230359	0.000727755250330579
4621	-0.0149388650861463	0.00292457122844572
4622	-0.0128195004006635	0.000433568804340363
4623	-0.0108926565167763	0.019910849796138
4624	-0.00232565153221749	0.0128025696716627
4625	-0.000920994849797084	0.0129567376755606
4626	-0.0139616294073466	0.00314162482336704
4627	-0.0152454627944135	-0.0035753773318245
4628	-0.00199838785255282	0.0134753777719411
4629	-0.0124511081072919	0.00056178038840798
463	-0.0112589464343029	0.0183193376443168
4630	-0.00131784621320011	0.0131760356831443
4631	-0.0212413061625307	0.00456510245547243
4632	-0.0197392284911892	0.00359583554666065
4633	-0.0211435859129486	0.00500007122052213
4634	-0.0114302781634303	0.0327703106049437
4636	-0.00190814046155631	0.0136803151688482
4637	-0.00524664505528541	0.0202765672998432
4638	-0.0128528823664032	0.0170018960568581
4639	-0.0132714068746187	0.01731342257927
464	-0.00852396180384223	0.000994588150173786
4640	-0.0141859275281803	0.0175011559213753
4641	-0.0130393849846529	0.0178185748857554
4642	-0.0188203259031666	-0.00750148538895791
4643	-0.0189396844008997	0.00534333338050293
4644	-0.0113630962757287	-7.3623724661134e-05
4645	-0.0166013629611884	0.00388257386301315
4646	-0.0181347900000753	0.00658466591049959
4647	-0.0155889469535048	-0.0087888050329046
4648	-0.0164258517151472	0.00843540537952685
4649	-0.0138365538448405	-0.00782275792915037
465	-0.0159174364713811	0.019045216690079
4650	-0.0131622778988989	-0.00712863978454
4651	-0.0105346886557208	-0.0043781916658368
4652	-0.0153053715038211	-0.00370834178994305
4653	-0.0155680042410092	-0.000504727624539346
4654	-0.0161023401973668	-0.00180851358544855
4655	-0.0156469827165198	-0.00153292711123386
4656	-0.0147746570497138	-0.0024153407977113
4657	-0.021733457724878	-0.00482965687318833
4658	-0.00712613169812628	0.0138207014845713
4659	-0.0196641097218772	-0.0111939202771314
466	-0.0167664929703493	0.0201850970259005
4660	-0.0184466647645482	-0.00893445080955839
4661	-0.018517397072028	-0.00958495155937048
4662	-0.0187091145561811	-0.00912189645218352
4663	-0.0163772445902999	-0.00551202410805597
4664	-0.00288410307628371	0.0135544210452754
4665	-0.0135889529216154	-0.00563306679359251
4666	-0.0160233856268257	-0.00468165495538583
4667	-0.0126681742231179	0.0236786324332048
4668	-0.0129469595962147	0.0251592773898806
4669	-0.00510252513828141	0.0113120076747489
467	-0.00585767583212075	0.0152811248057618
4670	-0.0126260726052397	0.0140158335788373
4671	-0.0121694264039312	-0.00538358586464286
4672	-0.00198696957551794	0.0126954859954832
4673	-0.0148826193195482	-0.0027263896281708
4674	-0.0136578636413128	-0.0022576546267685
4676	-0.00196381976630512	0.0138024141451197
4677	-0.000920994849797084	0.0129567376755606
4678	-0.00371260926412687	0.0156761213754408
4679	-0.00336779983414818	0.015057797804641
468	-0.00791908378041007	0.00405716419940057
4680	-0.0187537044030263	0.00855668427125394
4681	-0.0166652682844015	0.0220981152136189
4682	-0.0185695074327688	0.0154945614135332
4683	-0.0188811075724145	-0.0119630490826378
4684	-0.0140090405073814	-0.00263197392545307
4685	-0.0195609376391895	-0.00430378353658472
4687	-0.0208632279900624	-0.00285491237952967
4688	-0.0145449351952306	0.0235145895858128
469	-0.00816395152429886	0.0173929045869278
4690	-0.0124901737473755	0.0154800101798316
4691	-0.0183461890844123	0.00719820792027288
4692	-0.0201044584475447	-0.0132151637600826
4693	-0.0136974771039385	-0.0126928411819583
4694	-0.0206349155806886	-0.0114495672957966
4695	-0.00365128796322358	0.0138833032203829
4696	-0.0224247688862366	-0.000673556037436781
4697	-0.0187413839814932	-0.0150999186931396
4698	-0.0231035296835859	-0.0182221853308025
4699	-0.0207665330628112	-0.01728359287825
47	-0.0181724761154763	0.0213691111673584
470	-0.00840624003549207	0.0180671174493239
4700	-0.0225175475524387	-0.0158352528662475
4701	-0.0223965492756745	-0.0156759583142711
4702	-0.0198517036884868	-0.0142095551222029
4703	-0.0150050363350908	0.0126762653924917
4704	-0.0192406106939611	-0.0141366757779803
4705	-0.0209716289581767	-0.0156366950607441
4706	-0.0192476661572524	-0.0168465601352118
4707	-0.0121912822258484	0.010563716831251
4708	-0.0221692080959471	0.0136317482597425
4709	-0.0105804683184864	0.01806435757325
471	-0.00739554404911206	0.0174533236916903
4710	-0.010888724912944	0.0183908808444646
4711	-0.0111753794574924	0.0189386459404112
4712	-0.00807904356681863	0.0164268661792526
4713	-0.00690516306258646	0.011812458591771
4714	-0.00277612000832297	-0.000582499587488683
4715	-0.00277612000832297	-0.000582499587488683
4716	-0.00277612000832297	-0.000582499587488683
4717	-0.0284688799091724	0.00999659155076388
4718	-0.0199467513384122	0.0136202877009954
4719	-0.00227571890971911	0.0132379564258549
472	-0.00622479344214647	0.0135865401925225
4720	-0.00235473966048211	0.0131680099139002
4721	-0.0149901891702806	-0.00306365341713798
4723	-0.00431753828862865	0.00896306680085718
4724	-0.00446406652037547	0.00987047459650679
4725	-0.00437650540805676	0.0093282334531684
4726	-0.00438019641874391	0.00935109083588173
4727	-0.00431849430155621	0.00896898711786959
4728	-0.00374191982548149	0.00539842485743923
4729	-0.00469811165897608	0.0113806798124046
473	-0.00822569370798349	0.01764412065586
4730	-0.00573628722372243	0.0119032742326492
4731	-0.00393833649797918	0.0118928424880614
4732	-0.00653846318770161	0.0117703374230009
4733	-0.00657787000312372	0.0128506838084777
4734	-0.00744585358961712	0.0135464282759096
4735	-0.00233261601084477	0.0131432408627224
4736	-0.00350863920803782	0.0120648362349512
4737	-0.00333619293212379	0.00288587323821538
4738	-0.0127740748272465	0.020709327846093
4739	-0.0132286442260998	0.00685422837217314
474	-0.00744869245823881	0.0170539208500531
4740	-0.0233299988963345	-0.00560272017113977
4741	-0.0145039908919124	0.0101591826439357
4742	-0.0108978607640882	0.00913932072069069
4743	-0.00347807388292193	0.00376450174054294
4744	-0.00818124127604277	0.00911885851134448
4745	-0.00434771657712444	0.0118887767634951
4746	-0.00471264820922488	0.0137789491794612
4747	-0.0222804217148173	0.00700094167092133
4748	-0.0211315959027015	0.00925643252647915
4749	-0.0110700584581988	0.0112431267273143
475	-0.00764408096520671	0.0168525703720009
4750	-0.00171312454594802	0.0134876807921297
4751	-0.00291474419897948	0.000275960722635588
4752	-0.00295284713512531	0.000511921403274931
4753	-0.00277612000832297	-0.000582499587488683
4754	-0.0144179573086994	-0.005900681946801
4755	-0.00246808510025524	0.0132706867308385
4756	-0.00263173622170559	0.013464554459571
4757	-0.00196018961993228	0.0131231512284611
4758	-0.00240398095147935	0.0118697639095175
4759	-0.00161076892045916	0.0128120057798153
476	-0.00878443085083421	0.0169933581171094
4760	-0.00344797415039763	0.0118838049110198
4761	-0.00225888962000376	0.0132203505739698
4762	-0.0129466586786424	-0.00643409149341257
4764	-0.0220979183025465	-0.00497992942019782
4765	-0.0037815555068826	0.0127652421396077
4766	-0.00301804401835446	0.000915667216548753
4767	-0.015760056899683	-0.00862355174146412
4768	-0.0149851234148312	-0.0086471198394073
4769	-0.0137359126583075	-0.00933095175712711
4770	-0.0147506112510637	-0.00828130416314805
4771	-0.0129170426172412	-0.0108620998722116
4772	-0.0142996841039985	-0.00924448137189344
4773	-0.00194064410225803	0.015287333090725
4774	-0.00470794840884662	0.011380765986625
4775	-0.00470316088643688	0.0113511182176958
4776	-0.0235398714623614	-0.00631336039442034
4777	-0.0172224577653817	-0.0132772544529804
4778	-0.0250312590860583	0.0057340540775904
4779	-0.00476198930143144	0.0117154259127754
478	-0.0235225175396274	-0.00606861224886184
4780	-0.00348494742062721	0.012069807366009
4781	-0.0210482896876519	0.0219698180659591
4782	-0.00471713742945256	0.0118112630056439
4783	-0.0241452773832244	0.0027383797343221
4785	-0.00374618453936463	0.0120149932681151
4786	-0.0035223436666342	0.0120619606959056
4787	-0.021787298345014	0.00112909984345623
4788	-0.00353088898031357	0.0120601676748264
4789	-0.0137018892180456	0.0081895209121688
479	-0.00641003006441814	0.010083991893106
4790	-0.0153125422956129	0.00974239891423148
4792	-0.0119210396163354	0.010898146305167
4793	-0.016085673547209	-0.00729343407432734
4794	-0.0195213444927415	0.0208323014810657
4795	-0.0146692244645685	-0.00819163524233355
4796	-0.0224882411225339	-0.00116746516761177
4797	-0.0176075419105138	-0.0121574713126079
4798	-0.018785643166362	-0.0132434747230948
4799	-0.00428275793984796	0.00874768196175303
480	-0.00683082430788892	-0.00493189654422634
