"features"	"PC1"	"PC2"	"PC3"
1439	0.0101639872322631	-0.00176678028296052	-0.000669990783073856
144	-0.00831437192922942	-0.00841069833732069	0.0104991334379053
1440	0.0189216991367692	0.012608462226913	-0.00204252273692886
1441	-0.0139080004278926	-0.00687491676120038	0.00122261884268953
1442	-0.013511708722339	-0.00859548390040328	0.00296855572626114
1443	0.00323475060106761	0.000168900994855741	-0.00283478843560726
1444	-0.0136028492749113	-0.00114062100750451	0.00553859362854339
1445	-0.0133026834299842	0.000416258019579834	0.00138721715644628
1446	0.000709502888682581	0.000953140346643706	-0.0118843367413918
1447	-0.0143394830396169	0.0103955427027983	-0.00166257402620834
1448	-0.0136872986575461	0.00980947748018433	-0.000867127420506512
1449	-0.0130873260602277	-0.00578401734904156	0.00388077670749016
145	0.00502959118856147	-0.0177898556379105	-0.00617334556967066
1450	0.0102729048471795	0.0151851097331082	0.00442708579081404
1451	0.0259248003388189	0.00813179262748528	0.00453092912654529
1452	-0.00624323746168336	-0.00810149386519854	0.00477653804058283
1453	-0.00465835404666319	-0.00697061831134517	0.0198218280716049
1454	-0.0159423376409517	-0.00640448492317821	0.00181682083823038
1455	-0.0142759659892941	-0.0064876024863145	0.00309485052655205
1456	7.92924775873966e-05	-0.0028386226230774	-0.0081385440110512
1457	0.00709007124139564	-0.0152845448743373	-0.00873946788768967
1458	-0.01446138137825	-0.0196002699126668	-0.0041613761146256
1459	-0.0130194432657093	-0.020016905819595	-0.00500094394921749
146	0.00535928209385468	-0.0162695204365228	-0.00575293292398405
1460	-0.00589143610477648	0.000252412097523202	0.00605203983714724
1461	-0.0101594725759777	-0.00329331098625502	0.0116386360536634
1462	-0.00828658335116821	-0.00666348970798817	0.0129710471048454
1463	-0.0126377657222589	-0.00782864511780869	-0.012514693638049
1464	-0.00783475448964394	-0.00443642247322087	0.0225038682780516
1465	-0.0158430919736991	-0.00475154379386705	-0.0107527925200167
1466	-0.00806350266490784	-0.0181973010920432	-0.00864806064155018
1467	0.0180390677789883	0.00545209345180693	-0.0016389519185099
1468	-0.0106748411105506	-0.0182021011242049	-0.00900468290333859
1469	0.00571996600712675	0.00437564736593658	0.0008109423593899
147	0.026072041333697	0.00638971061122056	0.00647190642127183
1470	-0.00689398520893193	-0.0217786494916294	0.00194843857825225
1471	-0.00446108847547408	-0.0139297884785408	0.01701788340704
1472	-0.00612788148876373	-0.0118723596097263	0.0157904413986012
1473	-0.00609673212812065	-0.0128120843336013	0.0140397203252863
1474	0.0259248003388189	0.00813179262748528	0.00453092912654529
1475	0.0259248003388189	0.00813179262748528	0.00453092912654529
1476	-0.00512933989447829	-0.0115318568022734	0.0163473011259839
1477	-0.00384731186463885	-0.00741368836127563	0.0219572185924786
1478	-0.00228598431609513	-0.00969256019692235	0.0200060385499228
1479	-0.0152412540430191	-0.00133082674380905	0.0051085718260556
148	0.0259248003388189	0.00813179262748528	0.00453092912654529
1480	0.00310507055044936	-0.0255192790057503	0.00558109295302844
1481	-0.0107572683102374	0.00399537980309014	-0.0103336687258649
1482	-0.012212629750636	0.000521900625885902	0.00683255439994138
1483	-0.0138815672226111	0.00499718241354956	-0.00227697115648552
1484	-0.0162098394636557	0.00441304098035734	0.0034214083218143
1485	-0.0141971963364123	0.00133200645558148	-0.00614054504838829
1486	0.00581151347786209	-0.0224135898198182	-0.00648752895496451
1487	0.00578119609790127	-0.0222440705911629	-0.00594570122625809
1488	0.0064113269769127	-0.0225673485388802	-0.00656675693387881
1489	0.00582772119434217	-0.020878569378111	-0.00536442914751991
149	0.0287653143615551	0.00252663145832212	0.000916226672903397
1490	0.00603368808400997	-0.0153039683649081	-0.0123042882058825
1491	0.00423939805343482	-0.0168710007870346	0.000532127701460542
1492	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
1493	-0.0129552799656648	-0.011882317491958	0.000279852880104723
1494	0.00324586780701519	-0.0243689241828921	0.000910014465081304
1495	-0.00044622185929982	-0.00849825310424907	0.00261949107553993
1496	-0.00871624325332791	-0.0123583020608597	0.0106997030336024
1497	0.00179610495460432	-0.0204257217659076	0.00644328253402219
1498	0.0259248003388189	0.00813179262748528	0.00453092912654529
1499	0.00478354033686431	-0.0195703182344828	-0.00212544388106331
15	-0.0164081914485984	0.00698838250162828	-0.00120289526982325
150	0.00463774975415711	-0.0163028269884858	-0.00519055751628944
1500	0.00489854845154409	-0.0193924677221909	-0.00245340899796017
1501	-0.00910244745686216	-0.00886547386333689	0.00477010178154027
1502	0.0061496034057516	-0.0179607836923452	-0.0054409853007801
1503	-0.00989861750612977	-0.0126035154469602	0.015176763065118
1504	0.0086522891128233	0.0179124189064654	-0.00162936293103019
1505	-0.0062762502868879	0.0130362048365242	-0.00271229460393298
1506	-0.00279374228180398	-0.0192844009446784	0.00722829576815867
1507	-0.00577100554371687	-0.0164813902968192	0.0228146838743442
1508	-0.00770094150557529	-0.00823607685719443	0.0251234496904458
1509	0.0259248003388189	0.00813179262748528	0.00453092912654529
151	0.0252785580763978	0.00561194795442949	0.0072825443435116
1510	0.0259248003388189	0.00813179262748528	0.00453092912654529
1511	-0.0145865694686895	0.00073204696472369	0.0006745718620576
1512	-0.0128362290916097	-0.00732217346639868	-0.00428621014142562
1513	-0.00577539924800879	-0.000343112480205887	-0.0105657953935513
1514	0.00781339348563444	-0.00717897826429722	-0.00297901655622327
1515	-0.00367504402056899	-0.0115558674694125	-0.00669404829311196
1516	-0.0164937829329925	0.00162047149685671	0.00559846147758206
1517	-0.00909507700209463	0.00351952343492931	0.00567503505149436
1518	-0.0120311647807832	0.00108717274818037	0.00255368634405336
1519	-0.00584948038112224	0.00352107624239806	0.00711327465637441
152	-0.00945760253207832	0.000204723477262301	0.0185130641270286
1520	-0.00788375386409128	0.00291198292112638	0.00661802752244907
1521	-0.00807343108137592	0.00130389195472707	0.0090336208025801
1522	-0.00649306011893687	0.00438196197221611	0.006808231624346
1523	-0.0102248735199141	0.00240332802078106	0.0128184423425377
1524	-0.0073105968366135	0.00369104088606243	0.0103312887245392
1525	-0.00789597907903787	0.00307748881041579	0.00717949595385342
1526	-0.00849438675782379	0.00279700372433181	0.00649537648507308
1527	-0.00712003688965283	0.00276756804683147	0.0109900194728746
1528	-0.00962326872361549	0.00367728316235692	0.00610242155329503
1529	-0.00805335266970925	0.00274047481034411	0.00820515262156395
153	-0.0109742716581652	-0.00875765151490601	0.0105484688099273
1530	-0.00231269359162542	-0.0171083258519695	-0.00506702763913009
1533	0.0103817195647582	-0.0078051360072323	-0.00824137797678643
1534	-0.0131976995951449	-0.00797107243700862	0.0214795420940753
1535	-0.0139614368047821	0.000141363766457263	0.00496018832904271
1536	-0.0140818692237111	-0.00988104521856839	0.0163368127431447
1537	0.00648596174264866	-0.00808420007679686	-0.0114209564183986
1538	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
1539	0.00480303549274296	-0.0062444744621501	-0.00718836727606619
154	0.0018076909525849	-0.0167932129915143	-0.00421206240216199
1540	-0.0119009192707752	-0.0096923525043679	-0.0108682283513344
1541	0.0259248003388189	0.00813179262748528	0.00453092912654529
1542	0.0156584156084435	0.00582130984867276	-0.00610861406766991
1543	0.0250967489843296	0.0162822324162124	-0.0014964845919909
1544	0.00672977054915367	-0.0166819709041232	-0.00383780143905765
1545	-0.0145303905001777	-0.00168820519609811	-0.00382642161589832
1546	-0.00953290841475934	-0.0168118375485312	0.00131175545080174
1547	-0.0161636788538864	0.0074231434345224	-0.0120344832187378
1548	0.00260816754700873	-0.0245851678177051	0.000755852191171648
1549	0.00500734015712553	-0.0194000999504404	-0.00337111140807254
155	-0.0132658433380683	0.0140750911950567	-0.00369794788027776
1550	0.0125818821609611	0.00750649863254861	-0.0079115719754461
1551	0.0122479484075175	0.00869244525732578	-0.0143250087979536
1552	-0.014324346656865	-0.000440730473656836	0.000407856967195285
1553	-0.0142969626145704	0.0010794364182308	0.000671604937731873
1554	-0.014647003425991	-0.00763730168946329	-0.00357986709229355
1555	-0.0154841574865762	-0.0091077041854153	0.000318266456918019
1556	-0.0139155579928444	-0.00166962387483164	-0.00184305162456555
1557	-0.0150572481569291	0.00157460885213396	0.00684592951682268
1558	-0.00302243298126523	-0.023080267550075	-0.00310700711881368
1559	-0.0149643654123888	-0.00452496457894712	0.00886688502954278
156	0.0164089341225229	-0.00370304461985863	0.0201009391402282
1560	-0.0177818109747331	-0.00563881638933349	0.00591348382092932
1561	-0.015872773121207	-0.00519003241970991	0.0069302931638541
1562	-0.0150770824289935	-0.00500766159318193	0.00811361039917976
1563	-0.0119602140018538	-0.00705652587861833	0.00810312787399702
1564	-0.0184454573351928	-0.00418979128625771	0.00423189762450583
1567	-0.00589176224325452	-0.00649204601791115	0.0207449834401336
1568	0.00939611345470112	0.0107082718111431	-0.00924067131011628
1569	-0.00570198900504587	-0.00610287997650542	0.0230475981730158
157	0.0259248003388189	0.00813179262748528	0.00453092912654529
1570	-0.0139606763167527	-0.00352683490024504	-0.00971652361320378
1571	-0.0139532772821903	-0.00480711583495808	0.00324703872073668
1572	-0.0155399668273959	-0.00686869122947377	-0.00101718787498132
1573	-0.0152717371831302	-0.00634239436117287	-0.000959198044357984
1574	-0.0118307395427841	-0.00645462826651211	0.018416510937076
1575	0.00219911735086124	-0.0214313882656015	0.00754395902553963
1576	0.000885806384764712	-0.013247200996621	-0.00729120874656307
1577	-0.00803888851710316	0.0055706180860085	0.00873857198960255
1578	0.0259248003388189	0.00813179262748528	0.00453092912654529
1579	-0.00871041441026897	0.00632073607270682	0.00855839758694496
158	-0.0137348402553062	-0.00279735013654696	0.00326357667672493
1580	-0.0163943818266771	0.0117012293117956	-0.00848978013907237
1581	-0.0172020775214539	0.0102242489106925	-0.00764531316766149
1582	-0.0112101015338827	-0.00507548118173477	-0.00112935148784577
1583	-0.0165387847925783	-0.00549600610776103	0.00475360292379338
1584	-0.0134684745479408	0.00231704285858945	0.00724601594000316
1585	0.00801038797085665	-0.00872324490559301	-0.00426370413513419
1586	-0.00940504500447965	0.00719014321917771	0.00245536794603711
1587	-0.0100770044177101	-0.00753419631380127	0.0178875698699408
1588	-0.0105490279340332	-0.00708213570597647	0.0178569346114723
1589	-0.017214749405491	-0.000751301842062047	0.00439819396460786
159	-0.0077286579583587	-0.0254526677732532	-0.00282249978770268
1590	0.0259248003388189	0.00813179262748528	0.00453092912654529
1591	-0.0106701339594445	-0.00672811423706388	0.0191058021108008
1592	-0.0113324988001096	-0.00641842766694688	0.0187490889433551
1593	-0.00838329980572808	-0.0103545333495648	0.0172074547255191
1594	-0.00974608107307669	-0.00815258648843493	0.0204776691095433
1595	-0.00371111621991929	0.0116416973922882	-0.00386330855467819
1596	0.00457237492626527	-0.0235800241892203	-0.0059696125238791
1597	0.00688903329675717	-0.0168773376835305	-0.00788547370591043
1598	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
1599	-0.0116721468784814	0.00715417803098314	0.00500817735753178
16	-0.0105761611322233	0.000908909016756284	-0.0127586179617988
160	0.0270342414996342	0.00594254220861813	0.00311910730342774
1600	-0.0124279080117954	-0.00552148683358059	0.00197016983374291
1601	-0.0131507319580857	-0.00411666363657409	0.00227797432250116
1602	-0.00292180469744943	-0.018906412156174	0.00460525516505803
1603	-0.017187513008873	-0.00517784507170768	0.00260097209504588
1604	-0.0172345985112186	-0.00590390458760949	0.00270981882258797
1605	-0.0174883150927109	-0.00484218315932344	6.01095389084582e-05
1606	-0.0182148057550454	-0.00542814379731273	0.00191680222940677
1607	-0.0177894100380901	-0.00276862949173215	-0.00580973515866831
1608	-0.0168380358314126	-0.00507347422944229	0.00203885603375006
1609	-0.0183487926654501	-0.00569623858834477	0.00281895444795726
161	-0.01170827306026	-0.00493688137353241	0.00868585795597089
1610	-0.0171877815879784	-0.00545386678388507	0.000166679720789658
1611	-0.0143129038033171	0.0019312888496749	0.000437410818605795
1612	-0.0152546086835339	0.00299108617854532	0.000982687069506757
1613	-0.0144765855394836	-0.00492443639274006	-0.00894187779285597
1614	-0.0143233703117262	0.00584216553615818	0.00116945096038982
1615	-0.0137165646962262	0.00502057354798621	-1.26896588148243e-05
1616	-0.0157676439905105	-0.0121946566303878	-0.00433444463809319
1617	-0.00787019345724302	-0.00666091718367431	0.0243909890612967
1618	-0.0137533352742429	0.0027317011786092	-0.00582716230665826
1619	-0.0143341162214235	6.15407225325944e-05	-0.00831140181718367
162	0.0258926040226037	0.00794646785240916	0.00437214100911552
1620	-0.016914025834828	0.00302761360861189	-0.0058204971489478
1621	-0.0181161064484618	0.00318437977051255	-0.00409898920293656
1622	-0.0179803087223405	0.00111594141887435	-0.00165733342842684
1623	-0.0172747413993739	0.00154357896664443	-0.00273977102949224
1624	-0.00586787962849073	-0.0200552561074051	0.0139948077588197
1625	-0.00408503032527916	0.00934051873390226	0.00454629897463004
1626	-0.00387183968552362	0.00776797653754417	0.00555050818249562
1627	-0.00125000014255376	-0.0234061515637829	0.0172807357245479
1628	-0.00480568412929875	-0.0149674624756397	0.00604092882949572
1629	-0.00491972124099075	-0.016501770900367	0.00516538376733565
163	0.0259248003388189	0.00813179262748528	0.00453092912654529
1630	-0.00429770782799312	-0.0151760708566378	0.00646018179548233
1631	-0.0125015927798052	-0.0146777883871291	0.00706720748041086
1632	0.00223521282492609	-0.0158107130038806	-0.00581070136551912
1633	0.0015511908063177	-0.0166742403341886	-0.00372289493626362
1634	-0.0058612640345705	0.00242203513112732	-0.0146383280553376
1635	-0.0137833791278585	-0.0170701770579566	-0.00605668233732806
1636	-0.0123595643172459	-0.0171969340710262	-0.00541549517961817
1637	-0.0124610878639375	-0.0180629495687396	-0.00617536429191141
1638	-0.0142122146632461	-0.0177831783176291	-0.0072991537879966
1639	0.00269687913179851	-0.0163625717304378	-0.00364320767048922
164	-0.0179320463865617	0.00421232464336296	-0.00861021386332593
1640	0.0013834622747641	-0.0162500874604303	-0.00331259949748748
1641	0.00120562414661376	-0.0174674830765995	-0.00321455450053881
1642	0.0017504653422156	-0.0165780360337827	-0.00357559213393134
1643	-0.0135364089812079	-0.015877070244478	-0.00665455217174274
1644	0.0064294428230328	-0.0134652615959143	-4.90084941837434e-05
1645	-0.00777752505118699	-0.00227663192524232	0.0251641491341861
1646	-0.0120198500523773	-0.00345120421827775	0.00971796824694588
1647	0.0046576545472595	0.00775141715666058	-0.0082893845620367
1648	-0.0129107167703345	0.00384688194612215	0.00436414739849112
1649	-0.0108771018711621	0.00658390673366313	0.00307373372441761
165	0.00371232142349284	-0.0169578785468212	-0.00461912369319448
1650	-0.0118529173255685	0.00613438671835464	0.00130134043360719
1651	0.0259248003388189	0.00813179262748528	0.00453092912654529
1652	-0.0083666935086842	-0.00778559994016279	0.0247120655396332
1653	-0.00807716440732502	-0.000693293008310668	0.024339121248793
1654	-0.0117559428873756	0.00660023959835879	0.00367157121306792
1655	-0.00620207941157258	0.0106071201271574	0.00829601223298552
1656	-0.00345629207421208	-0.0230497167937285	-0.00721967938721106
1657	-0.0162135841826073	-0.00388812190978854	0.00176937792735723
1658	-0.00704326411613415	0.0109138798399262	0.00892225199234044
1659	0.0259248003388189	0.00813179262748528	0.00453092912654529
166	0.0259248003388189	0.00813179262748528	0.00453092912654529
1660	0.0259248003388189	0.00813179262748528	0.00453092912654529
1661	-0.00820387350789846	0.00839719011462359	0.00838803333501359
1662	-0.0102918901339378	-0.00735355540720188	0.0124196749236838
1663	0.00494891524031774	-0.0197564215675495	-0.00689316123116218
1664	-0.0136375866385321	0.0163414307679671	-0.00821942322551203
