"features"	"LV1"	"LV2"
5148	-0.00229149565290865	-0.00102555577904342
5149	-0.00207414494041253	-0.00231976430727106
515	-0.0144633547938551	0.0198966920719271
5150	-0.00728458447473244	0.014370364389127
5151	-0.00995695312829625	-0.0223549103265564
5152	-0.00226114300951386	0.0177326416799751
5153	-0.00212243310980352	0.017450507866518
5155	-0.0199300722684837	-0.00777840649465254
5156	-0.00550861973598718	0.02051510022827
5157	-0.0177911785827313	-0.00482700284542414
5158	-0.00405442578934385	0.0120690385843619
5159	-0.00400631291479622	0.0121228489651705
516	-0.00573530443169081	0.0105309831947875
5160	-0.00409021130182012	0.012029015366629
5161	-0.00393303335545854	0.0122048062589411
5162	-0.0108900446176346	-0.00927887515424121
5163	-0.0128873741646306	-0.00987597980034351
5164	-0.0141679150059501	-0.00903829490229174
5165	-0.0107140821553968	-0.00499437398800019
5166	-0.0193599615733465	-0.00775644713023881
5167	-0.00532210834057983	0.0174569470899209
5168	-0.0163670722963828	0.000898179872894463
5169	-0.00428847352712743	0.0118072750124295
517	-0.00390255460725378	0.0187029930837482
5170	-0.0203215116899578	-0.010678532975599
5171	-0.00586697609147069	0.0222610121655818
5172	-0.0180074577794574	-0.00823430795054336
5173	-0.0156268812302669	-0.00338452548852037
5174	-0.0173244672858732	-0.00932906275038258
5175	-0.0214867751420447	-0.00932604981834614
5176	-0.0218882178431562	-0.0110962512182762
5177	-0.00425149538898787	0.0118486320860526
5178	-0.00313146502506035	0.00397601754180832
5179	-0.00800789674277846	0.0130511074256046
518	-0.000827302995449202	0.00161439531573546
5180	-0.0181382521290898	-0.00957552511944573
5181	-0.0201549607817819	-0.00937260934008097
5182	-0.0117839355872756	-0.0220179328059982
5183	-0.0023474967455995	0.0139781014437467
5184	-0.00249055214990702	0.0138181054789475
5185	-0.0023474967455995	0.0139781014437467
5186	-0.0140391852793268	-0.00713784976750323
5187	-0.00609033687360625	0.0249469567550374
5188	-0.00399547644717902	0.0121349686827011
5189	-0.00376469222848541	0.0123930822709928
519	-0.0110969096630849	0.0115684716934661
5190	-0.0047316321478236	0.0200835179261327
5191	-0.00639676155605068	0.0100055213878711
5192	-0.0150700208189103	-0.00471773152112596
5193	-0.00889774389265114	0.0042761941694385
5194	-0.0136933896785208	-0.0345065107119003
5195	-0.0167313167305874	-0.00565481399956541
5196	-0.00584706253332326	0.0260987054301315
5197	-0.0135026134177281	-0.0306902632654192
5198	-0.0190899891063241	-0.00729279326607614
5199	-0.00981396818861744	-0.0234392712538788
52	-0.0140401630365934	-0.00257298427599354
520	-0.000827302995449202	0.00161439531573546
5200	-0.0133173978505374	-0.0116558368576491
5201	-0.0118819108840131	-0.00836820466773576
5202	-0.00341607817423158	0.00567073830289022
5203	-0.0145890884577965	-0.0168750047732403
5204	-0.0024736841375726	0.017138787483869
5205	-0.00341618187889162	0.0200819730657612
5206	-0.0107858925611332	-0.000181374689774872
5207	-0.0126070538883176	-0.0348642945143294
5208	-0.00611749989907421	0.0258970292228657
5209	-0.00625514710969222	-0.0193785147717481
521	-0.00838902372483526	-0.00381854476070079
5210	-0.0211842046510572	-0.0073891262188409
5211	-0.00276275582595949	0.0135136675586694
5212	-0.0154506176789354	-0.0114748556273338
5213	-0.0023474967455995	0.0139781014437467
5214	-0.0023474967455995	0.0139781014437467
5215	-0.0023474967455995	0.0139781014437467
5216	-0.0137093408139879	-0.00957246779399631
5217	-0.013621991320836	-0.00821711742976263
5218	-0.0148879560936921	-0.009664758920966
5219	-0.00294581709124096	0.0133089282557548
522	-0.000827302995449202	0.00161439531573546
5220	-0.00296988895538018	0.0132820058116422
5221	-0.00297128022198802	0.013280449791831
5222	-0.00289471150529364	0.0133660857435817
5223	-0.0132115944135463	-0.00461684375107341
5224	-0.0156117383414122	-0.0115967864615561
5225	-0.0174659050624519	-0.00869010620269817
5226	-0.00535731209077828	0.0109260719465143
5227	-0.00709573102587312	-0.0115831321247913
5228	-0.0030411914788057	0.0132022596735406
523	-0.00225243721633773	-0.0106754092891934
5230	-0.00450580616488009	0.0113477953495428
5231	-0.00698713779878998	-0.0222127885239636
5232	-0.0183740448960739	-0.00998477069055544
5233	-0.00445241335387827	0.0111643420727537
5234	-0.0197848951892916	-0.0079708696648025
5235	-0.010884283801417	-0.0145051278309419
5236	-0.0118381677365437	0.0189630770439606
5237	-0.00458771201490685	0.0154587593841628
5238	-0.0107681332429054	-0.0245582820652156
5239	-0.0149175934392257	-0.0242441650375559
524	-0.0117030432914173	0.0192287285464581
5240	-0.00178750106744273	0.016769261217522
5241	-0.00178750106744273	0.016769261217522
5242	-0.00972373294833498	0.00185757442270247
5243	-0.00278160977397835	0.0134925809340979
5244	-0.00485196588520037	0.0128589879434091
5245	-0.0114970896082027	-0.00555060053397988
5246	-0.0179723040829436	-0.00797122721062534
5247	-0.00629786176791704	0.0272454972973234
5248	-0.0202956544440447	-0.00659032647389148
5249	-0.0139699030289336	0.00115180259582567
525	-0.000827302995449202	0.00161439531573546
5250	-0.0130142485782405	-0.00412065098960513
5251	-0.00434412769205492	0.0111967823024281
5252	-0.0116602160968921	-0.0132890850100321
5253	-0.00432394893684196	0.0117675986196962
5254	-0.019117201331077	-0.0138855700475354
5255	-0.00394847661026934	0.0194343907211933
5256	-0.0206286870745784	-0.0107412495491069
5257	-0.01133288788626	0.00822099233329287
5258	-0.0023474967455995	0.0139781014437467
5259	-0.0047954747975039	0.012501753167891
526	-0.000827302995449202	0.00161439531573546
5260	-0.0215581973470721	-0.00823441200160799
5261	-0.00375708665911393	0.00903639608258095
5262	-0.00324945405889123	-0.00797393739733272
5263	-0.0129208564266098	0.00354820600740078
5264	-0.0109355152190886	-0.0194397151036304
5265	-0.0105874245265007	-0.00959934937721233
5266	-0.0108077926426021	-0.00290310398768046
5267	-0.0143583542235458	-0.0116975841892875
5268	-0.00319678342394773	0.0130282425960419
5269	-0.00534552295297633	0.020542532424201
527	-0.0145014880440181	0.00806956742539974
5270	-0.0198201810926264	-0.00865420808201615
5271	-0.0178153212436898	-0.0044546116883254
5272	-0.00886560052391233	0.00332759300473603
5273	-0.0023474967455995	0.0139781014437467
5274	-0.00248707351211277	0.0138219960555585
5275	-0.00932853945628659	0.00138442911164176
5276	-0.0201825713505433	-0.00738146791868496
5277	-0.00798040537300592	0.00533096268690389
5278	-0.00341523702538405	0.0127839198114895
5279	-0.00257889573946165	0.013719300278871
528	-0.0232157032013932	0.00757679186869238
5280	-0.00467090136524573	0.0131963909154423
5281	-0.0131974986607745	-0.0312786788968703
5282	-0.00414628354614249	0.0119663030708423
5283	-0.0124561955091964	-0.0112788901244942
5284	-0.00718553425627907	0.00760709243091986
5285	-0.0037329627872989	0.0124285690991888
5286	-0.0128763752153356	-0.0326917327828759
5287	-0.0131013680803114	-0.0309618264198362
5288	-0.0129646117832154	-0.0334759796787792
5289	-0.0125756397437447	-0.0313540129169018
5290	-0.0127437099254615	-0.0366994530764772
5291	-0.0023474967455995	0.0139781014437467
5292	-0.00606838286813668	0.0266977774377338
5293	-0.00439804140709794	0.0116847321504401
5294	-0.0200767656577097	-0.00575623644774818
5295	-0.00384131742398197	0.00820281311066836
5296	-0.00413847354786633	0.0119750379258121
5297	-0.00425341510403776	0.0106566368219687
5298	-0.016605439436212	-0.00696975596877973
5299	-0.00542540483497374	0.0228465495448469
53	-0.0066867660408336	-0.00651560578288397
530	-0.000827302995449202	0.00161439531573546
5300	-0.0132609164290332	-0.0143820626638688
5301	-0.0185744628828735	-0.00654159662741929
5302	-0.013431023501025	-0.00523774074859517
5303	-0.0141100878591965	-0.0127946387598214
5304	-0.004070733383706	0.00956886380439063
5305	-0.0161089194349314	-0.0198873041626157
5306	-0.00480375759767788	0.0127580222481825
5307	-0.0195257565293911	-0.0101723894088679
5308	-0.0158089771845756	-0.00554362465651907
5309	-0.0131986385920345	-0.0314491818952715
531	-0.000827302995449202	0.00161439531573546
5310	-0.00620867291379523	0.0272081163898605
5311	-0.0187054501501239	-0.0256996107328922
5312	-0.0207757304557345	-0.00820926527274014
5313	-0.0207017076447299	-0.0136087939229512
5314	-0.0200509801777158	-0.00993321631914248
5315	-0.0170479972299304	-0.0191683367488127
5316	-0.0211419897657448	-0.00896444541847921
5317	-0.0168551429899141	-0.0119218677067756
5318	-0.00416731925290322	0.0119427763245812
5319	-0.00274154301765387	0.0135373923787654
532	-0.021205601604097	0.00975364869101891
5320	-0.00354422759025978	0.0126396542384607
5321	-0.0136272880666458	-0.0166812183500558
5322	-0.0127920193083987	-0.0190229159371297
5323	-0.00535059766577763	0.0155166863538571
5324	-0.00286074993266519	0.0134040690312812
5325	-0.0126365810434951	0.00390762963053917
5326	-0.0120175799981308	0.0059174547473859
5327	-0.00497394278601078	0.0130656827996072
5328	-0.0207371795974293	-0.00852327913766274
5329	-0.0203002214987448	-0.00701837981510623
533	-0.00178750106744273	0.016769261217522
5330	-0.0210362462979618	-0.00627563774421565
5331	-0.00435772155888594	0.0112777265891169
5332	-0.0212434790941726	-0.0083718805836068
5333	-0.0046928478638135	0.0121982586680466
5334	-0.00483024773423958	0.013382156916102
5335	-0.0129203090528844	-0.0159230470849743
5336	-0.0139658617435147	-0.0174960812230334
5337	-0.0076704837682895	0.00666249450092978
5338	-0.00230464706563886	0.0178211282644296
5339	-0.00919255561436518	0.0110536219928341
534	-0.0141997133372105	0.00806548366956433
5340	-0.00625421109544041	0.00624707245300175
5341	-0.0205415027233541	-0.00889331636468402
5342	-0.0145080191563757	0.0035742161216017
5343	-0.0211864587993303	-0.0087290479596427
5344	-0.00556912501493761	0.0210355965841187
5345	-0.0211590693808788	-0.00832831000032959
5346	-0.00249943003225689	0.0138081762815234
5347	-0.0203918837549667	-0.0105907142723573
5348	-0.0045971297592899	0.0121252010159789
5349	-0.00436091176677782	0.0110361056864064
535	-0.00109234493167733	0.00410085954401467
5350	-0.00493468615215712	0.0136228992757068
5351	-0.00516302403985863	0.0132737283769498
5352	-0.0060700349960538	0.0264267081666666
5353	-0.0203347429921483	-0.0078471938882061
5354	-0.0193771598167713	-0.00856393801787609
5355	-0.0205873027192	-0.00767598726464018
5356	-0.0123476286409375	-0.0309984346322368
5357	-0.0132801736845213	-0.0330117536115561
5358	-0.0116729871406386	-0.0300357483427648
5359	-0.0128052115929159	-0.0302175191989835
536	-0.0104108208147132	0.00921341902742716
5360	-0.0116117826634426	-0.0300639497894632
5361	-0.0162930461354075	-0.00755884334934351
5362	-0.0139460288744307	-0.0347446237886253
5363	-0.0126012061560799	-0.0318269755128601
5364	-0.0125368516886705	-0.0355720004719253
5365	-0.0130648667418893	-0.0274103099413259
5366	-0.00438733036983194	0.0116967115842104
5367	-0.00417487604341009	0.0119343246621376
5368	-0.0044196950621004	0.0114429377018695
5369	-0.00410834834096604	0.012008730546976
537	-0.00736249947515795	0.0041468611456051
5370	-0.00350744478910032	0.0126807928433811
5371	-0.0124492762316339	-0.0281079396115351
5372	-0.0127335666055637	-0.0230385853490787
5373	-0.012340361107412	-0.0233932997193234
5374	-0.0176432736569188	-0.00702281431588401
5375	-0.00204267167439066	0.0172882743274062
5376	-0.00320546316442015	0.00441663732139212
5377	-0.00444490318267238	0.013464266068379
5378	-0.0100030840434035	-0.000527899263736897
5379	-0.00323452423293753	0.00458968061295836
538	-0.0107822954720415	0.00986526908833932
5380	-0.0051041048864591	0.013123751170857
5381	-0.00363956634121902	0.0151950855373445
5382	-0.00178750106744273	0.016769261217522
5383	-0.0105025929457383	-0.0138528842328033
5384	-0.00425912478047648	0.0118400992252497
5385	-0.00651541622759266	0.0131645500374268
5386	-0.0023474967455995	0.0139781014437467
5387	-0.00426532029498848	0.0107275259369924
5388	-0.00277801947419791	0.0134965963956603
5389	-0.0114951028335979	-0.0121050622964047
539	-0.0152719533135364	0.00722352809884833
5390	-0.015806012960961	-0.00597470232471074
5391	-0.00277371557096351	0.013501409965296
5392	-0.00659495034824148	0.0101032781228179
5393	-0.0100314775461742	0.00175848824473234
5394	-0.00272374430836381	0.013557298803684
5395	-0.0128071145762117	-0.00357517278710732
5396	-0.00266742284601848	0.0136202898297865
5397	-0.00855813141431059	0.000461351555649218
5398	-0.0025916633540229	0.0137050207287918
5399	-0.00364856102992867	0.0125229656769803
54	-0.0218606105581047	0.00164501365423557
540	-0.00835766513041785	0.00789128435109463
5400	-0.00367096056392955	0.0124979135996339
5401	-0.00371589917569833	0.0124476533764603
5402	-0.0143869582263776	-0.0243295270906891
5403	-0.0136996128508592	-0.023313800631549
5404	-0.0146430405654881	-0.0222123804345917
5405	-0.00916887264357084	0.00367792707186914
5406	-0.0137440607883087	-0.0157688607890906
5407	-0.0124105040510047	-0.00714346809871784
5408	-0.011443314098994	-0.0129563990534416
5409	-0.0100989530645521	-0.0251109886836225
5410	-0.0231410042175608	0.00228536569466247
5411	-0.00503455496603596	0.0004868498583899
5412	-0.00178750106744273	0.016769261217522
5413	-0.0166496446361438	-0.008654620903014
5414	-0.00543699182799754	0.00851626004191753
5415	-0.0165529298907515	-0.0100967616804422
5416	-0.01547595258574	-0.0126960142677695
5417	-0.0150589022331483	-0.00883813345987054
5418	-0.0162867626483095	-0.0095060088068729
5419	-0.0166715963653866	-0.00957294037287318
542	-0.0139148035812877	0.0225987603594546
5420	-0.0023474967455995	0.0139781014437467
5421	-0.0160971064420559	-0.0131237465397923
5422	-0.0161077593526211	-0.0056088367091977
5423	-0.00459474755305593	0.0105181606421756
5424	-0.0143635166702471	0.0159169469956959
5425	-0.00288737419435259	0.0152160377637653
5426	-0.00378621477995257	0.0136067215473025
5427	-0.00682817273007533	0.00639234786873988
5428	-0.0121381021322865	-0.00336382361180402
5429	-0.0203548792041735	-0.00771758598883653
543	-0.00723121843371703	0.0123874727444966
5430	-0.0113341230459683	0.0267349332247256
5431	-0.00427100798972211	0.0154485005812365
5432	-0.012620736945939	-0.0107930162296299
5433	-0.0136053883065857	-0.0142866934534883
5434	-0.005381086864827	0.0139793871805109
5435	-0.00965084304739582	-0.00667609394267237
5436	-0.0218704954127109	-0.00976890315420946
5437	-0.0153812607990005	-0.0194280824695906
5438	-0.00563436584152221	0.00263335692184826
5439	-0.00680230807103211	-0.00524665354336181
544	-0.0129816233290854	0.0103113903183996
5440	-0.00729830188108098	-0.00594955440292201
5441	-0.0057724072787742	0.00210983719371296
5442	-0.013692177031541	0.019376055880726
5443	-0.01610653416922	-0.00495872699471054
5444	-0.00341255633988918	-0.00278722628039688
5445	-0.00741269542750048	0.01540143026942
5446	-0.0202468953188355	-0.0094289266698426
5447	-0.0157115598016211	0.0113851337375251
5448	-0.0159183041762593	-0.00572262208287551
5449	-0.0207773382630111	-0.00929765633003741
545	-0.000827302995449202	0.00161439531573546
5450	-0.0125321811497753	-0.0108842760474597
5451	-0.0144899439675653	0.0210797142130923
5452	-0.0163152259289479	0.0190966853925185
5453	-0.0207720050633828	-0.0130704510486562
5454	-0.00178750106744273	0.016769261217522
5455	-0.0169191712882427	0.0125700190993429
5456	-0.0144253024311107	0.0217227058788041
5457	-0.00788961912655296	0.0195329976013299
5458	-0.00371841419806878	-0.0158756468018759
5459	-0.00971978367586492	-0.0116035931848167
546	-0.00670836172580668	0.00339313257889495
5460	-0.00503768664258651	0.0175258013122393
5461	-0.0114861923852032	0.00301286871043152
5462	-0.00543714228404798	-0.0170770764164067
5463	-0.0220960795288607	-0.0113831181515124
5464	-0.0186224959515397	-0.0115433463828039
5465	-0.0026468121415782	0.0175141797179321
5466	-0.0169984143154776	0.0162701291563393
5467	-0.0055529209287119	-0.0177481973899729
5468	-0.00271435303562626	0.0169265815883992
5469	-0.0130036718495248	0.017816416423914
547	-0.00327877040616666	-0.00133337692995839
5470	-0.0044901094757102	0.0174759722409601
5471	-0.0128856713486778	0.0151178162036297
5472	-0.00415763758128552	-0.017957342731606
5473	-0.0192043349770406	0.0181856955782833
5474	-0.0176120206721731	0.0224934073996535
5475	-0.0193913407412587	-0.011453017481834
5476	-0.0088134814932339	-0.0302196587786408
5477	-0.0124509333286499	-0.00600928510771315
5478	-0.0194127775473257	0.0174108658082836
5479	-0.00235262838914191	0.0169547869351215
548	-0.0116805818553456	0.0100808505838359
5480	-0.0044853579909286	-0.0193567156329456
5481	-0.0195593019177071	0.0158111360909592
5482	-0.0209717486562593	0.0192318976941498
5483	-0.0204024067270536	0.017310202494208
5484	-0.0196777946616919	0.0147633627896062
5485	-0.0201834190345797	0.0176725423270639
5486	-0.00430341821346485	-0.018648268944183
